# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.87, half-filling)
-5.000000000000000000e+00 2.225184926378311902e-04 -2.444923064234831855e-01 -6.990624617588848955e-04 1.086197890963601642e+00 -1.151974457315696303e-02 -1.487920309354525955e-05 -7.529729039513306282e-06 -3.715950884599204874e-06 -1.882231683592122833e-06
-4.950495049504950451e+00 2.456949343051015701e-04 -2.494175313926829674e-01 -7.718734006371338885e-04 1.056162197163441396e+00 -1.221463675442677546e-02 -2.873574542229291058e-05 -8.113970010956274786e-06 -7.179365486307132223e-06 -2.028144076759877827e-06
-4.901480247034604609e+00 2.791103075820327629e-04 -2.530860753532868657e-01 -8.768508918409016750e-04 1.047968732088873756e+00 -1.347017526504513084e-02 -2.799830034692142136e-05 -8.732904773579593428e-06 -6.994704578104132970e-06 -2.182709269902219616e-06
-4.852950739638222544e+00 3.162725899178886642e-04 -2.569007003753132068e-01 -9.935996450178563588e-04 1.038770797345827557e+00 -1.480637805454000817e-02 -2.787593802966014867e-05 -9.387617325052301505e-06 -6.963800919610353075e-06 -2.346196617859073086e-06
-4.804901722414081533e+00 3.577487848451676067e-04 -2.608322796218125461e-01 -1.123900954300253996e-03 1.029116469270783041e+00 -1.623854014012465069e-02 -2.798924275425544091e-05 -1.007913841679092062e-05 -6.991805369751299604e-06 -2.518862120699498818e-06
-4.757328438033743723e+00 4.040399476338070624e-04 -2.648748211783376050e-01 -1.269328931243172975e-03 1.019171855180312614e+00 -1.777451251791919637e-02 -2.822226967103047939e-05 -1.080843639392464226e-05 -7.049732775979360264e-06 -2.700946141574430037e-06
-4.710226176271032905e+00 4.556631741031629619e-04 -2.690280361992662961e-01 -1.431508080273903583e-03 1.009010302637283640e+00 -1.942030751596077534e-02 -2.852389003662885128e-05 -1.157640774992361053e-05 -7.124803853496800342e-06 -2.892671054327722645e-06
-4.663590273535676012e+00 5.131698169994118684e-04 -2.732938433398048872e-01 -1.612170527129370978e-03 9.986710921997058454e-01 -2.118116789703863162e-02 -2.886662844060102888e-05 -1.238386744618865880e-05 -7.210149136878969639e-06 -3.094238833462731241e-06
-4.617416112411560469e+00 5.771540589631122490e-04 -2.776751830399346588e-01 -1.813182951628043715e-03 9.881792511049153349e-01 -2.306192044732686963e-02 -2.923360162356995873e-05 -1.323153905261733801e-05 -7.301549438843939871e-06 -3.305828600481438446e-06
-4.571699121199564786e+00 6.482571574852117853e-04 -2.821756785896445408e-01 -2.036559923592543009e-03 9.775517458588927067e-01 -2.506702443598310751e-02 -2.961334413981527006e-05 -1.412004477072150510e-05 -7.396139915596544403e-06 -3.527594141992764686e-06
-4.526434773464915295e+00 7.271724065028338860e-04 -2.867993693807706634e-01 -2.284479490162513726e-03 9.668018703882761411e-01 -2.720063510704290657e-02 -2.999738798175778919e-05 -1.504989540620901825e-05 -7.491804967714349381e-06 -3.759661416309750194e-06
-4.481618587589024649e+00 8.146486736695063118e-04 -2.915506699353196396e-01 -2.559294288456789856e-03 9.559403240430479620e-01 -2.946656592231014504e-02 -3.037903328650959096e-05 -1.602148036297577387e-05 -7.586871706190649973e-06 -4.002126066501673561e-06
-4.437246126325766760e+00 9.114952208006384202e-04 -2.964342718999004589e-01 -2.863546689449492089e-03 9.449767824583195086e-01 -3.186830253711003119e-02 -3.075274516738408240e-05 -1.703505773510959956e-05 -7.679958208506990056e-06 -4.255050959017906078e-06
-4.393312996362145562e+00 1.018586009938060501e-03 -3.014551386890174101e-01 -3.199982325870751043e-03 9.339202113411556594e-01 -3.440896976269194191e-02 -3.111365586650997200e-05 -1.809074457770584832e-05 -7.769849854880890895e-06 -4.518463768036119906e-06
-4.349814847883312297e+00 1.136863099538123079e-03 -3.066185765365787574e-01 -3.571560761646289106e-03 9.227783494921442120e-01 -3.709124082490822955e-02 -3.145737654969631115e-05 -1.918850744095627908e-05 -7.855451866710829302e-06 -4.792354626589100828e-06
-4.306747374141893125e+00 1.267344225835442470e-03 -3.119300832098517162e-01 -3.981479309454069582e-03 9.115595457981716665e-01 -3.991742910479028489e-02 -3.177987768863355182e-05 -2.032815325502774709e-05 -7.935759481675086298e-06 -5.076673866272408222e-06
-4.264106311031577334e+00 1.411126558315044547e-03 -3.173954721740104290e-01 -4.433184828887992701e-03 9.002715834299607200e-01 -4.288937267829125155e-02 -3.207733219237165117e-05 -2.150932065561417608e-05 -8.009818789764079015e-06 -5.371329867913409582e-06
-4.221887436664927939e+00 1.569393276160630261e-03 -3.230208527212079517e-01 -4.930394386979453092e-03 8.889220885178519271e-01 -4.600843330178711749e-02 -3.234608727758541888e-05 -2.273147184166445731e-05 -8.076719649663271393e-06 -5.676187045969978385e-06
-4.180086570955373837e+00 1.743420742964822559e-03 -3.288126314493045044e-01 -5.477117798214345412e-03 8.775186791776782291e-01 -4.927549152504192426e-02 -3.258260932677261912e-05 -2.399388505758785891e-05 -8.135583741346731111e-06 -5.991063989613122931e-06
-4.138699575203339975e+00 1.934585885560298002e-03 -3.347775344378707274e-01 -6.077680805814736353e-03 8.660689143399180612e-01 -5.269092371797159946e-02 -3.278348238559823012e-05 -2.529564779216669380e-05 -8.185555103498576624e-06 -6.315731783414091682e-06
-4.097722351686475584e+00 2.144374970923402113e-03 -3.409226218726066904e-01 -6.736752655194785944e-03 8.545803241612117684e-01 -5.625460117208531258e-02 -3.294536818064064225e-05 -2.663565078540846415e-05 -8.225808181299149177e-06 -6.649912530292887886e-06
-4.057150843253936046e+00 2.374392985196898797e-03 -3.472553183343345395e-01 -7.459375559029715608e-03 8.430603172201281970e-01 -5.996587709735409083e-02 -3.306498773744032848e-05 -2.801258293260912386e-05 -8.255527631113504907e-06 -6.993278098880587721e-06
-4.016981032924689110e+00 2.626373742809843138e-03 -3.537834597705762363e-01 -8.250996455992531953e-03 8.315159888158913937e-01 -6.382356195846755620e-02 -3.313918728984846805e-05 -2.942492717193919828e-05 -8.273922043651625108e-06 -7.345449116695055632e-06
-3.977208943489791260e+00 2.902193555368740973e-03 -3.605152311176960112e-01 -9.117509952842078880e-03 8.199547944986758097e-01 -6.782599916245227178e-02 -3.316486365695520686e-05 -3.087095743788957793e-05 -8.280226738382969162e-06 -7.705994229523813354e-06
-3.937830637118605370e+00 3.203883821072143253e-03 -3.674593286856921992e-01 -1.006529787523544051e-02 8.083834806208105572e-01 -7.197099548561917970e-02 -3.313901859063134251e-05 -3.234873675791090114e-05 -8.273694166850550984e-06 -8.074429646145512115e-06
-3.898842214968916142e+00 3.533646477866540705e-03 -3.746249010003159796e-01 -1.110127781524897217e-02 7.968087834259016677e-01 -7.625586568481694527e-02 -3.305873333397090099e-05 -3.385611656355282556e-05 -8.253598950116070466e-06 -8.450218986005905567e-06
-3.860239816800906887e+00 3.893872843361182584e-03 -3.820215831204487600e-01 -1.223296231871628947e-02 7.852373718339821229e-01 -8.067747703398414627e-02 -3.292123118693035668e-05 -3.539073728037326662e-05 -8.219251390546572020e-06 -8.832773445697033229e-06
-3.822019620594957257e+00 4.287163259982020372e-03 -3.896595960603086439e-01 -1.346852060229958292e-02 7.736754023580869610e-01 -8.523223069611711444e-02 -3.272382285946451118e-05 -3.695003025287448901e-05 -8.169983844139411426e-06 -9.221452298078197343e-06
-3.784177842173225059e+00 4.716350226588544164e-03 -3.975497422209466336e-01 -1.481685122360712481e-02 7.621288216282158245e-01 -8.991610570497515775e-02 -3.246397345369498937e-05 -3.853122105176816559e-05 -8.105167211764321541e-06 -9.615563735636849504e-06
-3.746710734824975297e+00 5.184525208713908727e-03 -4.057034430644295142e-01 -1.628766630804670545e-02 7.506033702564790522e-01 -9.472469762484971023e-02 -3.213930458434384246e-05 -4.013133420104179905e-05 -8.024211523817790568e-06 -1.001436606722557000e-05
-3.709614588935619128e+00 5.695067900916572085e-03 -4.141328686795322511e-01 -1.789158347921454562e-02 7.391040902955167136e-01 -9.965318939445788615e-02 -3.174758490355047221e-05 -4.174719935165170773e-05 -7.926563650239478779e-06 -1.041706927465239907e-05
-3.672885731619424998e+00 6.251685036988413949e-03 -4.228508566303776917e-01 -1.964024778476003430e-02 7.276360830757288012e-01 -1.046965161949117290e-01 -3.128677805328514849e-05 -4.337545891729917199e-05 -7.811719047842366064e-06 -1.082283693276163730e-05
-3.636520526355866423e+00 6.858444791273677656e-03 -4.318711127283769713e-01 -2.154643977131656674e-02 7.162036783387477623e-01 -1.098492237665769783e-01 -3.075502264627102056e-05 -4.501257717573809336e-05 -7.679217024817996679e-06 -1.123078849364616140e-05
