# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.1, half-filling)
-5.000000000000000000e+00 1.377399634690706794e-05 -2.269537493595770172e-01 -4.327228573401589035e-05 1.012922368948990792e+00 -8.292898828225641651e-04 -2.257663572399844134e-04 -3.485125087411262388e-05 -5.594001485273940284e-05 -8.834570734171705449e-06
-4.950495049504950451e+00 1.600159912009590574e-05 -2.299623232979524090e-01 -5.027050624138219327e-05 1.005533752152219185e+00 -9.380368665418737945e-04 -2.955908734498590242e-04 -3.826767100155455641e-05 -7.357580202626266309e-05 -9.690245336932337756e-06
-4.901480247034604609e+00 1.861329785897622221e-05 -2.329412923335780761e-01 -5.847539981283832525e-05 9.996819631873711254e-01 -1.063037299276136174e-03 -2.978495791706109799e-04 -4.196845436382025857e-05 -7.408436218888766393e-05 -1.061604113545393969e-05
-4.852950739638222544e+00 2.162593346554386934e-05 -2.359804796701610030e-01 -6.793987370237427117e-05 9.936826735341796057e-01 -1.203050734707546100e-03 -3.031039281549023157e-04 -4.597178145148992701e-05 -7.535018671315459645e-05 -1.161633460736418428e-05
-4.804901722414081533e+00 2.509774926412496049e-05 -2.390796627085602921e-01 -7.884690470981361304e-05 9.875739905993268231e-01 -1.359717212677033623e-03 -3.096296819263459166e-04 -5.029643933054989997e-05 -7.693572185246593865e-05 -1.269563828144719644e-05
-4.757328438033743723e+00 2.909396640579967833e-05 -2.422401366521267363e-01 -9.140139112424850928e-05 9.813660640673823599e-01 -1.534766149353574772e-03 -3.169063040166052842e-04 -5.496178558266303277e-05 -7.870877476517727214e-05 -1.385859118276661496e-05
-4.710226176271032905e+00 3.368802739154995896e-05 -2.454636222058574901e-01 -1.058340593672250744e-04 9.750623949476449059e-01 -1.730053384481982986e-03 -3.247067511782820840e-04 -5.998770532090313002e-05 -8.061164314303209438e-05 -1.510994762528875885e-05
-4.663590273535676012e+00 3.896258685407538957e-05 -2.487520703595418325e-01 -1.224045766256174825e-04 9.686638139255508984e-01 -1.947571276995208826e-03 -3.329102978036159780e-04 -6.539456095883047076e-05 -8.261362119015938665e-05 -1.645456428536797643e-05
-4.617416112411560469e+00 4.501058908266679940e-05 -2.521075574698361521e-01 -1.414049359958549634e-04 9.621705081955898020e-01 -2.189457615639720748e-03 -3.414429799026481882e-04 -7.120313444425618616e-05 -8.469593700398151347e-05 -1.789738549839123654e-05
-4.571699121199564786e+00 5.193632167127877782e-05 -2.555323247012815102e-01 -1.631627666169657709e-04 9.555815837795091916e-01 -2.457996042738414856e-03 -3.502541334210752789e-04 -7.743456170842265859e-05 -8.684562753870563739e-05 -1.944342673118691278e-05
