# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 4.15, half-filling)
-5.000000000000000000e+00 4.761880056771557960e-04 -2.522075714568163818e-01 -1.495988740362927394e-03 1.102900417636456742e+00 -2.314380886665751494e-02 -5.985702987979238763e-06 -4.424094489318076479e-06 -1.495679466184533094e-06 -1.105820379224301931e-06
-4.950495049504950451e+00 5.082430682147871370e-04 -2.588763613066413782e-01 -1.596692689341511207e-03 1.051924964452220390e+00 -2.342511999504271955e-02 -1.400401117761133023e-05 -4.739769944287936303e-06 -3.499818953321318106e-06 -1.184692589934125693e-06
-4.901480247034604609e+00 5.737095179922652296e-04 -2.628140502416496105e-01 -1.802361607019041523e-03 1.044015931760444271e+00 -2.564242942722146090e-02 -1.345295868518449028e-05 -5.071759276484744629e-06 -3.362020401769728860e-06 -1.267638132327718729e-06
-4.852950739638222544e+00 6.452737593038921412e-04 -2.669733808046226287e-01 -2.027187301783375806e-03 1.034268440413086854e+00 -2.793342080472047823e-02 -1.326230803624070981e-05 -5.420365102356309125e-06 -3.314308049141947105e-06 -1.354732340514346702e-06
-4.804901722414081533e+00 7.241946632065963561e-04 -2.712902082854098396e-01 -2.275124633698777377e-03 1.023751147743204415e+00 -3.034174600475599698e-02 -1.320805583601907952e-05 -5.785848077636311860e-06 -3.300689808023452955e-06 -1.446040058317963088e-06
-4.757328438033743723e+00 8.113685651062105524e-04 -2.757485907433734340e-01 -2.548989523491362874e-03 1.012790642661794305e+00 -3.288277798932931484e-02 -1.322166264655808057e-05 -6.168422706969655456e-06 -3.304033611327020041e-06 -1.541614593955111688e-06
-4.710226176271032905e+00 9.076504476392675304e-04 -2.803444584468719469e-01 -2.851467978331009845e-03 1.001531314224309410e+00 -3.556482250891534330e-02 -1.327293246603567982e-05 -6.568253160347758473e-06 -3.316791794750290177e-06 -1.641496676612059536e-06
-4.663590273535676012e+00 1.013921523133951182e-03 -2.850781901647918559e-01 -3.185328408394194621e-03 9.900509439897816621e-01 -3.839337445784447855e-02 -1.334569383518914050e-05 -6.985449128450775244e-06 -3.334922345717907106e-06 -1.745713422940743648e-06
-4.617416112411560469e+00 1.131113148324851096e-03 -2.899522879416895904e-01 -3.553496757156174302e-03 9.783973151516107691e-01 -4.137241656235754461e-02 -1.343008726413425973e-05 -7.420061750782709120e-06 -3.355961054754709004e-06 -1.854277321938110987e-06
-4.571699121199564786e+00 1.260220460287196642e-03 -2.949703915668262511e-01 -3.959099339941804518e-03 9.666036167448551764e-01 -4.450497886518553492e-02 -1.351949039253788942e-05 -7.872079652049409834e-06 -3.378252921246515936e-06 -1.967185247062009950e-06
-4.526434773464915295e+00 1.402308862104074440e-03 -3.001369947739922495e-01 -4.405483219250022620e-03 9.546936523909371752e-01 -4.779323317521592951e-02 -1.360910155222344939e-05 -8.341425123538438575e-06 -3.400598091981338128e-06 -2.084417504761507049e-06
-4.481618587589024649e+00 1.558523466910181118e-03 -3.054571259642209213e-01 -4.896245874092319816e-03 9.426866222825628361e-01 -5.123869731029207647e-02 -1.369522739626706063e-05 -8.827950487280826654e-06 -3.422073773200980873e-06 -2.205936928852160930e-06
-4.437246126325766760e+00 1.730095746531350480e-03 -3.109362889147879727e-01 -5.435256087309839335e-03 9.305984636745443517e-01 -5.484224592547599919e-02 -1.377483224379193005e-05 -9.331434681478627878e-06 -3.441921682703283951e-06 -2.331688030340292565e-06
-4.393312996362145562e+00 1.918351114668854704e-03 -3.165804104150637954e-01 -6.026677768849464378e-03 9.184429332784717070e-01 -5.860413447339168219e-02 -1.384538342696090917e-05 -9.851580106043518313e-06 -3.459509199770119913e-06 -2.461596212387693852e-06
-4.349814847883312297e+00 2.124716865315111249e-03 -3.223958257978427611e-01 -6.674994895032287934e-03 9.062321718764250189e-01 -6.252400235697670727e-02 -1.390464800860814034e-05 -1.038800976708183341e-05 -3.474278746108009098e-06 -2.595567060103564306e-06
-4.306747374141893125e+00 2.350730996430940023e-03 -3.283892759695357100e-01 -7.385039228953255153e-03 8.939770920968882484e-01 -6.660087755545364419e-02 -1.395063107691419966e-05 -1.094026475876372424e-05 -3.485732225007161919e-06 -2.733485714748041707e-06
-4.264106311031577334e+00 2.598054805880561317e-03 -3.345678360307786647e-01 -8.162029891778027624e-03 8.816883095378096336e-01 -7.083329176676446404e-02 -1.398149767594223948e-05 -1.150780212020668305e-05 -3.493411614250465813e-06 -2.875216341727743499e-06
-4.221887436664927939e+00 2.868479180367642864e-03 -3.409390815347190795e-01 -9.011593120018257519e-03 8.693749222185722658e-01 -7.521908859873910336e-02 -1.399555337843079033e-05 -1.208999310377543277e-05 -3.496894004526634040e-06 -3.020601701454061394e-06
-4.180086570955373837e+00 3.163944776829074722e-03 -3.475108946633786999e-01 -9.939825667250018482e-03 8.570464532016403014e-01 -7.975573552869548444e-02 -1.399121829674539943e-05 -1.268612188953965873e-05 -3.495785169254847163e-06 -3.169462831717801824e-06
-4.138699575203339975e+00 3.486548117212539492e-03 -3.542917192846770646e-01 -1.095331395142223885e-02 8.447109455532824107e-01 -8.444001846278401113e-02 -1.396700169118378048e-05 -1.329538477853765782e-05 -3.489713184879015841e-06 -3.321598849708278837e-06
-4.097722351686475584e+00 3.838565220964258989e-03 -3.612903981334234516e-01 -1.205920829850659626e-02 8.323765704768798512e-01 -8.926834119634789733e-02 -1.392150331974029949e-05 -1.391688989496249336e-05 -3.478328781271550204e-06 -3.476786881170561156e-06
-4.057150843253936046e+00 4.222462436625555766e-03 -3.685163863449059107e-01 -1.326525697096170298e-02 8.200502452118889618e-01 -9.423647503388705993e-02 -1.385339842544142011e-05 -1.454965742443218367e-05 -3.461301575752059061e-06 -3.634782123453913064e-06
-4.016981032924689110e+00 4.640927604593587420e-03 -3.759795704018706886e-01 -1.457990406843329145e-02 8.077392461841376159e-01 -9.933993171606501915e-02 -1.376144288448627081e-05 -1.519262041212997801e-05 -3.438321360349826887e-06 -3.795318048359932821e-06
-3.977208943489791260e+00 5.096885930386787361e-03 -3.836904868941788393e-01 -1.601233939508830972e-02 7.954498838843064856e-01 -1.045737096362462787e-01 -1.364446724165047942e-05 -1.584462614083153505e-05 -3.409096611068772923e-06 -3.958106749755229058e-06
