# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.5, half-filling)
-5.000000000000000000e+00 6.192430800282207109e-05 -2.351605825334814881e-01 -1.945409511002974684e-04 1.061200583019758836e+00 -3.469250123987006971e-03 -5.237339127373959261e-05 -1.542032482208721138e-05 -1.306207278088965034e-05 -3.819066534080880144e-06
-4.950495049504950451e+00 7.063722589713622370e-05 -2.387765773821950432e-01 -2.219133899484058287e-04 1.047210947690975891e+00 -3.836762330385333312e-03 -8.162524700131213633e-05 -1.676338218665275308e-05 -2.030878238285148082e-05 -4.151657306604051721e-06
-4.901480247034604609e+00 8.123297620756213114e-05 -2.420837262710033855e-01 -2.552009212829116358e-04 1.039838339129451894e+00 -4.290822789262802375e-03 -8.097277496232039998e-05 -1.820130744480257475e-05 -2.014931077767732139e-05 -4.507735105182721763e-06
-4.852950739638222544e+00 9.326046508703669791e-05 -2.454787422849573630e-01 -2.929863919878018808e-04 1.032085635677996160e+00 -4.788799273998767952e-03 -8.159687810331968079e-05 -1.973860330755806218e-05 -2.030606661223872001e-05 -4.888414076106662087e-06
-4.804901722414081533e+00 1.069129903793102955e-04 -2.489550557595832103e-01 -3.358770651489574599e-04 1.024119013490755181e+00 -5.335261670680381020e-03 -8.272656128823162563e-05 -2.137977979111778577e-05 -2.058809821321039838e-05 -5.294810129197147244e-06
-4.757328438033743723e+00 1.223942111966498029e-04 -2.525127034813694493e-01 -3.845127547373126259e-04 1.015987353994400433e+00 -5.934232377621899250e-03 -8.412704004402707055e-05 -2.312933218014136984e-05 -2.093726106815962004e-05 -5.728035488954805214e-06
-4.710226176271032905e+00 1.399270420765007890e-04 -2.561533856531523767e-01 -4.395937674260847611e-04 1.007711594855316806e+00 -6.589719645900799817e-03 -8.569545764473972976e-05 -2.499171724937868317e-05 -2.132794553273763098e-05 -6.189192816608133399e-06
-4.663590273535676012e+00 1.597567357264891648e-04 -2.598795372693674111e-01 -5.018905873198243467e-04 9.993019244078353847e-01 -7.305801128085029350e-03 -8.737451236702157957e-05 -2.697132777906921327e-05 -2.174637590199382926e-05 -6.679368912058551832e-06
-4.617416112411560469e+00 1.821535157512460480e-04 -2.636939491886405307e-01 -5.722521469096672475e-04 9.907646246328024597e-01 -8.086656907468665542e-03 -8.913142516643489312e-05 -2.907246541742001243e-05 -2.218402862600110876e-05 -7.199628009145936074e-06
-4.571699121199564786e+00 2.074149592505475685e-04 -2.675996199290722188e-01 -6.516133122261465183e-04 9.821047110950518189e-01 -8.936572770572854055e-03 -9.094195887639261640e-05 -3.129931196226006060e-05 -2.263503168549894028e-05 -7.751004682310085877e-06
-4.526434773464915295e+00 2.358677505106294568e-04 -2.715998909578019038e-01 -7.410003922229436990e-04 9.733243967150598808e-01 -9.859890567471872938e-03 -9.278823920830384716e-05 -3.365589915354114873e-05 -2.309497252928374136e-05 -8.334496387562754412e-06
-4.481618587589024649e+00 2.678708114606200745e-04 -2.756981901041113403e-01 -8.415409733958205407e-04 9.644269162532367323e-01 -1.086103636826943157e-02 -9.465581552865790459e-05 -3.614607708853342168e-05 -2.356027336555383103e-05 -8.951055665673077950e-06
-4.437246126325766760e+00 3.038172199322682608e-04 -2.798982362957156411e-01 -9.544699461732884804e-04 9.554139375094603537e-01 -1.194445657120414214e-02 -9.653222262362542972e-05 -3.877348139218151165e-05 -2.402785897196345878e-05 -9.601582040559429444e-06
-4.393312996362145562e+00 3.441376443772765285e-04 -2.842037986380425707e-01 -1.081140295399348611e-03 9.462888446224897443e-01 -1.311464210958184634e-02 -9.840620324716667518e-05 -4.154149929593658038e-05 -2.449493908917283169e-05 -1.028691365102760078e-05
-4.349814847883312297e+00 3.893022498347817220e-04 -2.886189381898720541e-01 -1.223029088106928480e-03 9.370537755089537457e-01 -1.437604391053320073e-02 -1.002671878190799983e-04 -4.445323479925180130e-05 -2.495890283331014071e-05 -1.100781865913794176e-05
-4.306747374141893125e+00 4.398247265242616051e-04 -2.931478464524319705e-01 -1.381750129715760000e-03 9.277117846573149640e-01 -1.573309650077093710e-02 -1.021049859824234979e-04 -4.751147310857784688e-05 -2.541723609839620878e-05 -1.176498648357289010e-05
