# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 4.17, half-filling)
-5.000000000000000000e+00 4.986856105410450348e-04 -2.527576557676578517e-01 -1.566667050526687754e-03 1.104396317158032659e+00 -2.413007910303005196e-02 -5.663139956303394211e-06 -4.302053319391701527e-06 -1.415102581468641047e-06 -1.075319273473958801e-06
-4.950495049504950451e+00 5.308903561951465195e-04 -2.595737330174516799e-01 -1.667841242884340880e-03 1.051709268577174727e+00 -2.433532451963974635e-02 -1.345277732333758009e-05 -4.607103484690151268e-06 -3.362098901096597861e-06 -1.151538105184338677e-06
-4.901480247034604609e+00 5.990755329378506626e-04 -2.635294992518160129e-01 -1.882051293222941624e-03 1.043850193048852848e+00 -2.662833534581599687e-02 -1.290989730429189032e-05 -4.927749483060173526e-06 -3.226345568871192072e-06 -1.231651135390647872e-06
-4.852950739638222544e+00 6.735217720848668023e-04 -2.677132302646505480e-01 -2.115931051214596514e-03 1.034084473500185286e+00 -2.899226530287303191e-02 -1.271745944772186071e-05 -5.264265534090103402e-06 -3.178191245125165022e-06 -1.315726627750508974e-06
-4.804901722414081533e+00 7.555575414247532465e-04 -2.720577332420308636e-01 -2.373654021504370548e-03 1.023523335844372051e+00 -3.147387275267095330e-02 -1.265757689919326995e-05 -5.616884643505819114e-06 -3.163170557119522996e-06 -1.403822542978633958e-06
-4.757328438033743723e+00 8.461143491266234686e-04 -2.765461903713344327e-01 -2.658146623313109580e-03 1.012506513200210234e+00 -3.408935559505369556e-02 -1.266357009829155968e-05 -5.985794621961759544e-06 -3.164616292759555163e-06 -1.495985545662642904e-06
-4.710226176271032905e+00 9.460750721733862971e-04 -2.811741975159298690e-01 -2.972182496484343517e-03 1.001184127573421678e+00 -3.684727406543080591e-02 -1.270607614331834013e-05 -6.371134120525265431e-06 -3.175189001027010949e-06 -1.592250015429270403e-06
-4.663590273535676012e+00 1.056347359885312538e-03 -2.859419878007045668e-01 -3.318613105454670809e-03 9.896370940239864744e-01 -3.975317083929116174e-02 -1.276936066527400078e-05 -6.772988713946178390e-06 -3.190955905681012851e-06 -1.692637070228992929e-06
-4.617416112411560469e+00 1.177889251555026698e-03 -2.908520084729193655e-01 -3.700448219427651675e-03 9.779150864385308672e-01 -4.281097284260366315e-02 -1.284384848442161051e-05 -7.191387064433600361e-06 -3.209523827811619845e-06 -1.797153609912700114e-06
-4.571699121199564786e+00 1.311723598017008625e-03 -2.959079026821802572e-01 -4.120901219070605137e-03 9.660524218503100391e-01 -4.602359146548882368e-02 -1.292309653172640042e-05 -7.626297200068531899e-06 -3.229282584363965053e-06 -1.905791388623145755e-06
