# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.91, half-filling)
-5.000000000000000000e+00 2.509743893893859150e-04 -2.455733747834401015e-01 -7.884592979448788730e-04 1.088454056611618759e+00 -1.287699849796094045e-02 -1.302946867492162946e-05 -6.993171660127511835e-06 -3.254318870056322149e-06 -1.748058722705250452e-06
-4.950495049504950451e+00 2.758938105565903625e-04 -2.507051745890791494e-01 -8.667459684154783794e-04 1.055882511790066314e+00 -1.357317942755231939e-02 -2.586439714785445041e-05 -7.528650530752103771e-06 -6.462342778900393384e-06 -1.881802362852264032e-06
-4.901480247034604609e+00 3.130737373102278212e-04 -2.544132865736790095e-01 -9.835501531657124541e-04 1.047676655703701387e+00 -1.494945319558307374e-02 -2.514652925394809059e-05 -8.095270015143668212e-06 -6.282648938303467406e-06 -2.023314214582329080e-06
-4.852950739638222544e+00 3.543233340819314193e-04 -2.582765131016717675e-01 -1.113139583347237671e-03 1.038365816656890761e+00 -1.640846399625084731e-02 -2.499952724231224052e-05 -8.693944025098597841e-06 -6.245655322715169090e-06 -2.172821453810491496e-06
-4.804901722414081533e+00 4.002789198983945510e-04 -2.622617492394345717e-01 -1.257513314139653560e-03 1.028560611089585297e+00 -1.796800034967660151e-02 -2.507072503025840085e-05 -9.325533553000554772e-06 -6.263203361906287385e-06 -2.330537997157093744e-06
-4.757328438033743723e+00 4.514871797952252396e-04 -2.663618853428060262e-01 -1.418388807234653715e-03 1.018446470844796226e+00 -1.963660078679310000e-02 -2.525233307990541116e-05 -9.990838443927865225e-06 -6.308347993585310934e-06 -2.496662451650277796e-06
-4.710226176271032905e+00 5.085068958001220550e-04 -2.705762284990491651e-01 -1.597521528145413872e-03 1.008105221251013761e+00 -2.142049684934388409e-02 -2.549681905830261086e-05 -1.069058895159004148e-05 -6.369207487377334217e-06 -2.671376011244145672e-06
-4.663590273535676012e+00 5.719315362289800796e-04 -2.749065271092527851e-01 -1.796775912573288225e-03 9.975810332334072994e-01 -2.332497044082591786e-02 -2.577865264235463844e-05 -1.142543712611121216e-05 -6.439400394188224350e-06 -2.854840312169454320e-06
-4.617416112411560469e+00 6.423985642459847586e-04 -2.793557156315831236e-01 -2.018154610111816405e-03 9.869014381813102643e-01 -2.535475427734084491e-02 -2.608216776660213972e-05 -1.219594808659169628e-05 -6.515011374777912787e-06 -3.047195260354299039e-06
-4.571699121199564786e+00 7.205952713620943431e-04 -2.839274197633061547e-01 -2.263816810722699135e-03 9.760857092334310758e-01 -2.751416848014710814e-02 -2.639673845297129033e-05 -1.300259123610671408e-05 -6.593385635183972945e-06 -3.248556845325800804e-06
-4.526434773464915295e+00 8.072632505596008578e-04 -2.886257555810578523e-01 -2.536092297471058410e-03 9.651484500974417680e-01 -2.980714828284027063e-02 -2.671453657965688888e-05 -1.384573148128263669e-05 -6.672566207301205120e-06 -3.459014956114751663e-06
-4.481618587589024649e+00 9.032026890724288671e-04 -2.934552291644960675e-01 -2.837494932692488647e-03 9.541014866078970647e-01 -3.223724019751138259e-02 -2.702941529601248901e-05 -1.472562052275127905e-05 -6.751019219037447939e-06 -3.678631215715565036e-06
-4.437246126325766760e+00 1.009277479483075470e-03 -2.984206406316607385e-01 -3.170738714977652806e-03 9.429554222712827061e-01 -3.480761985984567181e-02 -2.733627145810416125e-05 -1.564238828656018567e-05 -6.827470204196514373e-06 -3.907436851587851890e-06
-4.393312996362145562e+00 1.126419647221232586e-03 -3.035270902462325893e-01 -3.538751688569430343e-03 9.317198544755055378e-01 -3.752105266989363974e-02 -2.763068096583416131e-05 -1.659603456993787336e-05 -6.900814874638876741e-06 -4.145430620505105072e-06
-4.349814847883312297e+00 1.255633274419811884e-03 -3.087800133336680020e-01 -3.944688270520177453e-03 9.204032815534997081e-01 -4.037982085177130309e-02 -2.790864720425684966e-05 -1.758642097761569645e-05 -6.970056212707107719e-06 -4.392576806745641433e-06
-4.306747374141893125e+00 1.398002520979161906e-03 -3.141850638443504096e-01 -4.391954449608145850e-03 9.090145482025854262e-01 -4.338581351572718542e-02 -2.816651704351664151e-05 -1.861326322712179387e-05 -7.034283048632810751e-06 -4.648803313162670048e-06
-4.264106311031577334e+00 1.554695339343307829e-03 -3.197482362462418237e-01 -4.884219456651225921e-03 8.975617483898538085e-01 -4.654039823080083349e-02 -2.840084290615297970e-05 -1.967612390303285594e-05 -7.092635866201487910e-06 -4.913999865051465427e-06
-4.221887436664927939e+00 1.726971425792791972e-03 -3.254758201485090652e-01 -5.425440744230125567e-03 8.860528951193422653e-01 -4.984445862933463423e-02 -2.860837636447102972e-05 -2.077440574103422359e-05 -7.144308152622720273e-06 -5.188016346935716374e-06
-4.180086570955373837e+00 1.916189480331277574e-03 -3.313743895850072008e-01 -6.019886794294784793e-03 8.744961632910364102e-01 -5.329838264181302465e-02 -2.878596861832065921e-05 -2.190734552274680613e-05 -7.188505781543689678e-06 -5.470661292410923391e-06
-4.138699575203339975e+00 2.123815025339704544e-03 -3.374509149934175056e-01 -6.672161681190835747e-03 8.628990425177230916e-01 -5.690200906212117965e-02 -2.893055168208654845e-05 -2.307400866158793959e-05 -7.224474190886809407e-06 -5.761700546998127007e-06
-4.097722351686475584e+00 2.351430491974133147e-03 -3.437126788865256799e-01 -7.387236759012968945e-03 8.512692911630870274e-01 -6.065467738859304375e-02 -2.903919033393138993e-05 -2.427328455840182847e-05 -7.251479274978949793e-06 -6.060856123567833142e-06
-4.057150843253936046e+00 2.600745428905067505e-03 -3.501673499730815209e-01 -8.170482733305395318e-03 8.396144497034986331e-01 -6.455520307624998400e-02 -2.910900181304076093e-05 -2.550388280319538283e-05 -7.268803460931536372e-06 -6.367805269283182378e-06
-4.016981032924689110e+00 2.873607556843358994e-03 -3.568230395058078486e-01 -9.027704389879209756e-03 8.279416013330669344e-01 -6.860185044531923182e-02 -2.913724166788137076e-05 -2.676433029602287616e-05 -7.275763690754095720e-06 -6.682179762179389946e-06
-3.977208943489791260e+00 3.172018077869767898e-03 -3.636881983515225514e-01 -9.965188690489679146e-03 8.162583601887195561e-01 -7.279244042671702275e-02 -2.912118872782540845e-05 -2.805296935587817461e-05 -7.271683065309889608e-06 -7.003565454440747241e-06
-3.937830637118605370e+00 3.498145120220634043e-03 -3.707718542324061062e-01 -1.098974701087612749e-02 8.045712669347893087e-01 -7.712423955156350042e-02 -2.905824174538410913e-05 -2.936795688135795829e-05 -7.255914645560657814e-06 -7.331502078155597562e-06
-3.898842214968916142e+00 3.854341232578354422e-03 -3.780834950162015318e-01 -1.210877010069638660e-02 7.928869383775321023e-01 -8.159404335916373152e-02 -2.894591510073899162e-05 -3.070726462088422859e-05 -7.227840499750037635e-06 -7.665483327829472154e-06
-3.860239816800906887e+00 4.243164540668533172e-03 -3.856331017562171226e-01 -1.333029454893697174e-02 7.812120088459163503e-01 -8.619823495157313831e-02 -2.878180023453624987e-05 -3.206868060342915703e-05 -7.186862034787610080e-06 -8.004957232219728273e-06
-3.822019620594957257e+00 4.667399836247811476e-03 -3.934313067883703496e-01 -1.466306903692232710e-02 7.695523200622961246e-01 -9.093272589908923953e-02 -2.856363130397024844e-05 -3.344981177300892491e-05 -7.132416375948013142e-06 -8.349326826133026896e-06
-3.784177842173225059e+00 5.130085465836971802e-03 -4.014893298164432522e-01 -1.611663881176120250e-02 7.579136314122238982e-01 -9.579305535375828851e-02 -2.828926402597507021e-05 -3.484808786175454969e-05 -7.063971084009329405e-06 -8.697951130709804244e-06
-3.746710734824975297e+00 5.634541666536703290e-03 -4.098190466341753435e-01 -1.770143470593729673e-02 7.463014313273086398e-01 -1.007743891690391635e-01 -2.795669828511443156e-05 -3.626076652717917498e-05 -6.981029743821930866e-06 -9.050146448423701873e-06
-3.709614588935619128e+00 6.184405420671063545e-03 -4.184331192616337347e-01 -1.942888263640110691e-02 7.347204683701286099e-01 -1.058715303573134897e-01 -2.756411048173208918e-05 -3.768493976942209893e-05 -6.883140065796627892e-06 -9.405187976564190617e-06
-3.672885731619424998e+00 6.783671135420046502e-03 -4.273449234053616763e-01 -2.131153140340474872e-02 7.231754672050041410e-01 -1.110790427566001604e-01 -2.710980866895471004e-05 -3.911754163382904028e-05 -6.769882635999005883e-06 -9.762311740371637747e-06
-3.636520526355866423e+00 7.436731586780122999e-03 -4.365687286057822192e-01 -2.336318131974760015e-02 7.116704378420454224e-01 -1.163911519937256139e-01 -2.659230713374059887e-05 -4.055535719333465058e-05 -6.640889529480139616e-06 -1.012071684427342228e-05
-3.600515372629570887e+00 8.148438035086679257e-03 -4.461196271320657658e-01 -2.559907306925995885e-02 7.002093407968046357e-01 -1.218019799361852451e-01 -2.601030009938123117e-05 -4.199503279382530666e-05 -6.495837705121791060e-06 -1.047956803685900924e-05
-3.564866705573832562e+00 8.924147471325130296e-03 -4.560137933507597552e-01 -2.803603613546695739e-02 6.887951339927907979e-01 -1.273052649930013491e-01 -2.536271734501966047e-05 -4.343308753411700149e-05 -6.334462899564592636e-06 -1.083799858235291668e-05
-3.529570995617655971e+00 9.769801967779113624e-03 -4.662684110313968233e-01 -3.069273808900196965e-02 6.774304740792764790e-01 -1.328946218743563834e-01 -2.464870400072513909e-05 -4.486592594047260948e-05 -6.156554573469927017e-06 -1.119511342843093794e-05
-3.494624748136292869e+00 1.069203467476460313e-02 -4.769014460769787078e-01 -3.359001758616780853e-02 6.661188375647781879e-01 -1.385640626539683118e-01 -2.386710281865992125e-05 -4.628985178385563765e-05 -5.961825487518003902e-06 -1.154999265730645853e-05
-3.460024503105240345e+00 1.169821128788813697e-02 -4.879324045951829447e-01 -3.675101464217056524e-02 6.548616093592836140e-01 -1.443068753143970928e-01 -2.301849199707697879e-05 -4.770108297648198442e-05 -5.750427485622151309e-06 -1.190169520412108577e-05
-3.425766834757663748e+00 1.279657332844526957e-02 -4.993819521559275110e-01 -4.020162075976674299e-02 6.436600384320012580e-01 -1.501163689019357483e-01 -2.210226544946554926e-05 -4.909576747283688619e-05 -5.522202666646426295e-06 -1.224926282384305963e-05
-3.391848351245211557e+00 1.399636884155711081e-02 -5.112719848018629776e-01 -4.397088952956890173e-02 6.325151077674282529e-01 -1.559858792224550206e-01 -2.111811937561488913e-05 -5.047000008928882915e-05 -5.277085130106290674e-06 -1.259172428513773854e-05
-3.358265694302189797e+00 1.530803817512820658e-02 -5.236253514163586864e-01 -4.809162027185487354e-02 6.214284721073634055e-01 -1.619093250656603589e-01 -2.006670033161803940e-05 -5.181984014590417382e-05 -5.015234063245903265e-06 -1.292809976706412256e-05
-3.325015538913059121e+00 1.674334035517233144e-02 -5.364664493929445221e-01 -5.260075505636291338e-02 6.104004364950778028e-01 -1.678802198792238298e-01 -1.894857362762255004e-05 -5.314132982416708777e-05 -4.736797419134490375e-06 -1.325740543199907982e-05
-3.292094592983227042e+00 1.831555965668585362e-02 -5.498212082485962604e-01 -5.754002766382987355e-02 5.994301887726636302e-01 -1.738916657145480882e-01 -1.776456813610979046e-05 -5.443051312517045872e-05 -4.441984582856078591e-06 -1.357865814593032361e-05
