# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 2.68, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.173696586886488786e-06+0.000000000000000000e+00j)  (-2.188040402249100125e-01-3.687276574906000185e-06j)  (9.587372157906983716e-01-4.448060841636231565e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.317356245864160664e-06+0.000000000000000000e+00j)  (-2.214302324948264900e-01-4.138596704167469818e-06j)  (9.547140815320228624e-01-4.915817260479358249e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.476019354214501820e-06+0.000000000000000000e+00j)  (-2.240908863070213974e-01-4.637051559756630152e-06j)  (9.507334050029887518e-01-5.422601988393638809e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.650959882446437506e-06+0.000000000000000000e+00j)  (-2.267945218791934947e-01-5.186643438065190036e-06j)  (9.467044149932997144e-01-5.970111322027498260e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.843542078569997451e-06+0.000000000000000000e+00j)  (-2.295420337069679906e-01-5.791658250619159829e-06j)  (9.426286510202659397e-01-6.560346117646916671e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.055230841142983603e-06+0.000000000000000000e+00j)  (-2.323344819310942944e-01-6.456698111965959738e-06j)  (9.385061177506286434e-01-7.195286213229877016e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.287605159027699351e-06+0.000000000000000000e+00j)  (-2.351730032356275923e-01-7.186723561915520188e-06j)  (9.343364041847885826e-01-7.876889294357022951e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.542375535438009930e-06+0.000000000000000000e+00j)  (-2.380587886208979098e-01-7.987108304798460471e-06j)  (9.301189703547459997e-01-8.607090271794730298e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.821406535927761421e-06+0.000000000000000000e+00j)  (-2.409930826798815096e-01-8.863710046060869230e-06j)  (9.258534433179774759e-01-9.387804590996996974e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.126745867344355427e-06+0.000000000000000000e+00j)  (-2.439771881372435891e-01-9.822961846491260152e-06j)  (9.215383534750922756e-01-1.022093080141994156e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (3.460661715452340893e-06+0.000000000000000000e+00j)  (-2.470124570922188900e-01-1.087198942182450007e-05j)  (9.171737555911172457e-01-1.110837452477028708e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (3.825690452111512892e-06+0.000000000000000000e+00j)  (-2.501003030730288845e-01-1.201876101926209928e-05j)  (9.127586315376428061e-01-1.205206056492292866e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (4.224697279063755694e-06+0.000000000000000000e+00j)  (-2.532422006251495161e-01-1.327227793554749930e-05j)  (9.082921878846238473e-01-1.305396976261651064e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (4.660952916455342698e-06+0.000000000000000000e+00j)  (-2.564396822363436135e-01-1.464281544106400034e-05j)  (9.037736215121489058e-01-1.411618254704083896e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (5.138230083637690617e-06+0.000000000000000000e+00j)  (-2.596943691907495078e-01-1.614222588321019989e-05j)  (8.992020216449642112e-01-1.524093538502410705e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (5.660924272618501171e-06+0.000000000000000000e+00j)  (-2.630079348681054197e-01-1.778431810738640104e-05j)  (8.945765234998936943e-01-1.643069946685811380e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (6.234204197548485429e-06+0.000000000000000000e+00j)  (-2.663820684553642737e-01-1.958533010799700137e-05j)  (8.898964230795786134e-01-1.768828081253498463e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (6.864198335352584940e-06+0.000000000000000000e+00j)  (-2.698188208020576018e-01-2.156451506312690000e-05j)  (8.851600452434085220e-01-1.901690881482325977e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (7.558225173332471924e-06+0.000000000000000000e+00j)  (-2.733199109528288151e-01-2.374486467871870010e-05j)  (8.803670792339852724e-01-2.042044716649606812e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (8.325076171289366134e-06+0.000000000000000000e+00j)  (-2.768874318847668881e-01-2.615399814029810080e-05j)  (8.755162297302909735e-01-2.190350938436044022e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (9.175362052059413695e-06+0.000000000000000000e+00j)  (-2.805235086734215177e-01-2.882525001677639878e-05j)  (8.706063806486010748e-01-2.347170640356358528e-04j)
