3.141592653589793394e-02 8.881784155642221696e-15 -1.725751337449259459e+00
9.424777960769380181e-02 2.720046367318241671e-15 -1.393087806941220919e+00
1.570796326794896558e-01 9.436895295723524317e-16 -1.181514457155904196e+00
2.199114857512855514e-01 2.220445635660006804e-16 -1.037882303050608135e+00
2.827433388230813915e-01 -8.326676986027859329e-17 -9.357829313042786978e-01
3.455751918948772872e-01 -2.775557991696809879e-16 -8.604343000596297308e-01
4.084070449666731273e-01 -3.053113731309486763e-16 -8.029501389458488791e-01
4.712388980384690229e-01 -3.330669487465775898e-16 -7.577251153350406110e-01
5.340707511102649185e-01 -3.330669487465775898e-16 -7.210986093685751719e-01
5.969026041820607587e-01 -3.608225227078452782e-16 -6.906171138283182520e-01
6.597344572538565988e-01 -3.608225243622065033e-16 -6.646031326488867075e-01
7.225663103256524389e-01 -3.608225227078452782e-16 -6.418917682664510016e-01
7.853981633974483900e-01 -3.191891625931243581e-16 -6.216639765677510754e-01
8.482300164692442301e-01 -3.330669470922163647e-16 -6.033379732047378097e-01
9.110618695410400703e-01 -3.053113731309486763e-16 -5.864968758104120994e-01
9.738937226128359104e-01 -3.608225243622065033e-16 -5.708395959672427633e-01
1.036725575684631862e+00 -3.191891609387631330e-16 -5.561470147124299990e-01
1.099557428756427591e+00 -2.914335836687729944e-16 -5.422584080233563419e-01
1.162389281828223542e+00 -2.775557958609585377e-16 -5.290548606423646216e-01
1.225221134900019493e+00 -2.914335836687729944e-16 -5.164475092289253499e-01
1.288052987971815222e+00 -2.775557958609585377e-16 -5.043691598357127326e-01
1.350884841043611173e+00 -2.359224307831539423e-16 -4.927682843142539015e-01
1.413716694115407124e+00 -2.359224324375151674e-16 -4.816047061012359021e-01
1.476548547187202853e+00 -2.289835368792467139e-16 -4.708464927087716023e-01
1.539380400258998804e+00 -2.220446429753394855e-16 -4.604677141215308134e-01
1.602212253330794534e+00 -2.081668551675250288e-16 -4.504468247563995220e-01
1.665044106402590485e+00 -1.873501718014421185e-16 -4.407654956374222333e-01
1.727875959474386436e+00 -2.081668535131638037e-16 -4.314077721974837742e-01
1.790707812546182165e+00 -1.873501718014421185e-16 -4.223594678172338801e-01
1.853539665617978116e+00 -1.942890657053493469e-16 -4.136077280510456755e-01
1.916371518689774067e+00 -1.665334900897204334e-16 -4.051407183587593108e-01
1.979203371761569796e+00 -1.665334900897204334e-16 -3.969474010692862764e-01
2.042035224833365525e+00 -1.665334900897204334e-16 -3.890173766569056113e-01
2.104867077905161477e+00 -1.665334884353592083e-16 -3.813407712093929702e-01
2.167698930976957428e+00 -1.526557006275447515e-16 -3.739081569179418252e-01
2.230530784048753379e+00 -1.457168058964569106e-16 -3.667104960297078442e-01
2.293362637120549330e+00 -1.387779119925496822e-16 -3.597391013398580362e-01
2.356194490192344837e+00 -1.457168058964569106e-16 -3.529856082251207616e-01
2.419026343264140788e+00 -1.318390189158230664e-16 -3.464419546264110861e-01
2.481858196335936739e+00 -1.179612302808279971e-16 -3.401003664134339965e-01
2.544690049407732690e+00 -1.249001233575546129e-16 -3.339533463108929068e-01
2.607521902479528642e+00 -1.144917808473325452e-16 -3.279936651084215948e-01
2.670353755551324593e+00 -1.075528885977865420e-16 -3.222143542690965035e-01
2.733185608623120100e+00 -1.006139930395180885e-16 -3.166086993343928957e-01
2.796017461694916051e+00 -1.075528869434253169e-16 -3.111702337261154083e-01
2.858849314766712002e+00 -1.075528869434253169e-16 -3.058927326897989962e-01
2.921681167838507953e+00 -9.020565052929602082e-17 -3.007702072252393943e-01
2.984513020910303904e+00 -1.006139922123374759e-16 -2.957968979198965509e-01
3.047344873982099411e+00 -9.367509748124963501e-17 -2.909672686485145765e-01
3.110176727053895362e+00 -8.673620357734240663e-17 -2.862760001337553151e-01
3.173008580125691314e+00 -9.020565052929602082e-17 -2.817179833825756985e-01
3.235840433197487265e+00 -8.326675579820817989e-17 -2.772883130248907646e-01
3.298672286269283216e+00 -8.673620275016179408e-17 -2.729822805872244573e-01
3.361504139341078723e+00 -7.979730801907395315e-17 -2.687953677363534299e-01
3.424335992412874674e+00 -7.285841411516672477e-17 -2.647232395276936656e-01
3.487167845484670625e+00 -6.938896716321311058e-17 -2.607617376912852447e-01
3.549999698556466576e+00 -6.591951938407888384e-17 -2.569068739853668792e-01
3.612831551628262527e+00 -6.245007243212526965e-17 -2.531548236441463207e-01
3.675663404700058479e+00 -6.245007243212526965e-17 -2.495019189427921669e-01
3.738495257771853986e+00 -6.418479508092146419e-17 -2.459446428991025058e-01
3.801327110843649937e+00 -6.245007077776404454e-17 -2.424796231278865954e-01
3.864158963915445888e+00 -6.071534812896785000e-17 -2.391036258609133269e-01
3.926990816987241839e+00 -6.071534730178723745e-17 -2.358135501423716252e-01
3.989822670059037790e+00 -5.898062299862981780e-17 -2.326064222071874688e-01
4.052654523130833297e+00 -5.204172909472258942e-17 -2.294793900472368309e-01
4.115486376202629693e+00 -5.377645257069939652e-17 -2.264297181684860327e-01
4.178318229274425200e+00 -5.551117521949559106e-17 -2.234547825403571664e-01
4.241150082346220707e+00 -4.857228131558836268e-17 -2.205520657371373150e-01
4.303981935418017102e+00 -5.377645174351878396e-17 -2.177191522700049620e-01
4.366813788489812609e+00 -5.030700396438455722e-17 -2.149537241072095040e-01
4.429645641561609004e+00 -4.683755783961155559e-17 -2.122535563790860502e-01
4.492477494633404511e+00 -4.857227966122713758e-17 -2.096165132639021822e-01
4.555309347705200018e+00 -4.336811006047732885e-17 -2.070405440499838989e-01
4.618141200776996413e+00 -4.163338575731990920e-17 -2.045236793691507515e-01
4.680973053848791920e+00 -4.336810923329671629e-17 -2.020640275961727572e-01
4.743804906920588316e+00 -4.510283188209291083e-17 -1.996597714087389175e-01
4.806636759992383823e+00 -4.163338493013929664e-17 -1.973091645022853335e-01
4.869468613064179330e+00 -3.989866062698187700e-17 -1.950105284539472850e-01
4.932300466135975725e+00 -3.816393797818568246e-17 -1.927622497298801529e-01
4.995132319207771232e+00 -3.989865979980126444e-17 -1.905627768302115277e-01
5.057964172279567627e+00 -3.642921367502826281e-17 -1.884106175659498172e-01
5.120796025351363134e+00 -3.989865979980126444e-17 -1.863043364622631315e-01
5.183627878423159530e+00 -3.642921284784765026e-17 -1.842425522826559581e-01
5.246459731494955037e+00 -3.469448937187084316e-17 -1.822239356687076761e-01
5.309291584566750544e+00 -3.642921284784765026e-17 -1.802472068901828095e-01
5.372123437638546939e+00 -3.122504159273661642e-17 -1.783111337004858465e-01
5.434955290710342446e+00 -2.949031728957919677e-17 -1.764145292925993758e-01
5.497787143782138841e+00 -3.035767985474821287e-17 -1.745562503508187036e-01
5.560618996853934348e+00 -3.035767820038698777e-17 -1.727351951937722008e-01
5.623450849925729855e+00 -3.209240291713471369e-17 -1.709503020043933730e-01
5.686282702997526250e+00 -3.035767985474821287e-17 -1.692005471426889507e-01
5.749114556069321758e+00 -2.862295513800048695e-17 -1.674849435373215734e-01
5.811946409141118153e+00 -2.949031687598889050e-17 -1.658025391521984193e-01
5.874778262212913660e+00 -2.602086909685466375e-17 -1.641524155244269145e-01
5.937610115284709167e+00 -2.602086992403527631e-17 -1.625336863701627721e-01
6.000441968356505562e+00 -2.602086909685466375e-17 -1.609454962550365686e-01
6.063273821428301069e+00 -2.688823083484306730e-17 -1.593870193259998846e-01
6.126105674500097464e+00 -2.515350694527595393e-17 -1.578574581015828315e-01
6.188937527571892971e+00 -2.341878388288945311e-17 -1.563560423176980907e-01
6.251769380643688478e+00 -2.602086785608374492e-17 -1.548820278262668937e-01
6.314601233715484874e+00 -2.688823083484306730e-17 -1.534346955440749061e-01
