# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 2.31, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.879319530571747092e-06+0.000000000000000000e+00j)  (-2.144943594070012061e-01-5.904056430992009905e-06j)  (8.667676847383990468e-01-6.735928567570655047e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.150350349095474143e-06+0.000000000000000000e+00j)  (-2.169804806414127873e-01-6.755524859362579675e-06j)  (8.635781608118170416e-01-7.571272469892055264e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.457540932191064389e-06+0.000000000000000000e+00j)  (-2.194915432670833944e-01-7.720592538467650350e-06j)  (8.604827476990739576e-01-8.499539326062351022e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.805327646000213213e-06+0.000000000000000000e+00j)  (-2.220403873468740075e-01-8.813196723586610797e-06j)  (8.573440470824305049e-01-9.528753745328497212e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (3.198644809846516662e-06+0.000000000000000000e+00j)  (-2.246275890144028009e-01-1.004883903605689941e-05j)  (8.541646658332131548e-01-1.066841172931137088e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.642975792249818772e-06+0.000000000000000000e+00j)  (-2.272539498614775944e-01-1.144474598613749932e-05j)  (8.509449321550472956e-01-1.192873084651210251e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (4.144409012269445152e-06+0.000000000000000000e+00j)  (-2.299203559647965134e-01-1.302004490641700016e-05j)  (8.476844969486077019e-01-1.332070008328015338e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.709699346032677628e-06+0.000000000000000000e+00j)  (-2.326276992747260131e-01-1.479595686611289965e-05j)  (8.443832611449442194e-01-1.485613112407571960e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (5.346335511414436833e-06+0.000000000000000000e+00j)  (-2.353771301063236066e-01-1.679600836628579978e-05j)  (8.410399463410450638e-01-1.654767709969947763e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (6.062614092995034237e-06+0.000000000000000000e+00j)  (-2.381693882279697916e-01-1.904626389610310040e-05j)  (8.376545008446889540e-01-1.840893708497296334e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.867720978337795030e-06+0.000000000000000000e+00j)  (-2.410057353535617064e-01-2.157558177245049881e-05j)  (8.342259862077494592e-01-2.045442617940317640e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.771821109704806890e-06+0.000000000000000000e+00j)  (-2.438872179368249127e-01-2.441589610326270159e-05j)  (8.307537141785135137e-01-2.269968139327224700e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.786157617763894692e-06+0.000000000000000000e+00j)  (-2.468149824130111969e-01-2.760252822524900037e-05j)  (8.272369245271939953e-01-2.516128660555667419e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.923161601719288590e-06+0.000000000000000000e+00j)  (-2.497902197591100049e-01-3.117453158834559800e-05j)  (8.236749967794374516e-01-2.785692951891326273e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.119657406068376058e-05+0.000000000000000000e+00j)  (-2.528141735269349155e-01-3.517507481441810313e-05j)  (8.200666335184103595e-01-3.080544303888680334e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.262158177213629601e-05+0.000000000000000000e+00j)  (-2.558880851283663049e-01-3.965186857202620266e-05j)  (8.164116270798752462e-01-3.402688942940219896e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.421496926426858288e-05+0.000000000000000000e+00j)  (-2.590134336919828750e-01-4.465764301163080094e-05j)  (8.127085562255434992e-01-3.754255531284044932e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.599528945043597256e-05+0.000000000000000000e+00j)  (-2.621914895324891082e-01-5.025068382953190149e-05j)  (8.089568502208345224e-01-4.137510078729242802e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.798305599761602946e-05+0.000000000000000000e+00j)  (-2.654237537105568201e-01-5.649543661120429703e-05j)  (8.051556542822257967e-01-4.554855044722006603e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (2.020096109989058720e-05+0.000000000000000000e+00j)  (-2.687117507760021784e-01-6.346319098686939810e-05j)  (8.013039356096472998e-01-5.008839170425340680e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.267412303701452314e-05+0.000000000000000000e+00j)  (-2.720570797639124128e-01-7.123285835967580241e-05j)  (7.974007158257863104e-01-5.502164967083793615e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.543036873294381847e-05+0.000000000000000000e+00j)  (-2.754613801286068808e-01-7.989185958949579947e-05j)  (7.934450771628956955e-01-6.037698234409330468e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.850055750687080931e-05+0.000000000000000000e+00j)  (-2.789264108592245939e-01-8.953714208679870029e-05j)  (7.894359766029959147e-01-6.618475848555517051e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (3.191895334810826971e-05+0.000000000000000000e+00j)  (-2.824539519119985131e-01-1.002763493486919969e-04j)  (7.853723725941063050e-01-7.247719468160662270e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (3.572365436528647439e-05+0.000000000000000000e+00j)  (-2.860459582870455986e-01-1.122291701133650032e-04j)  (7.812530506596824242e-01-7.928844208615871102e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (3.995708957972340366e-05+0.000000000000000000e+00j)  (-2.897045189967110135e-01-1.255288990824880062e-04j)  (7.770767289890738727e-01-8.665474197154288171e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (4.466659497281074711e-05+0.000000000000000000e+00j)  (-2.934314108451199776e-01-1.403242466274529912e-04j)  (7.728429756875541123e-01-9.461478255449699967e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (4.990508267806872760e-05+0.000000000000000000e+00j)  (-2.972291652421428787e-01-1.567814411182119876e-04j)  (7.685498195731138571e-01-1.032094790018503851e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (5.573181944982890084e-05+0.000000000000000000e+00j)  (-3.010998702546981987e-01-1.750866745547749904e-04j)  (7.641966295415066890e-01-1.124827116518324188e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (6.221333306064928670e-05+0.000000000000000000e+00j)  (-3.050459428865378020e-01-1.954489500986709917e-04j)  (7.597819494540952734e-01-1.224812691428111633e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (6.942446809486713946e-05+0.000000000000000000e+00j)  (-3.090700112938403743e-01-2.181033989462129879e-04j)  (7.553043199451995315e-01-1.332552380155842004e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (7.744961572942066642e-05+0.000000000000000000e+00j)  (-3.131748067650750866e-01-2.433151437989000037e-04j)  (7.507622546677038544e-01-1.448584235985065412e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (8.638414553437372828e-05+0.000000000000000000e+00j)  (-3.173630843608036822e-01-2.713837969974199787e-04j)  (7.461546368948054342e-01-1.573488746419000450e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (9.633607108829088730e-05+0.000000000000000000e+00j)  (-3.216379662105692261e-01-3.026486932066780201e-04j)  (7.414792267743769427e-01-1.707891152886353977e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (1.074279852847538906e-04+0.000000000000000000e+00j)  (-3.260022212822248910e-01-3.374949693605350156e-04j)  (7.367357132128626862e-01-1.852473789181628781e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (1.197993055946504923e-04+0.000000000000000000e+00j)  (-3.304594780200028059e-01-3.763606183613119787e-04j)  (7.319220903935508282e-01-2.007973334406997021e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (1.336088742231192827e-04+0.000000000000000000e+00j)  (-3.350131773277901792e-01-4.197446577137540092e-04j)  (7.270357762206500762e-01-2.175194584584709719e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (1.490379630271109672e-04+0.000000000000000000e+00j)  (-3.396670152247361907e-01-4.682165697519590224e-04j)  (7.220760313096641347e-01-2.355019824961931962e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (1.662937381925585687e-04+0.000000000000000000e+00j)  (-3.444247778800478277e-01-5.224271862437259578e-04j)  (7.170411670555124628e-01-2.548416668928476375e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (1.856132449465849063e-04+0.000000000000000000e+00j)  (-3.492909142707104064e-01-5.831212067331529789e-04j)  (7.119282850974323340e-01-2.756443717089531766e-03j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (2.072679779195463320e-04+0.000000000000000000e+00j)  (-3.542698397966361212e-01-6.511515567564579807e-04j)  (7.067358425929781696e-01-2.980271053836355995e-03j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (2.315691080739658921e-04+0.000000000000000000e+00j)  (-3.593657959741217156e-01-7.274958087235109967e-04j)  (7.014626649547658355e-01-3.221194396631538951e-03j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (2.588734422605790293e-04+0.000000000000000000e+00j)  (-3.645840274354820165e-01-8.132749044153360319e-04j)  (6.961056651753879665e-01-3.480634679271382009e-03j)
 (-3.259499597013096217e+00+0.000000000000000000e+00j)  (2.895901963006025062e-04+0.000000000000000000e+00j)  (-3.699297127224057125e-01-9.097744332495980024e-04j)  (6.906630871631892488e-01-3.760168000928347607e-03j)
