# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.65, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.372438539482790060e-06+0.000000000000000000e+00j)  (-2.086324285426290059e-01-4.311642833142630383e-06j)  (6.720874663853084741e-01-4.708436783071977955e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.604417882699210990e-06+0.000000000000000000e+00j)  (-2.109240403008841025e-01-5.040427433575929825e-06j)  (6.702487306550234392e-01-5.412227974218648168e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.873458313037078249e-06+0.000000000000000000e+00j)  (-2.132371193122511999e-01-5.885642873044010151e-06j)  (6.684760254626685994e-01-6.214193808851524729e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.185108471826766383e-06+0.000000000000000000e+00j)  (-2.155810222548633082e-01-6.864720722387780255e-06j)  (6.666729285027495067e-01-7.126345801436422673e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.545685711589121559e-06+0.000000000000000000e+00j)  (-2.179561623623461064e-01-7.997507529876879610e-06j)  (6.648409831784614088e-01-8.162506316552624102e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.962372793033482038e-06+0.000000000000000000e+00j)  (-2.203631054580454107e-01-9.306568603788260404e-06j)  (6.629801898184901621e-01-9.338026907493945743e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.443325315172272269e-06+0.000000000000000000e+00j)  (-2.228024719170919876e-01-1.081752551406499982e-05j)  (6.610900697406906223e-01-1.066993467174258230e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.997790887047373442e-06+0.000000000000000000e+00j)  (-2.252749201970334070e-01-1.255943048133620041e-05j)  (6.591700869435539456e-01-1.217708566077576622e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.636241126504525088e-06+0.000000000000000000e+00j)  (-2.277811181485357994e-01-1.456518106329750034e-05j)  (6.572195585859901268e-01-1.388032736173735288e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.370517653765499310e-06+0.000000000000000000e+00j)  (-2.303217954374507936e-01-1.687197880704400027e-05j)  (6.552377355556896488e-01-1.580266729938549746e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.213993335914135102e-06+0.000000000000000000e+00j)  (-2.328976813073579955e-01-1.952183581356380145e-05j)  (6.532238715762237469e-01-1.796945804854023314e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.181750133649541131e-06+0.000000000000000000e+00j)  (-2.355095485656286125e-01-2.256213345979089910e-05j)  (6.511771134283417251e-01-2.040858460586232885e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.290775004741809278e-06+0.000000000000000000e+00j)  (-2.381581645187325902e-01-2.604623784746270057e-05j)  (6.490966989093044370e-01-2.315067065493948669e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.560175430703253749e-06+0.000000000000000000e+00j)  (-2.408443769953151070e-01-3.003417690012689909e-05j)  (6.469816929529567107e-01-2.622927868952556227e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.101141625560074491e-05+0.000000000000000000e+00j)  (-2.435690296022902102e-01-3.459338441421450289e-05j)  (6.448312207383489758e-01-2.968113880592943487e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.266857966023170125e-05+0.000000000000000000e+00j)  (-2.463330061204515031e-01-3.979951679200100097e-05j)  (6.426443631307806603e-01-3.354637197067127205e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.455865024282874865e-05+0.000000000000000000e+00j)  (-2.491372382781419925e-01-4.573734864905400319e-05j)  (6.404201089412138170e-01-3.786872384420136937e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.671182734104556338e-05+0.000000000000000000e+00j)  (-2.519826627352532156e-01-5.250175400268970250e-05j)  (6.381575322420138807e-01-4.269581817484500714e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.916186691141959155e-05+0.000000000000000000e+00j)  (-2.548702683002623814e-01-6.019878031798109709e-05j)  (6.358556002176045663e-01-4.807939914782140669e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (2.194645548426277731e-05+0.000000000000000000e+00j)  (-2.578010736929077229e-01-6.894682332169529851e-05j)  (6.335133754148829510e-01-5.407559743897414955e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.510761893665092623e-05+0.000000000000000000e+00j)  (-2.607761770124921163e-01-7.887791120051439880e-05j)  (6.311296409401802032e-01-6.074517471325446968e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.869216907671750676e-05+0.000000000000000000e+00j)  (-2.637966726118328165e-01-9.013910758697189578e-05j)  (6.287034125755367464e-01-6.815382269071051718e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (3.275219131181793730e-05+0.000000000000000000e+00j)  (-2.668637255009385090e-01-1.028940436141749965e-04j)  (6.262335391676168150e-01-7.637241079395789547e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (3.734557698443260586e-05+0.000000000000000000e+00j)  (-2.699785029716663121e-01-1.173245902983650017e-04j)  (6.237189784752711352e-01-8.547729020735914509e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (4.253660430608337815e-05+0.000000000000000000e+00j)  (-2.731423125825823139e-01-1.336326835966469915e-04j)  (6.211584374525054297e-01-9.555051796189998432e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (4.839657220419568966e-05+0.000000000000000000e+00j)  (-2.763563856751753978e-01-1.520423156956290001e-04j)  (6.185508613332728611e-01-1.066802264597280876e-03j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (5.500449182274551113e-05+0.000000000000000000e+00j)  (-2.796220725477573943e-01-1.728017074247770028e-04j)  (6.158952981782389591e-01-1.189608448590814436e-03j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (6.244784088746178723e-05+0.000000000000000000e+00j)  (-2.829408457951803069e-01-1.961856781645940134e-04j)  (6.131901591218099634e-01-1.324933212800738763e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (7.082338666269466987e-05+0.000000000000000000e+00j)  (-2.863141162998493749e-01-2.224982312418710120e-04j)  (6.104344469970679476e-01-1.473855540282182968e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (8.023808379164074002e-05+0.000000000000000000e+00j)  (-2.897434071771015085e-01-2.520753745779410267e-04j)  (6.076269526335036364e-01-1.637525543267440284e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (9.081005392557892021e-05+0.000000000000000000e+00j)  (-2.932303026564884174e-01-2.852881982846909906e-04j)  (6.047664592283173990e-01-1.817167534238256239e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (1.026696547112651987e-04+0.000000000000000000e+00j)  (-2.967765070623777923e-01-3.225462329875110096e-04j)  (6.018516468832880717e-01-2.014082254927756794e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (1.159606464177356583e-04+0.000000000000000000e+00j)  (-3.003836957802413221e-01-3.643011148914819964e-04j)  (5.988813714871670246e-01-2.229650772752712635e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (1.308414652420444369e-04+0.000000000000000000e+00j)  (-3.040536371795419246e-01-4.110505859893309960e-04j)  (5.958544212869836265e-01-2.465336219652228961e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (1.474866131338838646e-04+0.000000000000000000e+00j)  (-3.077881944635507128e-01-4.633428603242490122e-04j)  (5.927697215004058551e-01-2.722686566435720146e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (1.660881748155526312e-04+0.000000000000000000e+00j)  (-3.115893476946969276e-01-5.217813898486770192e-04j)  (5.896258675261377702e-01-3.003336195256818639e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (1.868574735380620780e-04+0.000000000000000000e+00j)  (-3.154590973215041227e-01-5.870300661355240274e-04j)  (5.864217552367064767e-01-3.309010081600155702e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (2.100268779953927910e-04+0.000000000000000000e+00j)  (-3.193995125002452862e-01-6.598188969667250197e-04j)  (5.831562636297871194e-01-3.641525478909309835e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (2.358517737032876378e-04+0.000000000000000000e+00j)  (-3.234128526383809876e-01-7.409501996023699910e-04j)  (5.798281318414508778e-01-4.002792493777782359e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (2.646127130194681279e-04+0.000000000000000000e+00j)  (-3.275013969633883137e-01-8.313053552684240106e-04j)  (5.764363051482779277e-01-4.394818751650935926e-03j)
