# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.95, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.538978828451186781e-06+0.000000000000000000e+00j)  (-2.110995031498557051e-01-4.834844581492469722e-06j)  (7.646645138043857148e-01-5.293007396855493743e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.787615357867095513e-06+0.000000000000000000e+00j)  (-2.134732152579074116e-01-5.615959275719550115e-06j)  (7.622330193740869397e-01-6.039859180211831042e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.074194833293528867e-06+0.000000000000000000e+00j)  (-2.158701831094481105e-01-6.516275250388850362e-06j)  (7.598730359958851821e-01-6.884735536240259020e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.404141883599358801e-06+0.000000000000000000e+00j)  (-2.183009520730851138e-01-7.552834479703269596e-06j)  (7.574762279660748332e-01-7.838711411493025361e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.783598648982026795e-06+0.000000000000000000e+00j)  (-2.207660094929186079e-01-8.744933066184400132e-06j)  (7.550444238125995078e-01-8.914582885577920562e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.219511011280760157e-06+0.000000000000000000e+00j)  (-2.232660279007382120e-01-1.011439214119109938e-05j)  (7.525776545989314448e-01-1.012645300390028937e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.719724043983403783e-06+0.000000000000000000e+00j)  (-2.258017431272824060e-01-1.168585772995960074e-05j)  (7.500754939310824154e-01-1.148984767443502386e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.293087557840948811e-06+0.000000000000000000e+00j)  (-2.283739336233752137e-01-1.348713233293090020e-05j)  (7.475373849109056001e-01-1.302183318995886018e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.949572701457833147e-06+0.000000000000000000e+00j)  (-2.309834239299612957e-01-1.554954123730850076e-05j)  (7.449624967850947410e-01-1.474113681649343456e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.700400670935318112e-06+0.000000000000000000e+00j)  (-2.336310492450875131e-01-1.790833687032869902e-05j)  (7.423501832615024831e-01-1.666827962506338965e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.558184690762505305e-06+0.000000000000000000e+00j)  (-2.363176930625189021e-01-2.060314484538449883e-05j)  (7.396996165968180437e-01-1.882570638001548262e-04j)
