# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.81, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.460623386061509163e-06+0.000000000000000000e+00j)  (-2.099237205547223040e-01-4.588683699312279928e-06j)  (7.222214823914380188e-01-5.011591093026766276e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.702105370353174172e-06+0.000000000000000000e+00j)  (-2.122583991374716039e-01-5.347321727137260173e-06j)  (7.200697017020263324e-01-5.739733824791901941e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.981320858131046636e-06+0.000000000000000000e+00j)  (-2.146154877809194894e-01-6.224503052308710401e-06j)  (7.179865691617864920e-01-6.566485716064153770e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.303796516687582314e-06+0.000000000000000000e+00j)  (-2.170049755768723998e-01-7.237590212191460390e-06j)  (7.158694523937173537e-01-7.503460591334892718e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.675808416062488481e-06+0.000000000000000000e+00j)  (-2.194273102022036015e-01-8.406300062315649263e-06j)  (7.137200489291477545e-01-8.564047944215881188e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.104474427272860835e-06+0.000000000000000000e+00j)  (-2.218831212259325947e-01-9.752994053977789393e-06j)  (7.115383325805074710e-01-9.763063540141396447e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.597856735269408748e-06+0.000000000000000000e+00j)  (-2.243730885034219968e-01-1.130300028819090028e-05j)  (7.093239032681449840e-01-1.111688263432016597e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.165075430180311467e-06+0.000000000000000000e+00j)  (-2.268979068730004045e-01-1.308497037310179988e-05j)  (7.070761828294138684e-01-1.264357673326809751e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.816434224003902929e-06+0.000000000000000000e+00j)  (-2.294583510681507954e-01-1.513127437462910056e-05j)  (7.047945018423296126e-01-1.436305315020088057e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.563559432333892541e-06+0.000000000000000000e+00j)  (-2.320552160430315869e-01-1.747843744043029834e-05j)  (7.024779234462115163e-01-1.629720681125906791e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.419553463421709517e-06+0.000000000000000000e+00j)  (-2.346893039157952054e-01-2.016762200001249883e-05j)  (7.001257581512774220e-01-1.847008354475060876e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.399164171626650194e-06+0.000000000000000000e+00j)  (-2.373614777238859941e-01-2.324515980428710108e-05j)  (6.977371142884737365e-01-2.090804004728763748e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.518971561087634612e-06+0.000000000000000000e+00j)  (-2.400725566356946006e-01-2.676313847245329926e-05j)  (6.953112092588639159e-01-2.363992971922574413e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.797593470583629670e-06+0.000000000000000000e+00j)  (-2.428235103342231971e-01-3.078004767004479829e-05j)  (6.928471329610491614e-01-2.669726560039763241e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.125591203467718454e-05+0.000000000000000000e+00j)  (-2.456152629551023869e-01-3.536149055759479893e-05j)  (6.903438288797103528e-01-3.011442639393683966e-04j)
