# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.001, U: 2.69, half-filling)
-5.000000000000000000e+00 6.156796790563738196e-06 -2.202073761998093460e-01 -1.934214756688025678e-05 9.412257572137660011e-01 -3.940432721250222855e-04 -7.971427838678232227e-04 -5.642860885361106508e-05 -1.949582347441846070e-04 -1.516667098717297248e-05
-4.950495049504950451e+00 6.947228015994509680e-06 -2.229196259997028307e-01 -2.182536049786154477e-05 9.361565694940621185e-01 -4.337461666149262734e-04 -9.230345027920156898e-04 -6.258749943353416354e-05 -2.280565316492921899e-04 -1.676300296408034490e-05
-4.901480247034604609e+00 7.850121641113705348e-06 -2.256385921786403514e-01 -2.466188447750906898e-05 9.317953260651168357e-01 -4.782293498560370899e-04 -9.398126174172552819e-04 -6.933723000503998787e-05 -2.318119791579445921e-04 -1.850563856807578705e-05
-4.852950739638222544e+00 8.876230012194487928e-06 -2.284046927226537349e-01 -2.788549899788344069e-05 9.273441263873019036e-01 -5.275540519352309209e-04 -9.618828326140299720e-04 -7.672487843871795817e-05 -2.369595302648594122e-04 -2.040550724359974574e-05
-4.804901722414081533e+00 1.004310280235127412e-05 -2.312182865830170186e-01 -3.155133798311382347e-05 9.228202083111707310e-01 -5.822771189857866864e-04 -9.864953735808836693e-04 -8.480021913771749477e-05 -2.427564688611250868e-04 -2.247409227337973835e-05
-4.757328438033743723e+00 1.137068901175362669e-05 -2.340803769735746442e-01 -3.572207306557937875e-05 9.182284225563536184e-01 -6.430079802926104513e-04 -1.012837124509597016e-03 -9.361576732746982427e-05 -2.489818566649074755e-04 -2.472343227995041861e-05
-4.710226176271032905e+00 1.288170026227240934e-05 -2.369921980016638230e-01 -4.046905490970070969e-05 9.135699396750811552e-01 -7.104175211093030325e-04 -1.040565772151034974e-03 -1.032268115165643329e-04 -2.555415815793010193e-04 -2.716611963657585737e-05
-4.663590273535676012e+00 1.460198709090675691e-05 -2.399550950018269901e-01 -4.587349537260566011e-05 9.088447611261203374e-01 -7.852445559825010782e-04 -1.069508422984582086e-03 -1.136914326801729197e-04 -2.623874617169350779e-04 -2.981529550340705111e-05
-4.617416112411560469e+00 1.656095004254401471e-05 -2.429705150975376426e-01 -5.202775899012385130e-05 9.040520551017657835e-01 -8.683015445887142187e-04 -1.099567143240644902e-03 -1.250705086817359142e-04 -2.694914990010788053e-04 -3.268464120604107706e-05
-4.571699121199564786e+00 1.879199888233013172e-05 -2.460399596168443281e-01 -5.903680563499593900e-05 8.991910774407989582e-01 -9.604808562776033943e-04 -1.130679710882605054e-03 -1.374277024236678936e-04 -2.768354606323291159e-04 -3.578836567783039992e-05
