# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.001, U: 2.68, half-filling)
-5.000000000000000000e+00 6.540315439573270710e-06 -2.201318347307079648e-01 -2.054700693712328483e-05 9.377652377782906834e-01 -4.188798461660446070e-04 -9.329584833774427896e-04 -6.080995426400046059e-05 -2.243699511706626927e-04 -1.528755101289313074e-05
-4.950495049504950451e+00 7.384862808466135773e-06 -2.228442032020314656e-01 -2.320023074684569777e-05 9.326559920705280726e-01 -4.613857239161248277e-04 -1.069702507561224019e-03 -6.727943614795540224e-05 -2.582299470065776048e-04 -1.687908127372307818e-05
-4.901480247034604609e+00 8.349613280741626011e-06 -2.255608659746926037e-01 -2.623108374309366352e-05 9.283030678354483589e-01 -5.090135145664373114e-04 -1.088916961045485916e-03 -7.435335637606282661e-05 -2.625259577976547169e-04 -1.861481761818529207e-05
-4.852950739638222544e+00 9.445522535310953136e-06 -2.283247365563347842e-01 -2.967398420624972784e-05 9.238573115573320838e-01 -5.617880990851614308e-04 -1.113853218930131988e-03 -8.207852473227719725e-05 -2.682341611739747270e-04 -2.050539429618846045e-05
-4.804901722414081533e+00 1.069109334291809965e-05 -2.311360681360365987e-01 -3.358706030495424259e-05 9.193380786457729936e-01 -6.202932204229904666e-04 -1.141542071655315960e-03 -9.050434154556098439e-05 -2.746053967989280022e-04 -2.256197430876903955e-05
-4.757328438033743723e+00 1.210730283982338456e-05 -2.339958567759570229e-01 -3.803621365637598409e-05 9.147503551172341263e-01 -6.851647655647762200e-04 -1.171104999115181065e-03 -9.968283600100931658e-05 -2.814167308544152806e-04 -2.479625006603003155e-05
-4.710226176271032905e+00 1.371799166551528268e-05 -2.369053359012731619e-01 -4.309634183838882172e-05 9.100953183642480626e-01 -7.571012318442752647e-04 -1.202172409335441026e-03 -1.096686934014125221e-04 -2.885733887669132236e-04 -2.722044106633059440e-05
-4.663590273535676012e+00 1.555025609836010059e-05 -2.398658446998176430e-01 -4.885257032004796870e-05 9.053730690899435274e-01 -8.368707008075688524e-04 -1.234558197868558960e-03 -1.205192701221746986e-04 -2.960268288603887048e-04 -2.984728833232626026e-05
-4.617416112411560469e+00 1.763486442933681413e-05 -2.428788160506005767e-01 -5.540156053825649740e-05 9.005829996181229369e-01 -9.253163436519270396e-04 -1.268157594040509066e-03 -1.322945949822229453e-04 -3.037490150653654269e-04 -3.269004534170281165e-05
-4.571699121199564786e+00 2.000671123765844383e-05 -2.459457784579672790e-01 -6.285293704672012538e-05 8.957238926900993325e-01 -1.023361544036600684e-03 -1.302905089591840058e-03 -1.450573557434237635e-04 -3.117217793361073052e-04 -3.576246519541745284e-05
-4.526434773464915295e+00 2.270536015529279632e-05 -2.490682948870581725e-01 -7.133099266097824714e-05 8.907950173441057107e-01 -1.132017642212704376e-03 -1.338758146514736980e-03 -1.588728694522038702e-04 -3.199327289342681832e-04 -3.907878377418103543e-05
