# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.001, U: 4.5, half-filling)
-5.000000000000000000e+00 1.164821515622276558e-03 -2.632250849069786014e-01 -3.659394716222272304e-03 1.114102196988941085e+00 -5.188963249831676783e-02 -1.733694238339256048e-06 -2.166376167695122425e-06 -4.333419658823268205e-07 -5.415286128508925059e-07
-4.950495049504950451e+00 1.159151887774187038e-03 -2.740254296277804258e-01 -3.641583055026126337e-03 1.016663293544643576e+00 -4.757732766633444854e-02 -5.600359788298496973e-06 -2.303937902190803630e-06 -1.399882542124347106e-06 -5.759096592561414469e-07
-4.901480247034604609e+00 1.301455503663894852e-03 -2.782564505578175584e-01 -4.088643049284496067e-03 1.011115175429331936e+00 -5.177310224532997995e-02 -5.275084190919657701e-06 -2.447229591823270632e-06 -1.318566154701254983e-06 -6.117223906766842605e-07
-4.852950739638222544e+00 1.452297193460954901e-03 -2.828815393069721296e-01 -4.562526193806010211e-03 1.001898925810851049e+00 -5.586046316645814497e-02 -5.126622034104312382e-06 -2.596245369549324961e-06 -1.281448299619813077e-06 -6.489653066997291396e-07
-4.804901722414081533e+00 1.615656294430023801e-03 -2.877479004585437039e-01 -5.075733945307470130e-03 9.912185313177740431e-01 -6.001398107671995774e-02 -5.044641887958763326e-06 -2.750957339650248923e-06 -1.260949264086812038e-06 -6.876314014040957787e-07
-4.757328438033743723e+00 1.793573028025841976e-03 -2.928135621358984864e-01 -5.634675848522785468e-03 9.797531494586664280e-01 -6.428534085723862368e-02 -4.995348796972373316e-06 -2.911314380664837902e-06 -1.248621272949907933e-06 -7.277078644598893159e-07
-4.710226176271032905e+00 1.987690489504455923e-03 -2.980639613631526075e-01 -6.244513839437498826e-03 9.678025135164356474e-01 -6.869579346607002091e-02 -4.963882408068433225e-06 -3.077241022865434202e-06 -1.240749679908866078e-06 -7.691758008794325604e-07
-4.663590273535676012e+00 2.199575288284537355e-03 -3.034946934136177887e-01 -6.910169566692353493e-03 9.555266693447955761e-01 -7.325521648571584055e-02 -4.942333567663997169e-06 -3.248636413190242716e-06 -1.235357452883790035e-06 -8.120099726457771589e-07
-4.617416112411560469e+00 2.430821890455923950e-03 -3.091061250051128084e-01 -7.636652193241583175e-03 9.430218634616627238e-01 -7.796802941032490719e-02 -4.925932186456030892e-06 -3.425373380531695556e-06 -1.231252247314285079e-06 -8.561785654414165200e-07
-4.571699121199564786e+00 2.683103167553544874e-03 -3.149011659239109306e-01 -8.429217200009719857e-03 9.303519787074839842e-01 -8.283570442827570268e-02 -4.911529519184765352e-06 -3.607297614136464832e-06 -1.227647015599413965e-06 -9.016429836634811594e-07
-4.526434773464915295e+00 2.958192929196008878e-03 -3.208844425882606544e-01 -9.293437174263452505e-03 9.175611925206793584e-01 -8.785761289529447904e-02 -4.896893148160348202e-06 -3.794226967591642897e-06 -1.223983773294002973e-06 -9.483576768411747518e-07
-4.481618587589024649e+00 3.257994213421745288e-03 -3.270616176229177441e-01 -1.023529068632381134e-02 9.046831701803148551e-01 -9.303193394439600306e-02 -4.880352966115036135e-06 -3.985950900449818345e-06 -1.219845102434713906e-06 -9.962700004655516616e-07
-4.437246126325766760e+00 3.584552914446040555e-03 -3.334392658161737799e-01 -1.126120510242756279e-02 8.917437622939091701e-01 -9.835576077997869315e-02 -4.860599559711961986e-06 -4.182230068979679760e-06 -1.214903753024299008e-06 -1.045320114099888566e-06
