# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.001, U: 2.38, half-filling)
-5.000000000000000000e+00 7.353350568024094720e-06 -2.160235403039418856e-01 -2.310123212377482652e-05 8.731309663387678555e-01 -4.892563578781463675e-04 -1.489615497693135091e-03 -5.248580471503073216e-05 -3.613806208770068838e-04 -1.517002071561475395e-05
-4.950495049504950451e+00 8.130519938768151762e-06 -2.185943353782455745e-01 -2.554278170949935735e-05 8.688374327841370537e-01 -5.281668217077950664e-04 -1.626518468787912976e-03 -5.860575691748350335e-05 -3.986817226076322732e-04 -1.684723631087398218e-05
-4.901480247034604609e+00 8.992858760759273791e-06 -2.211587685533711323e-01 -2.825189901757194609e-05 8.654478599962699414e-01 -5.705531547217936560e-04 -1.662480145959821954e-03 -6.536548858577567375e-05 -4.067392200214631085e-04 -1.868849722101472552e-05
-4.852950739638222544e+00 9.944943102128954131e-06 -2.237645579461080558e-01 -3.124296019001680802e-05 8.619732883087118935e-01 -6.161676761754183215e-04 -1.704025898124476987e-03 -7.282268760800650505e-05 -4.163176176558922850e-04 -2.070731102761605999e-05
-4.804901722414081533e+00 1.099659850949580510e-05 -2.264115269423783161e-01 -3.454683309190849198e-05 8.584373132742466606e-01 -6.652876664362480669e-04 -1.748640815129887073e-03 -8.103917728455038347e-05 -4.266820158929210990e-04 -2.291801844457274948e-05
-4.757328438033743723e+00 1.215873676029630196e-05 -2.291003279671297577e-01 -3.819779808307902091e-05 8.548464285831006704e-01 -7.182083939769705327e-04 -1.795605339165614895e-03 -9.008109694368048015e-05 -4.376179029579952209e-04 -2.533581589267784511e-05
-4.710226176271032905e+00 1.344355304711250880e-05 -2.318318453049226235e-01 -4.223416749095333309e-05 8.512028938093788577e-01 -7.752517985267939719e-04 -1.844634740145529011e-03 -1.000190780038684256e-04 -4.490373530875821795e-04 -2.797677561909566065e-05
-4.663590273535676012e+00 1.486470047896882569e-05 -2.346070761678333838e-01 -4.669883382254114319e-05 8.475073548256255584e-01 -8.367705051897364249e-04 -1.895603561081010907e-03 -1.109284137979422606e-04 -4.608980302033938267e-04 -3.085786298648569121e-05
-4.617416112411560469e+00 1.643748318633958774e-05 -2.374270932742419404e-01 -5.163987642171018709e-05 8.437597035620766350e-01 -9.031515126484351364e-04 -1.948454515736192105e-03 -1.228892213442767784e-04 -4.731779187611662944e-04 -3.399695054296483266e-05
-4.571699121199564786e+00 1.817906693840157521e-05 -2.402930232963385038e-01 -5.711122314279947453e-05 8.399595597585408635e-01 -9.748197159910480586e-04 -2.003164650902931800e-03 -1.359865931230135353e-04 -4.858646695657975771e-04 -3.741282847285146574e-05
-4.526434773464915295e+00 2.010871857033727717e-05 -2.432060484956508617e-01 -6.317340253367623171e-05 8.361063056396883519e-01 -1.052241677217296330e-03 -2.059731635704943956e-03 -1.503107367925245500e-04 -4.989517927895046993e-04 -4.112521101956123046e-05
-4.481618587589024649e+00 2.224806279727240167e-05 -2.461674209012851833e-01 -6.989435064051535348e-05 8.321989161458070994e-01 -1.135928911889995396e-03 -2.118160431192706115e-03 -1.659571006646680586e-04 -5.124353019149726187e-04 -4.515473846647268614e-05
-4.437246126325766760e+00 2.462139647131040949e-05 -2.491784325059915872e-01 -7.735039827539043344e-05 8.282365156981689180e-01 -1.226443143387442132e-03 -2.178462787272083829e-03 -1.830264826486380214e-04 -5.263127603551740310e-04 -4.952297425937966465e-05
-4.393312996362145562e+00 2.725601111961217338e-05 -2.522404299454805710e-01 -8.562728429953531464e-05 8.242181714469297704e-01 -1.324399997653201129e-03 -2.240651108999220861e-03 -2.016251202742876895e-04 -5.405825563602695500e-04 -5.425239685564739927e-05
-4.349814847883312297e+00 3.018256553471618774e-05 -2.553548269424847916e-01 -9.482132615035686329e-05 8.201427514788048878e-01 -1.430473511319958844e-03 -2.304742712970475008e-03 -2.218647593186373200e-04 -5.552431964983828554e-04 -5.936638589069385036e-05
-4.306747374141893125e+00 3.343550538264006863e-05 -2.585230923050794161e-01 -1.050407380791640137e-04 8.160091667146577299e-01 -1.545401294568474280e-03 -2.370745324791481961e-03 -2.438626984859878707e-04 -5.702926324851750406e-04 -6.488920226223360863e-05
-4.264106311031577334e+00 3.705351136609154664e-05 -2.617467736822618463e-01 -1.164070390974191078e-04 8.118160684048687514e-01 -1.669988625817356558e-03 -2.438671094154706061e-03 -2.677418075345813016e-04 -5.857285693942244648e-04 -7.084596174713352805e-05
-4.221887436664927939e+00 4.108002850583436396e-05 -2.650274785105244391e-01 -1.290567157631885252e-04 8.075621920456780289e-01 -1.805114602178137457e-03 -2.508526015201721898e-03 -2.936305162032919907e-04 -6.015477697531361424e-04 -7.726260178497130798e-05
-4.180086570955373837e+00 4.556384426176758319e-05 -2.683668597893351659e-01 -1.431430384020784818e-04 8.032465893209072005e-01 -1.951738045398500234e-03 -2.580312102251295075e-03 -3.216627712723709592e-04 -6.177460850190159879e-04 -8.416584108666524521e-05
-4.138699575203339975e+00 5.055968875942336418e-05 -2.717666678320425078e-01 -1.588379467743908716e-04 7.988679501380303583e-01 -2.110900891341356382e-03 -2.654026333024152827e-03 -3.519779590949217627e-04 -6.343182775124439404e-04 -9.158313175606429095e-05
-4.097722351686475584e+00 5.612891692140002192e-05 -2.752287545485181397e-01 -1.763341930542221270e-04 7.944246424761973735e-01 -2.283732975667958874e-03 -2.729660135106420915e-03 -3.847207909624270820e-04 -6.512577778862126132e-04 -9.954260364720263470e-05
-4.057150843253936046e+00 6.234034005556148483e-05 -2.787550098039863755e-01 -1.958479543408414569e-04 7.899156107976637031e-01 -2.471461177263771687e-03 -2.807198666345103993e-03 -4.200411487202845807e-04 -6.685567058175253576e-04 -1.080730007201771665e-04
-4.016981032924689110e+00 6.927100752724450153e-05 -2.823474302470367903e-01 -2.176212883543545903e-04 7.853395144351240642e-01 -2.675411088521246258e-03 -2.886618812515704974e-03 -4.580938881295565173e-04 -6.862055836383293504e-04 -1.172036092042475094e-04
-3.977208943489791260e+00 7.700714780678147937e-05 -2.860081068950819372e-01 -2.419250898236880234e-04 7.806949697538099198e-01 -2.897013008523731132e-03 -2.967891424669522049e-03 -4.990385975807122782e-04 -7.041934500744790812e-04 -1.269641774277709882e-04
-3.937830637118605370e+00 8.564518426853718030e-05 -2.897392185114444629e-01 -2.690622817133805217e-04 7.759806942128485430e-01 -3.137807074199468020e-03 -3.050978020899221786e-03 -5.430393099053513160e-04 -7.225075414506543312e-04 -1.373848272308290550e-04
-3.898842214968916142e+00 9.529279713380455657e-05 -2.935430712309452517e-01 -2.993711514155828618e-04 7.711951072596766599e-01 -3.399445309092143010e-03 -3.135831384731725159e-03 -5.902641652039815291e-04 -7.411333513980227069e-04 -1.484959569376918820e-04
-3.860239816800906887e+00 1.060703684141133364e-04 -2.974219631324892532e-01 -3.332298901733412796e-04 7.663379328427513126e-01 -3.683707384928271156e-03 -3.222395338427397078e-03 -6.408850228127579767e-04 -7.600544957480540693e-04 -1.603281359323334237e-04
-3.822019620594957257e+00 1.181117898253799658e-04 -3.013784807617279071e-01 -3.710591312177553835e-04 7.614069064571808987e-01 -3.992479082509406592e-03 -3.310602419253961138e-03 -6.950770207703679555e-04 -7.792526647087731845e-04 -1.729119909507172202e-04
-3.784177842173225059e+00 1.315664607001453576e-04 -3.054151988248765548e-01 -4.133282263943868773e-04 7.564012493419742800e-01 -4.327782497903455081e-03 -3.400374900828005784e-03 -7.530180814182093523e-04 -7.987074920176196347e-04 -1.862780842780922439e-04
-3.746710734824975297e+00 1.466004631749775512e-04 -3.095348576400400731e-01 -4.605589381233704538e-04 7.513197434527094654e-01 -4.691760704284648510e-03 -3.491624437798670176e-03 -8.148883620726119588e-04 -8.183965559519180630e-04 -2.004567841175657517e-04
-3.709614588935619128e+00 1.633984546011911466e-04 -3.137402921382070886e-01 -5.133313845830274336e-04 7.461615685062156222e-01 -5.086688153695765116e-03 -3.584248595450679163e-03 -8.808696500468004035e-04 -8.382953266484585763e-04 -2.154781274772062940e-04
-3.672885731619424998e+00 1.821652441062196416e-04 -3.180345318421879952e-01 -5.722889926234910052e-04 7.409253649067397696e-01 -5.514960164093104730e-03 -3.678139700328029917e-03 -9.511447016716395326e-04 -8.583770893180018994e-04 -2.313716760062163548e-04
-3.636520526355866423e+00 2.031280707543387052e-04 -3.224206649189707008e-01 -6.381456548196981493e-04 7.356106630366970878e-01 -5.979106577708112776e-03 -3.773166135534810912e-03 -1.025896525366707702e-03 -8.786129365074484910e-04 -2.481663652955348374e-04
-3.600515372629570887e+00 2.265383913502625585e-04 -3.269019929998080443e-01 -7.116913460220343490e-04 7.302164387194001183e-01 -6.481774464454725590e-03 -3.869191629446564872e-03 -1.105307609245437554e-03 -8.989717752860357106e-04 -2.658903482438975492e-04
-3.564866705573832562e+00 2.526743641715835549e-04 -3.314819419952907964e-01 -7.937999262319188343e-04 7.247420656481782242e-01 -7.025734280950323395e-03 -3.966062390653233953e-03 -1.189559094197425657e-03 -9.194202447362862527e-04 -2.845708331759477707e-04
-3.529570995617655971e+00 2.818432906322825005e-04 -3.361640742629319334e-01 -8.854368113139516466e-04 7.191872487197191743e-01 -7.613874650530248235e-03 -4.063612069581475431e-03 -1.278829893875665967e-03 -9.399227961468322075e-04 -3.042339174835907278e-04
-3.494624748136292869e+00 3.143840376795003794e-04 -3.409521721883734813e-01 -9.876665831798150941e-04 7.135513731877611843e-01 -8.249186816039989420e-03 -4.161660271374216687e-03 -1.373295763522328549e-03 -9.604416936844291548e-04 -3.249044176445272433e-04
-3.460024503105240345e+00 3.506701937922248095e-04 -3.458501258241826193e-01 -1.101662904650562574e-03 7.078345576876229339e-01 -8.934771176082600963e-03 -4.260011700560914147e-03 -1.473128320091693800e-03 -9.809369134098106392e-04 -3.466056965516674661e-04
