# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.001, U: 2.46, half-filling)
-5.000000000000000000e+00 6.926677365117874005e-06 -2.170327634131101746e-01 -2.176079872404101685e-05 8.918574040811871884e-01 -4.565409201430638644e-04 -1.287457266675469999e-03 -5.440690827199754393e-05 -3.130395292439431946e-04 -1.545370698654201182e-05
-4.950495049504950451e+00 7.676044406111948328e-06 -2.196363160538830073e-01 -2.411500471487032157e-05 8.873950934400943735e-01 -4.938665384349060676e-04 -1.422793324171445000e-03 -6.066117413023329778e-05 -3.496968969707814844e-04 -1.714423126778114408e-05
-4.901480247034604609e+00 8.511522546948211877e-06 -2.222374721633730843e-01 -2.673973670435638925e-05 8.837702657463728517e-01 -5.347204161008629972e-04 -1.453307675482464921e-03 -6.755718243527995370e-05 -3.565296358029082209e-04 -1.899778139960091948e-05
-4.852950739638222544e+00 9.438692095568645152e-06 -2.248812974616516414e-01 -2.965252574693450632e-05 8.800599310157658506e-01 -5.789342737183232048e-04 -1.489396898209039083e-03 -7.515127864338059865e-05 -3.648721027835177258e-04 -2.102750174790137555e-05
-4.804901722414081533e+00 1.046837104843557358e-05 -2.275677460198330948e-01 -3.288735758081727696e-05 8.762859638398113882e-01 -6.268276268207304599e-04 -1.528441662139875005e-03 -8.350366648761009991e-05 -3.739734834306067900e-04 -2.324731534260344250e-05
-4.757328438033743723e+00 1.161267443618376869e-05 -2.302975676015339701e-01 -3.648229269724492102e-05 8.724541036084439982e-01 -6.787447409106978167e-04 -1.569684771284351934e-03 -9.267855494200708379e-05 -3.836134029925889941e-04 -2.567194112381199119e-05
-4.710226176271032905e+00 1.288524752948361752e-05 -2.330717222372680197e-01 -4.048019897831176515e-05 8.685664058237010376e-01 -7.350638359208702764e-04 -1.612821427460178975e-03 -1.027442980875662316e-04 -3.937004975914438262e-04 -2.831690844710646498e-05
-4.663590273535676012e+00 1.430148161626411462e-05 -2.358912593997217755e-01 -4.492942958110482214e-05 8.646238182787385762e-01 -7.962019363355443257e-04 -1.657709399290817039e-03 -1.137735261529275249e-04 -4.041898917222783768e-04 -3.119856848176739245e-05
-4.617416112411560469e+00 1.587871666666606797e-05 -2.387573807842287010e-01 -4.988445962843192534e-05 8.606252454514611294e-01 -8.626167093908362980e-04 -1.704279184001002102e-03 -1.258432658911593990e-04 -4.150573696463157069e-04 -3.433410212565849573e-05
-4.571699121199564786e+00 1.763653286460020102e-05 -2.416713019803893303e-01 -5.540680208222293658e-05 8.565701547695571128e-01 -9.348133436254729613e-04 -1.752495341299535039e-03 -1.390350483479461973e-04 -4.262885630676920088e-04 -3.774152405298834498e-05
-4.526434773464915295e+00 1.959704412639688145e-05 -2.446342621293702280e-01 -6.156592985956345007e-05 8.524583880325898866e-01 -1.013349051379927417e-03 -1.802343585341548106e-03 -1.534350019774321041e-04 -4.378750101317222887e-04 -4.143968250659046975e-05
-4.481618587589024649e+00 2.178518481791961404e-05 -2.476476097679105592e-01 -6.844017658107215407e-05 8.482887736490286601e-01 -1.098834997652510222e-03 -1.853817911426148103e-03 -1.691339289716631256e-04 -4.498108635255549130e-04 -4.544825444502133646e-05
