# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 2.2, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.440090715983339897e-06+0.000000000000000000e+00j)  (-2.134882054233505078e-01-4.524178413836119951e-06j)  (8.354932540052790735e-01-4.991888063080088505e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.664601202779243242e-06+0.000000000000000000e+00j)  (-2.159402000219116102e-01-5.229498909807999798e-06j)  (8.325390296155180669e-01-5.665175973358693772e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.922032949457533704e-06+0.000000000000000000e+00j)  (-2.184188101833066109e-01-6.038244593973299654e-06j)  (8.296457471717247900e-01-6.422107154366470377e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.216894594419616717e-06+0.000000000000000000e+00j)  (-2.209340471692403107e-01-6.964579771611579581e-06j)  (8.267112466497068546e-01-7.271484201402990681e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.554265890552536938e-06+0.000000000000000000e+00j)  (-2.234865218853218094e-01-8.024462957074829627e-06j)  (8.237372098697364198e-01-8.223445700646535761e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.939863930810758580e-06+0.000000000000000000e+00j)  (-2.260770221694839988e-01-9.235854927588680731e-06j)  (8.207236400218859140e-01-9.289083644462435194e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.380116430921439850e-06+0.000000000000000000e+00j)  (-2.287064080561420076e-01-1.061894894766090072e-05j)  (8.176700167027478594e-01-1.048052018015684133e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.882242814846312497e-06+0.000000000000000000e+00j)  (-2.313755497215622958e-01-1.219642550657289985e-05j)  (8.145760374845489871e-01-1.181098878464858555e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.454343946992730054e-06+0.000000000000000000e+00j)  (-2.340855214490754899e-01-1.399373422043449952e-05j)  (8.114403376549652602e-01-1.329489685650826313e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.105501471972285840e-06+0.000000000000000000e+00j)  (-2.368370947267811888e-01-1.603940591723999946e-05j)  (8.082629957659552833e-01-1.494794884130887507e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.845887861730507599e-06+0.000000000000000000e+00j)  (-2.396314455920685038e-01-1.836539836012229836e-05j)  (8.050426404420062410e-01-1.678717807419825587e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (6.686888435519683472e-06+0.000000000000000000e+00j)  (-2.424695933407091941e-01-2.100747958440320006e-05j)  (8.017786092628531591e-01-1.883108051532938272e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (7.641236815565240363e-06+0.000000000000000000e+00j)  (-2.453526444897795866e-01-2.400565344411959901e-05j)  (7.984700302440587150e-01-2.109968943913015230e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (8.723165516257512024e-06+0.000000000000000000e+00j)  (-2.482817475224876058e-01-2.740463270192239949e-05j)  (7.951160120573047552e-01-2.361467717345072301e-04j)
