# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 3.43, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.018349209484285952e-06+0.000000000000000000e+00j)  (-2.325074282652969948e-01-3.199238395304799989e-06j)  (1.088751371953634584e+00-1.515615845634463728e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.293163810307243596e-06+0.000000000000000000e+00j)  (-2.356459319039662104e-01-4.062593926349419790e-06j)  (1.082180876903640288e+00-1.884758968258144516e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.638756341938676413e-06+0.000000000000000000e+00j)  (-2.388419359647684093e-01-5.148304884858220391e-06j)  (1.075561902470107078e+00-2.339121271887710637e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.072385946280514338e-06+0.000000000000000000e+00j)  (-2.421042429927340034e-01-6.510592464237589942e-06j)  (1.068861761793085785e+00-2.896887204199619827e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.615260320789557768e-06+0.000000000000000000e+00j)  (-2.454350689401914032e-01-8.216082611017350322e-06j)  (1.062079418495337046e+00-3.579907761911905919e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.293373104649096957e-06+0.000000000000000000e+00j)  (-2.488368286736885038e-01-1.034643675109580002e-05j)  (1.055213412948100560e+00-4.414231082379140660e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (4.138502988944980125e-06+0.000000000000000000e+00j)  (-2.523121261530700821e-01-1.300149058692890069e-05j)  (1.048261973649251777e+00-5.430810745891628626e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (5.189402168196615038e-06+0.000000000000000000e+00j)  (-2.558636935454001726e-01-1.630298772812940035e-05j)  (1.041223325837566493e+00-6.666314911933486306e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (6.493205684587165583e-06+0.000000000000000000e+00j)  (-2.594945351570159264e-01-2.039900727694650043e-05j)  (1.034095149583616813e+00-8.164033321456344247e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (8.107097548513350095e-06+0.000000000000000000e+00j)  (-2.632075165478606205e-01-2.546919810034530094e-05j)  (1.026876272392723388e+00-9.974932630505830102e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (1.010027425634016704e-05+0.000000000000000000e+00j)  (-2.670061316987225042e-01-3.173094740296029855e-05j)  (1.019563657484720443e+00-1.215876372931260266e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (1.255625146695500623e-05+0.000000000000000000e+00j)  (-2.708937664200055107e-01-3.944662736521189914e-05j)  (1.012155387793554517e+00-1.478539514052410570e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (1.557556513101628954e-05+0.000000000000000000e+00j)  (-2.748741213023259133e-01-4.893208099111009783e-05j)  (1.004649046140995816e+00-1.793620931606471330e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (1.927892426623529465e-05+0.000000000000000000e+00j)  (-2.789510977376193912e-01-6.056652684391869987e-05j)  (9.970422199682961173e-01-2.170567804757204326e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (2.381087879908573839e-05+0.000000000000000000e+00j)  (-2.831288530474558862e-01-7.480408191072460610e-05j)  (9.893323562044058495e-01-2.620306756407081591e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (2.934407239074830870e-05+0.000000000000000000e+00j)  (-2.874118531693801160e-01-9.218712224918190464e-05j)  (9.815166486955968494e-01-3.155428059994425170e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (3.608415685506598632e-05+0.000000000000000000e+00j)  (-2.918047091487483979e-01-1.133617220868569973e-04j)  (9.735926676200794549e-01-3.790388269000305433e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (4.427545155764601022e-05+0.000000000000000000e+00j)  (-2.963126228499666781e-01-1.390954333478710105e-04j)  (9.655569241085761867e-01-4.541711604251786336e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (5.420743793054540172e-05+0.000000000000000000e+00j)  (-3.009406358336449983e-01-1.702976887725259926e-04j)  (9.574074463090255227e-01-5.428233284907652998e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (6.622218578976694361e-05+0.000000000000000000e+00j)  (-3.056945731098936192e-01-2.080431323817900056e-04j)  (9.491407410335893635e-01-6.471305691725306054e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (8.072281431498395065e-05+0.000000000000000000e+00j)  (-3.105804403705424988e-01-2.535982004290459799e-04j)  (9.407538697194219868e-01-7.695053759650292632e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (9.818309612055416168e-05+0.000000000000000000e+00j)  (-3.156046677413282819e-01-3.084512934790330186e-04j)  (9.322437438049935299e-01-9.126608456842714512e-04j)
