# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.76, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.345347761211466001e-06+0.000000000000000000e+00j)  (-2.094194580232408009e-01-4.226534643145409818e-06j)  (7.075692966965138053e-01-4.636484103767020382e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.570909972409373174e-06+0.000000000000000000e+00j)  (-2.117366883943085087e-01-4.935159228772230304e-06j)  (7.055324012893557928e-01-5.322661517396252620e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.832143820331142376e-06+0.000000000000000000e+00j)  (-2.140764287297088897e-01-5.755849566272250400e-06j)  (7.035580880976066709e-01-6.103294784424447917e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.134325207800495798e-06+0.000000000000000000e+00j)  (-2.164479163839364007e-01-6.705180393197540056e-06j)  (7.015513345636427145e-01-6.989729348280068223e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.483451244171350722e-06+0.000000000000000000e+00j)  (-2.188515915076522100e-01-7.801992184237139188e-06j)  (6.995136715492612511e-01-7.994999097022269967e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.886329905177514559e-06+0.000000000000000000e+00j)  (-2.212880554835947866e-01-9.067672825942190763e-06j)  (6.974450579122637439e-01-9.133545310892882802e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.350679623410193327e-06+0.000000000000000000e+00j)  (-2.237579673141912029e-01-1.052647048943849956e-05j)  (6.953450566674271860e-01-1.042134835028611748e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.885239771740210278e-06+0.000000000000000000e+00j)  (-2.262620115012115019e-01-1.220584072433389956e-05j)  (6.932130861400325195e-01-1.187606474986673216e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.499893085720377073e-06+0.000000000000000000e+00j)  (-2.288009312663112915e-01-1.413683106003859963e-05j)  (6.910483680132221140e-01-1.351716875104133837e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.205801162734723123e-06+0.000000000000000000e+00j)  (-2.313754645917119046e-01-1.635450668889659918e-05j)  (6.888502392675056596e-01-1.536610953783986518e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.015554276538664035e-06+0.000000000000000000e+00j)  (-2.339863959526302106e-01-1.889842112244450039e-05j)  (6.866178949265211440e-01-1.744646824305422401e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (6.943336857173506496e-06+0.000000000000000000e+00j)  (-2.366345442521761988e-01-2.181313606189550086e-05j)  (6.843505045292216371e-01-1.978412852384552024e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.005110109559793015e-06+0.000000000000000000e+00j)  (-2.393207233411107082e-01-2.514879511137040099e-05j)  (6.820472549723980427e-01-2.240745878116614295e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.218813381116736265e-06+0.000000000000000000e+00j)  (-2.420458349310417034e-01-2.896175639293159865e-05j)  (6.797072042549254789e-01-2.534748983506472956e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.060458604149874290e-05+0.000000000000000000e+00j)  (-2.448107740068521943e-01-3.331528960233330020e-05j)  (6.773294652453615283e-01-2.863812008106094548e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.218501180821688604e-05+0.000000000000000000e+00j)  (-2.476164800631553975e-01-3.828034358059900240e-05j)  (6.749130892686997507e-01-3.231631388643179488e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.398538764302049241e-05+0.000000000000000000e+00j)  (-2.504639448889940945e-01-4.393639107691859816e-05j)  (6.724570863693625222e-01-3.642231206258084945e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.603401955821942657e-05+0.000000000000000000e+00j)  (-2.533541629788491067e-01-5.037235805161720270e-05j)  (6.699604571465523906e-01-4.099985927213310147e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.836254791267233336e-05+0.000000000000000000e+00j)  (-2.562881904063183947e-01-5.768764562364190164e-05j)  (6.674222316379718745e-01-4.609642554338497038e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (2.100630504725227112e-05+0.000000000000000000e+00j)  (-2.592671247597371220e-01-6.599325361551390133e-05j)  (6.648413444999408117e-01-5.176344188908122259e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.400470841278902763e-05+0.000000000000000000e+00j)  (-2.622921020411946857e-01-7.541301560118300194e-05j)  (6.622166625794777550e-01-5.805654408608394886e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.740169268353824495e-05+0.000000000000000000e+00j)  (-2.653643296664395246e-01-8.608495643052879471e-05j)  (6.595471292806690533e-01-6.503581956438324839e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (3.124618473011377964e-05+0.000000000000000000e+00j)  (-2.684850426407811019e-01-9.816278440083489403e-05j)  (6.568315299284163133e-01-7.276606689502033726e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (3.559262575159931422e-05+0.000000000000000000e+00j)  (-2.716554874696668898e-01-1.118175315831950009e-04j)  (6.540688322865995108e-01-8.131707857776637434e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (4.050154534137533313e-05+0.000000000000000000e+00j)  (-2.748770691656566845e-01-1.272393573034990091e-04j)  (6.512575992396691937e-01-9.076384724836536553e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (4.604019278913212452e-05+0.000000000000000000e+00j)  (-2.781511158328521804e-01-1.446395314361949996e-04j)  (6.483969892408510960e-01-1.011869541359460391e-03j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (5.228323150651963016e-05+0.000000000000000000e+00j)  (-2.814790813256189961e-01-1.642526160068159900e-04j)  (6.454857451147347769e-01-1.126727534751117412e-03j)
