# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.94, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.432274177057515719e-06+0.000000000000000000e+00j)  (-2.109393586283495881e-01-4.499622032570250069e-06j)  (7.623280796589052555e-01-4.946029652120962218e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.666058328020173626e-06+0.000000000000000000e+00j)  (-2.133070349137758115e-01-5.234076603760270026e-06j)  (7.599310887077275201e-01-5.653408504793113165e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.935805579724100274e-06+0.000000000000000000e+00j)  (-2.156984219183641915e-01-6.081512588039360408e-06j)  (7.575991949162359518e-01-6.454633081891616737e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.246686033389168936e-06+0.000000000000000000e+00j)  (-2.181233749700262903e-01-7.058172337418200024e-06j)  (7.552311051331449532e-01-7.360442079099380067e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.604556268516838526e-06+0.000000000000000000e+00j)  (-2.205823886727014127e-01-8.182454839033740057e-06j)  (7.528284846559833987e-01-8.383192530149067906e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.016042231802479431e-06+0.000000000000000000e+00j)  (-2.230761311360509869e-01-9.475176118347219465e-06j)  (7.503913197213908370e-01-9.536510126066361068e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.488631084944223665e-06+0.000000000000000000e+00j)  (-2.256053334590371884e-01-1.095985778754580025e-05j)  (7.479191588476092889e-01-1.083540159864445761e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.030772883292303034e-06+0.000000000000000000e+00j)  (-2.281707566307064894e-01-1.266304647844000055e-05j)  (7.454114662245101552e-01-1.229637048608300711e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.651993042660775966e-06+0.000000000000000000e+00j)  (-2.307732231392317923e-01-1.461466716737390070e-05j)  (7.428673875029100371e-01-1.393753372759296645e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.363016648155316600e-06+0.000000000000000000e+00j)  (-2.334135551911259987e-01-1.684841370292449947e-05j)  (7.402862830269126837e-01-1.577875373654866610e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.175905768542728088e-06+0.000000000000000000e+00j)  (-2.360926247674607070e-01-1.940218019171660105e-05j)  (7.376673290043357367e-01-1.784176599684561559e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.104211064815520781e-06+0.000000000000000000e+00j)  (-2.388113460804021093e-01-2.231853729077569860e-05j)  (7.350096764158609020e-01-2.015031847558779263e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.163139124869122585e-06+0.000000000000000000e+00j)  (-2.415706182811936109e-01-2.564525790492020103e-05j)  (7.323125207724718866e-01-2.273032217722705667e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.369737120685061850e-06+0.000000000000000000e+00j)  (-2.443714542752087882e-01-2.943589730441170042e-05j)  (7.295748906909845788e-01-2.560998921158695422e-04j)
