# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 3.29, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (3.985348828882194846e-07+0.000000000000000000e+00j)  (-2.293543473213192907e-01-1.252034260280900071e-06j)  (1.070295454143348257e+00-6.360541966590245065e-06j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (5.072765617318151773e-07+0.000000000000000000e+00j)  (-2.323647224703598024e-01-1.593656319674960036e-06j)  (1.064311323992950253e+00-7.859483506160070570e-06j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (6.449878380817868539e-07+0.000000000000000000e+00j)  (-2.354306122996273898e-01-2.026289053772499951e-06j)  (1.058270070435888943e+00-9.712909914466306849e-06j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (8.190673572802590447e-07+0.000000000000000000e+00j)  (-2.385564720913254111e-01-2.573175992426869807e-06j)  (1.052157350757116250e+00-1.200104932252937520e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.038701514284799042e-06+0.000000000000000000e+00j)  (-2.417442127131765872e-01-3.263177046549709883e-06j)  (1.045972134437388457e+00-1.482123478769834452e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.315268241644530262e-06+0.000000000000000000e+00j)  (-2.449958308701732923e-01-4.132037045450419949e-06j)  (1.039713359580286767e+00-1.829099477367846605e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (1.662824805536629329e-06+0.000000000000000000e+00j)  (-2.483136545437084064e-01-5.223918193280750239e-06j)  (1.033378944901204077e+00-2.255178320166026574e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.098695360853805845e-06+0.000000000000000000e+00j)  (-2.516998053616367192e-01-6.593245927781289728e-06j)  (1.026968105517500174e+00-2.777343130982736134e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.644176576730011717e-06+0.000000000000000000e+00j)  (-2.551567023072365270e-01-8.306925708249199330e-06j)  (1.020479237376768378e+00-3.415913274410212403e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.325382535321724527e-06+0.000000000000000000e+00j)  (-2.586870518888073067e-01-1.044699734334249977e-05j)  (1.013910057497203310e+00-4.195122690436933614e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (4.174253353951033009e-06+0.000000000000000000e+00j)  (-2.622933829335700184e-01-1.311380367099510076e-05j)  (1.007259486408654592e+00-5.143798616958748809e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (5.229755606546673789e-06+0.000000000000000000e+00j)  (-2.659785842742710127e-01-1.642976179359699942e-05j)  (1.000525533388152422e+00-6.296106158691975024e-05j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (6.539306644036638594e-06+0.000000000000000000e+00j)  (-2.697456701203448937e-01-2.054383771247639943e-05j)  (9.937062808680031667e-01-7.692414346328600738e-05j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (8.160459349559913208e-06+0.000000000000000000e+00j)  (-2.735978172448241263e-01-2.563683914249550053e-05j)  (9.867997757503048639e-01-9.380265838386020103e-05j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.016288872130797842e-05+0.000000000000000000e+00j)  (-2.775383498435302077e-01-3.192765654611170144e-05j)  (9.798041205953574861e-01-1.141546798425542597e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.263072695346882245e-05+0.000000000000000000e+00j)  (-2.815710072647852891e-01-3.968059900651620223e-05j)  (9.727165794209502447e-01-1.386328485114903962e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.566529937376515781e-05+0.000000000000000000e+00j)  (-2.856994139623181828e-01-4.921398942890540227e-05j)  (9.655354965968581116e-01-1.679982697536183277e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.938831967139921619e-05+0.000000000000000000e+00j)  (-2.899276522663394862e-01-6.091020264511819941e-05j)  (9.582583353639766433e-01-2.031348663024632199e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (2.394560927354392812e-05+0.000000000000000000e+00j)  (-2.942600012133023135e-01-7.522735017949720552e-05j)  (9.508826549833693242e-01-2.450657928661158463e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (2.951141244557482047e-05+0.000000000000000000e+00j)  (-2.987010318066679049e-01-9.271283653607619805e-05j)  (9.434058526266074773e-01-2.949709115118635773e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (3.629338562287321920e-05+0.000000000000000000e+00j)  (-3.032555736257714907e-01-1.140190336467200068e-04j)  (9.358253360300767820e-01-3.542057698565602973e-04j)
