# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.47, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.162119107949448571e-06+0.000000000000000000e+00j)  (-2.072906159569556928e-01-3.650904852130309964e-06j)  (6.130757536011370856e-01-4.002125580972992736e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.363537251924935070e-06+0.000000000000000000e+00j)  (-2.095364544784190930e-01-4.283678613543389832e-06j)  (6.115820379067381518e-01-4.620686941722001854e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.597860286635511795e-06+0.000000000000000000e+00j)  (-2.118034614539602012e-01-5.019826137956999887e-06j)  (6.101446988934825510e-01-5.328284432611729804e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.870107207948572386e-06+0.000000000000000000e+00j)  (-2.140996096606095078e-01-5.875115065916550418e-06j)  (6.086816331515473300e-01-6.136235868600063269e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.186002392497062341e-06+0.000000000000000000e+00j)  (-2.164252678544197894e-01-6.867529056998480159e-06j)  (6.071941098173043727e-01-7.057503798923096372e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.552065208290348590e-06+0.000000000000000000e+00j)  (-2.187809422431515882e-01-8.017549309847060832e-06j)  (6.056821512118519824e-01-8.106525717049119846e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.975709619571374548e-06+0.000000000000000000e+00j)  (-2.211671871995287975e-01-9.348467480061899609e-06j)  (6.041452785163324846e-01-9.299357661596055458e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.465354719281559320e-06+0.000000000000000000e+00j)  (-2.235845763895802918e-01-1.088673292817770021e-05j)  (6.025830408233542324e-01-1.065382753218618416e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.030547189843521748e-06+0.000000000000000000e+00j)  (-2.260337352586462012e-01-1.266233744155940052e-05j)  (6.009947378143027930e-01-1.218969329746391275e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (4.682096763719612763e-06+0.000000000000000000e+00j)  (-2.285152793845038888e-01-1.470924079629810043e-05j)  (5.993797327287196941e-01-1.392881837382514189e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.432225829563228466e-06+0.000000000000000000e+00j)  (-2.310298642233249988e-01-1.706584075879649979e-05j)  (5.977373498680611519e-01-1.589535063257456883e-04j)
