# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 3.34, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (5.727441730679184655e-07+0.000000000000000000e+00j)  (-2.305371242525595943e-01-1.799328886496529908e-06j)  (1.076445859354637546e+00-8.744878107828347620e-06j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (7.294740357613131128e-07+0.000000000000000000e+00j)  (-2.335947903135416892e-01-2.291710271732240186e-06j)  (1.070249518093504548e+00-1.087131921934478640e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (9.275214635253590000e-07+0.000000000000000000e+00j)  (-2.367090241621915003e-01-2.913894615858119987e-06j)  (1.063997641732880028e+00-1.349947955976728072e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.177257784296197790e-06+0.000000000000000000e+00j)  (-2.398855363677170061e-01-3.698464406526329849e-06j)  (1.057670859532880314e+00-1.674060966714920558e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.491507807243992796e-06+0.000000000000000000e+00j)  (-2.431263478028022895e-01-4.685709970009540389e-06j)  (1.051268133854445841e+00-2.072912208537303484e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.886090566095416897e-06+0.000000000000000000e+00j)  (-2.464336331558306115e-01-5.925328266450369625e-06j)  (1.044788140474062876e+00-2.562650225207527529e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.380469382788573289e-06+0.000000000000000000e+00j)  (-2.498097455771718101e-01-7.478465125064000189e-06j)  (1.038229222549799102e+00-3.162616468942495117e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.998531034381311247e-06+0.000000000000000000e+00j)  (-2.532571091426972232e-01-9.420163069173320521e-06j)  (1.031589886852288585e+00-3.895908042876453022e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (3.769516869209083061e-06+0.000000000000000000e+00j)  (-2.567783115989291098e-01-1.184228650389000034e-05j)  (1.024868443787914751e+00-4.790019061271166216e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (4.729132145607293184e-06+0.000000000000000000e+00j)  (-2.603761219292274887e-01-1.485700680649520059e-05j)  (1.018062984922534442e+00-5.877573451942764738e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.920863678405357029e-06+0.000000000000000000e+00j)  (-2.640534214223103082e-01-1.860094183498489857e-05j)  (1.011171699928455237e+00-7.197161302359196425e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.397540091062560753e-06+0.000000000000000000e+00j)  (-2.678132727506427058e-01-2.324005760471809886e-05j)  (1.004192638603677912e+00-8.794279047186802161e-05j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (9.223173595288691791e-06+0.000000000000000000e+00j)  (-2.716589357010015249e-01-2.897545440974229978e-05j)  (9.971237013855496212e-01-1.072238734829732344e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (1.147512725841108714e-05+0.000000000000000000e+00j)  (-2.755938470028734266e-01-3.605017549403219770e-05j)  (9.899627638923091943e-01-1.304409623220039892e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.424665716534969231e-05+0.000000000000000000e+00j)  (-2.796216769116219858e-01-4.475719348887489772e-05j)  (9.827075195310228661e-01-1.583247587073763818e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.764988471897555668e-05+0.000000000000000000e+00j)  (-2.837462831183936163e-01-5.544874816984029863e-05j)  (9.753556996554620939e-01-1.917251284986422127e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (2.181926051794207710e-05+0.000000000000000000e+00j)  (-2.879718318529720933e-01-6.854722854992859548e-05j)  (9.679047070278087306e-01-2.316268728635729459e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (2.691558775621160949e-05+0.000000000000000000e+00j)  (-2.923025128890370250e-01-8.455781276196570439e-05j)  (9.603526368116509504e-01-2.791675070735128231e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (3.313067983542011233e-05+0.000000000000000000e+00j)  (-2.967432386950810130e-01-1.040831003793909966e-04j)  (9.526960058723813463e-01-3.356547789405559998e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (4.069273377954345027e-05+0.000000000000000000e+00j)  (-3.012988890340916881e-01-1.278399934962989892e-04j)  (9.449323545382734002e-01-4.025878925087363904e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (4.987250797538282632e-05+0.000000000000000000e+00j)  (-3.059747069848546830e-01-1.566791046715610054e-04j)  (9.370589802779317745e-01-4.816780961916035972e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (6.099039958832265296e-05+0.000000000000000000e+00j)  (-3.107766016621478222e-01-1.916069912861799939e-04j)  (9.290721243262189954e-01-5.748697069751085428e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (7.442452354582590511e-05+0.000000000000000000e+00j)  (-3.157098319386764107e-01-2.338115364184869963e-04j)  (9.209710067212453222e-01-6.843677846968627878e-04j)
