3.141592653589793090e-04 -4.853588148280208020e-08 -7.763531629025068851e-05
9.424777960769379270e-04 -2.019841188972731400e-08 -2.321223376397539627e-04
1.570796326794896437e-03 -1.601767035898301754e-08 -3.867187294107118770e-04
2.199114857512855271e-03 -1.481704421881131512e-08 -5.413416972809002078e-04
2.827433388230813673e-03 -1.436520373711803957e-08 -6.959745634625704672e-04
3.455751918948772507e-03 -1.416837630776673367e-08 -8.506118926394895920e-04
4.084070449666731342e-03 -1.407474116646459137e-08 -1.005251363090004218e-03
4.712388980384689743e-03 -1.402776181550596227e-08 -1.159891785214033251e-03
5.340707511102648145e-03 -1.400354937790189921e-08 -1.314532459464628003e-03
5.969026041820606546e-03 -1.399106361548598220e-08 -1.469172925992101066e-03
6.597344572538565814e-03 -1.398485101561462024e-08 -1.623812853324626106e-03
7.225663103256524215e-03 -1.398207792830902802e-08 -1.778451983744424366e-03
7.853981633974483484e-03 -1.398121285641576878e-08 -1.933090104342291907e-03
8.482300164692441885e-03 -1.398140324579813913e-08 -2.087727030702584731e-03
9.110618695410400286e-03 -1.398216384572638048e-08 -2.242362597229195700e-03
9.738937226128358687e-03 -1.398321444978686525e-08 -2.396996651161001617e-03
1.036725575684631709e-02 -1.398439220214051575e-08 -2.551629048734131884e-03
1.099557428756427549e-02 -1.398560281709654220e-08 -2.706259652643698554e-03
1.162389281828223389e-02 -1.398679233781637132e-08 -2.860888330319310766e-03
1.225221134900019229e-02 -1.398793137114373209e-08 -3.015514952725582409e-03
1.288052987971815243e-02 -1.398900501233663651e-08 -3.170139393510265375e-03
1.350884841043611083e-02 -1.399000675271175567e-08 -3.324761528387972127e-03
1.413716694115406923e-02 -1.399093571796888120e-08 -3.479381234686882915e-03
1.476548547187202763e-02 -1.399179378160767310e-08 -3.633998391010309897e-03
1.539380400258998603e-02 -1.399258439919898956e-08 -3.788612876980593409e-03
1.602212253330794617e-02 -1.399331192836862577e-08 -3.943224573042896502e-03
1.665044106402590457e-02 -1.399398111531874144e-08 -4.097833360313210202e-03
1.727875959474386297e-02 -1.399459665074203913e-08 -4.252439120459370128e-03
1.790707812546182137e-02 -1.399516294777461821e-08 -4.407041735607073948e-03
1.853539665617977977e-02 -1.399568429465418185e-08 -4.561641088264956068e-03
1.916371518689773817e-02 -1.399616466042592549e-08 -4.716237061264419612e-03
1.979203371761569658e-02 -1.399660770882794799e-08 -4.870829537710921059e-03
2.042035224833365498e-02 -1.399701665950617372e-08 -5.025418400944300576e-03
2.104867077905161338e-02 -1.399739467659622287e-08 -5.180003534506239481e-03
2.167698930976957178e-02 -1.399774427197726512e-08 -5.334584822113424933e-03
2.230530784048753018e-02 -1.399806811018540663e-08 -5.489162147635295169e-03
2.293362637120548858e-02 -1.399836831452175846e-08 -5.643735395075506582e-03
2.356194490192344698e-02 -1.399864689726555274e-08 -5.798304448556401008e-03
2.419026343264140538e-02 -1.399890571803993222e-08 -5.952869192305959740e-03
2.481858196335936378e-02 -1.399914640054649391e-08 -6.107429510646787164e-03
2.544690049407732566e-02 -1.399937040195338116e-08 -6.261985287986785755e-03
2.607521902479528406e-02 -1.399957905452737649e-08 -6.416536408811224050e-03
2.670353755551324246e-02 -1.399977359339244182e-08 -6.571082757675983377e-03
2.733185608623120086e-02 -1.399995511489296693e-08 -6.725624219201795095e-03
2.796017461694915926e-02 -1.400012465986388445e-08 -6.880160678069290568e-03
2.858849314766711766e-02 -1.400028304709340448e-08 -7.034692019014770169e-03
2.921681167838507606e-02 -1.400043112312870090e-08 -7.189218126826558627e-03
2.984513020910303446e-02 -1.400056962349083343e-08 -7.343738886341873856e-03
3.047344873982099286e-02 -1.400069928370213239e-08 -7.498254182444135524e-03
3.110176727053895127e-02 -1.400082071438695538e-08 -7.652763900060634457e-03
3.173008580125691314e-02 -1.400093444289996855e-08 -7.807267924160546380e-03
3.235840433197487154e-02 -1.400104102435395477e-08 -7.961766139753200661e-03
3.298672286269282994e-02 -1.400114090283642980e-08 -8.116258431886605798e-03
3.361504139341078834e-02 -1.400123449468187493e-08 -8.270744685646183939e-03
3.424335992412874674e-02 -1.400132229949107475e-08 -8.425224786153689277e-03
3.487167845484670514e-02 -1.400140459481893839e-08 -8.579698618566267837e-03
3.549999698556466354e-02 -1.400148175536658368e-08 -8.734166068075682049e-03
3.612831551628262194e-02 -1.400155411420049451e-08 -8.888627019907655025e-03
3.675663404700058035e-02 -1.400162193499779217e-08 -9.043081359321306772e-03
3.738495257771853875e-02 -1.400168543980435216e-08 -9.197528971608696230e-03
3.801327110843649715e-02 -1.400174489229814281e-08 -9.351969742094455237e-03
3.864158963915445555e-02 -1.400180055615670897e-08 -9.506403556135478022e-03
3.926990816987241395e-02 -1.400185266730159632e-08 -9.660830299120706094e-03
3.989822670059037235e-02 -1.400190143390089254e-08 -9.815249856470935688e-03
4.052654523130833075e-02 -1.400194693922174799e-08 -9.969662113638706746e-03
4.115486376202628915e-02 -1.400198932203992316e-08 -1.012406695610822832e-02
4.178318229274424755e-02 -1.400202890154665522e-08 -1.027846426939534562e-02
4.241150082346220596e-02 -1.400206573325140134e-08 -1.043285393904754346e-02
4.303981935418016436e-02 -1.400209994205636936e-08 -1.058723585064399141e-02
4.366813788489812276e-02 -1.400213170837068320e-08 -1.074160988979559923e-02
4.429645641561608116e-02 -1.400216108770634113e-08 -1.089597594214513146e-02
4.492477494633403956e-02 -1.400218823271900904e-08 -1.105033389336731661e-02
4.555309347705199796e-02 -1.400221321279804948e-08 -1.120468362916899122e-02
4.618141200776995636e-02 -1.400223615284270569e-08 -1.135902503528926979e-02
4.680973053848791476e-02 -1.400225714999791583e-08 -1.151335799749970794e-02
4.743804906920587316e-02 -1.400227631528640589e-08 -1.166768240160452955e-02
4.806636759992383157e-02 -1.400229366258426962e-08 -1.182199813344080204e-02
4.869468613064178997e-02 -1.400230923352741152e-08 -1.197630507887869136e-02
4.932300466135974837e-02 -1.400232316689201562e-08 -1.213060312382168229e-02
4.995132319207770677e-02 -1.400233555982344360e-08 -1.228489215420683518e-02
5.057964172279567211e-02 -1.400234645395463537e-08 -1.243917205600504096e-02
5.120796025351363051e-02 -1.400235584928474390e-08 -1.259344271522128481e-02
5.183627878423158891e-02 -1.400236388459249429e-08 -1.274770401789492545e-02
5.246459731494954731e-02 -1.400237053212273445e-08 -1.290195585009997967e-02
5.309291584566750571e-02 -1.400237587514219123e-08 -1.305619809794541196e-02
5.372123437638546412e-02 -1.400237996916116882e-08 -1.321043064757542428e-02
5.434955290710342252e-02 -1.400238289744639407e-08 -1.336465338516976652e-02
5.497787143782138092e-02 -1.400238460448756278e-08 -1.351886619694403317e-02
5.560618996853933932e-02 -1.400238521518476522e-08 -1.367306896914999119e-02
5.623450849925729772e-02 -1.400238471565936656e-08 -1.382726158807587487e-02
5.686282702997525612e-02 -1.400238314754557724e-08 -1.398144394004672414e-02
5.749114556069321452e-02 -1.400238056635327795e-08 -1.413561591142469681e-02
5.811946409141117292e-02 -1.400237698596110353e-08 -1.428977738860940164e-02
5.874778262212913132e-02 -1.400237244800368796e-08 -1.444392825803822271e-02
5.937610115284708973e-02 -1.400236700798964136e-08 -1.459806840618665599e-02
6.000441968356504813e-02 -1.400236059653171876e-08 -1.475219771956864413e-02
6.063273821428300653e-02 -1.400235339404073815e-08 -1.490631608473690951e-02
6.126105674500096493e-02 -1.400234526173882145e-08 -1.506042338828329948e-02
6.188937527571892333e-02 -1.400233628289269551e-08 -1.521451951683912111e-02
6.251769380643688867e-02 -1.400232656852466278e-08 -1.536860435707548302e-02
6.314601233715484707e-02 -1.400231600761199730e-08 -1.552267779570365956e-02
6.377433086787280547e-02 -1.400230469730006074e-08 -1.567673971947539449e-02
6.440264939859076387e-02 -1.400229262371064179e-08 -1.583079001518329296e-02
6.503096792930872228e-02 -1.400227984235489167e-08 -1.598482856966114765e-02
6.565928646002668068e-02 -1.400226632547681125e-08 -1.613885526978427534e-02
6.628760499074463908e-02 -1.400225208695503537e-08 -1.629287000246990025e-02
6.691592352146259748e-02 -1.400223712678914053e-08 -1.644687265467746976e-02
6.754424205218055588e-02 -1.400222158375700478e-08 -1.660086311340902912e-02
6.817256058289851428e-02 -1.400220538846968911e-08 -1.675484126570955801e-02
6.880087911361647268e-02 -1.400218848541604226e-08 -1.690880699866734171e-02
6.942919764433443108e-02 -1.400217104112909443e-08 -1.706276019941429384e-02
7.005751617505238948e-02 -1.400215297234338931e-08 -1.721670075512634138e-02
7.068583470577034789e-02 -1.400213418191271819e-08 -1.737062855302376821e-02
7.131415323648830629e-02 -1.400211493351631996e-08 -1.752454348037153428e-02
7.194247176720626469e-02 -1.400209504674210608e-08 -1.767844542447969541e-02
7.257079029792422309e-02 -1.400207464649143738e-08 -1.783233427270370514e-02
7.319910882864218149e-02 -1.400205360786210601e-08 -1.798620991244477552e-02
7.382742735936013989e-02 -1.400203209738925972e-08 -1.814007223115026574e-02
7.445574589007809829e-02 -1.400200996241807966e-08 -1.829392111631398393e-02
7.508406442079605669e-02 -1.400198735560169062e-08 -1.844775645547657925e-02
7.571238295151401509e-02 -1.400196423530842324e-08 -1.860157813622588877e-02
7.634070148223197350e-02 -1.400194055990364354e-08 -1.875538604619727753e-02
7.696902001294993190e-02 -1.400191639877798464e-08 -1.890918007307400978e-02
7.759733854366789030e-02 -1.400189172417502388e-08 -1.906296010458758197e-02
