# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.001, U: 2.51, half-filling)
-5.000000000000000000e+00 7.610202033465201150e-06 -2.178352881301925947e-01 -2.390815480066837972e-05 9.000832178215756318e-01 -4.978594132738234932e-04 -2.188702543606498192e-03 -5.276895149704684989e-05 -5.029595187730444674e-04 -1.327238387767177424e-05
-4.950495049504950451e+00 8.547748215060395577e-06 -2.204744364377670962e-01 -2.685354299716900643e-05 8.952967257191292161e-01 -5.457265993813446457e-04 -2.340119793961945981e-03 -5.858632904397765700e-05 -5.387897534664798762e-04 -1.467113637500774479e-05
-4.901480247034604609e+00 9.608852408037242099e-06 -2.231083281988244238e-01 -3.018710013451839438e-05 8.914243726393007439e-01 -5.988959960016527941e-04 -2.390408943647847045e-03 -6.497343103926061592e-05 -5.490894003103017262e-04 -1.619866186195367783e-05
-4.852950739638222544e+00 1.080240444265250582e-05 -2.257865381105084168e-01 -3.393675443814285313e-05 8.874578063346917345e-01 -6.572091430763469556e-04 -2.446599459532948842e-03 -7.197772708892016444e-05 -5.607586660064401698e-04 -1.786469500578128944e-05
-4.804901722414081533e+00 1.214537678114196797e-05 -2.285090103038402987e-01 -3.815582647071565255e-05 8.834204591447984978e-01 -7.211864274285499816e-04 -2.506157738307172086e-03 -7.964975742639097142e-05 -5.731513179974657502e-04 -1.967948319389575907e-05
-4.757328438033743723e+00 1.365679859670895370e-05 -2.312765444680682236e-01 -4.290409814297624358e-05 8.793185548425714870e-01 -7.913870265149174901e-04 -2.568359823344480795e-03 -8.804324662872411349e-05 -5.860777395070856195e-04 -2.165379134067045244e-05
-4.710226176271032905e+00 1.535809318647568102e-05 -2.340901876211809451e-01 -4.824887272777945123e-05 8.751540152441620313e-01 -8.684202911469751911e-04 -2.632926438640883007e-03 -9.721521405331670792e-05 -5.994595505800293708e-04 -2.379890430231269729e-05
-4.663590273535676012e+00 1.727339501921100809e-05 -2.369510943374475431e-01 -5.426597089490782858e-05 8.709274288968809064e-01 -9.529518870609692254e-04 -2.699733453550103891e-03 -1.072260802763378297e-04 -6.132585323360468686e-04 -2.612662666582755408e-05
-4.617416112411560469e+00 1.942987386788429081e-05 -2.398605350376872281e-01 -6.104074900352158412e-05 8.666380925475265506e-01 -1.045707676964211788e-03 -2.768733155762325999e-03 -1.181397688086358283e-04 -6.274543384413826122e-04 -2.864927967850530645e-05
-4.571699121199564786e+00 2.185812295898753501e-05 -2.428198188622943121e-01 -6.866931850921763336e-05 8.622854892288114304e-01 -1.147480015524343947e-03 -2.839910260669304028e-03 -1.300238023675378608e-04 -6.420352598662887539e-04 -3.137969508698808149e-05
-4.526434773464915295e+00 2.459256031610501458e-05 -2.458303326516535492e-01 -7.725980682203939520e-05 8.578686708695404395e-01 -1.259131780339099033e-03 -2.913273080602166946e-03 -1.429493929942491661e-04 -6.569947002186181601e-04 -3.433120566006457423e-05
-4.481618587589024649e+00 2.767188701791652177e-05 -2.488935258404776363e-01 -8.693379696645331042e-05 8.533865928387212030e-01 -1.381601675637556415e-03 -2.988839097104015879e-03 -1.569915253270997885e-04 -6.723284295021006917e-04 -3.751763217705594979e-05
-4.437246126325766760e+00 3.113958986854345641e-05 -2.520109200859792509e-01 -9.782790676681526326e-05 8.488380224216592884e-01 -1.515909206415810406e-03 -3.066634586378882889e-03 -1.722290323711823750e-04 -6.880336229850151416e-04 -4.095326667414283660e-05
-4.393312996362145562e+00 3.504449601737545319e-05 -2.551841035486202003e-01 -1.100955312369434821e-04 8.442216968524798304e-01 -1.663159860255374739e-03 -3.146688360419838855e-03 -1.887446631453087065e-04 -7.041084953214749725e-04 -4.465285175436218277e-05
-4.349814847883312297e+00 3.944139421050906153e-05 -2.584147316642688708e-01 -1.239087942990742611e-04 8.395363670077046203e-01 -1.824550726790538212e-03 -3.229031782208899911e-03 -2.066251416379642639e-04 -7.205511135964945630e-04 -4.863155578338742077e-05
-4.306747374141893125e+00 4.439170026927064623e-05 -2.617045405784592660e-01 -1.394606394463007021e-04 8.347806563473038066e-01 -2.001375069430380398e-03 -3.313698060052684084e-03 -2.259612165650801054e-04 -7.373595080530289400e-04 -5.290494381265581006e-05
-4.264106311031577334e+00 4.996421582101148474e-05 -2.650553327633078382e-01 -1.569672133656645902e-04 8.299533337636783026e-01 -2.195028448727175986e-03 -3.400720482622853879e-03 -2.468477014939554431e-04 -7.545317695817342933e-04 -5.748894409397071418e-05
-4.221887436664927939e+00 5.623590162375526985e-05 -2.684690293993030608e-01 -1.766702954091878622e-04 8.250526398645862125e-01 -2.407011056635458175e-03 -3.490131454734487961e-03 -2.693835049791669270e-04 -7.720652150649845403e-04 -6.239981007539026825e-05
-4.180086570955373837e+00 6.329285347298450881e-05 -2.719475639101425202e-01 -1.988403634954633709e-04 8.200778281047389484e-01 -2.638938050817435724e-03 -3.581961611405639918e-03 -2.936716504473552256e-04 -7.899566876018070593e-04 -6.765407779698631426e-05
-4.138699575203339975e+00 7.123119355094455489e-05 -2.754930052062931622e-01 -2.237793943660800616e-04 8.150275064755498899e-01 -2.892538330467707072e-03 -3.676243031779418986e-03 -3.198192856676729972e-04 -8.082022635227330927e-04 -7.326851863683451907e-05
-4.097722351686475584e+00 8.015812338615200421e-05 -2.791075535254741169e-01 -2.518241715554793425e-04 8.098998352845305781e-01 -3.169658186759465208e-03 -3.773000724375454029e-03 -3.479376817523282422e-04 -8.267973026686039305e-04 -7.926008739228817277e-05
-4.057150843253936046e+00 9.019319062473204541e-05 -2.827934358713335428e-01 -2.833502650704819784e-04 8.046939364322727162e-01 -3.472271638340890428e-03 -3.872263147208824044e-03 -3.781422217460330337e-04 -8.457363386652949535e-04 -8.564586571898945364e-05
