# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.58, half-filling)
-5.000000000000000000e+00 2.943363739687018177e-06 -2.176919391127921377e-01 -9.246849901443316496e-06 -3.642666726846055525e-02 -1.559697368394032373e-06 9.200740125548511061e-01 -1.935635932556948983e-04 -5.976660055892073263e-04 -3.564084846728634957e-05 -1.467826104151793998e-04 -9.460674221735993159e-06
-4.950495049504950451e+00 3.325698251831679088e-06 -2.202928842049370339e-01 -1.044798919601082079e-05 -3.686544109004508130e-02 -1.762809936963676081e-06 9.157816456513760972e-01 -2.135311152840286739e-04 -6.799718287316077782e-04 -3.965481504414974879e-05 -1.681882752417790991e-04 -1.049413680621940518e-05
-4.901480247034604609e+00 3.762459896329590449e-06 -2.229163419978415772e-01 -1.182011636973525605e-05 -3.730814278492378122e-02 -1.994910636024115232e-06 9.118157252026924953e-01 -2.358741379142905684e-04 -6.934269987291832556e-04 -4.406856447191469115e-05 -1.713075254136573974e-04 -1.162676192373638869e-05
-4.852950739638222544e+00 4.260443020562555763e-06 -2.255820971266718766e-01 -1.338457649443723269e-05 -3.775811751459112742e-02 -2.259638441412862003e-06 9.077832621195306428e-01 -2.607643584821124562e-04 -7.103236266156375336e-04 -4.891556897141521122e-05 -1.753217873251602921e-04 -1.286644544573184299e-05
-4.804901722414081533e+00 4.828712071927750409e-06 -2.282907476484268561e-01 -1.516984637146856823e-05 -3.821547456425733458e-02 -2.561839685116730925e-06 9.036927464161376156e-01 -2.885129282426518427e-04 -7.289335187654896265e-04 -5.423138568257047167e-05 -1.797703218938755088e-04 -1.422153460754478193e-05
-4.757328438033743723e+00 5.477657397242108721e-06 -2.310432455465104284e-01 -1.720856823805759576e-05 -3.868038341679458370e-02 -2.907072763026470694e-06 8.995459684847662007e-01 -3.194655723143870218e-04 -7.487496946352784934e-04 -6.005370962838092811e-05 -1.845170754421731881e-04 -1.570083538616601668e-05
-4.710226176271032905e+00 6.219197528649497270e-06 -2.338406630595910030e-01 -1.953818526722905677e-05 -3.915303438146988668e-02 -3.301717249705525374e-06 8.953430294244547616e-01 -3.540074450734239037e-04 -7.695613922282522508e-04 -6.642241932641343124e-05 -1.895049320730022018e-04 -1.731361792067657976e-05
-4.663590273535676012e+00 7.066997545081646505e-06 -2.366841369875954948e-01 -2.220162757056560289e-05 -3.963362923730961995e-02 -3.753091945869052853e-06 8.910835460944948050e-01 -3.925673795975620668e-04 -7.912647298639114606e-04 -7.337961392864140737e-05 -1.947051898094773941e-04 -1.906961974043658826e-05
-4.617416112411560469e+00 8.036706797787963039e-06 -2.395748841268055818e-01 -2.524805903498581589e-05 -4.012238388903188735e-02 -4.269583658223798355e-06 8.867664720630347164e-01 -4.356217628160934086e-04 -8.138030761674081969e-04 -8.096964072470270838e-05 -2.001017200918556106e-04 -2.097904656123692193e-05
-4.571699121199564786e+00 9.146234699944807200e-06 -2.425141668050984911e-01 -2.873374374135465018e-05 -4.061952259029411039e-02 -4.860796674549441171e-06 8.823907913309199103e-01 -4.836992865177296586e-04 -8.371415821505455565e-04 -8.923911180445037250e-05 -2.056844054316065047e-04 -2.305257040662624508e-05
-4.526434773464915295e+00 1.041605904103258458e-05 -2.455032840641535041e-01 -3.272301456266551127e-05 -4.112527649772879101e-02 -5.537720115056572225e-06 8.779556980213681916e-01 -5.373858371045633258e-04 -8.612590652586463212e-04 -9.823690864421508542e-05 -2.114466636567072884e-04 -2.530132481068774619e-05
-4.481618587589024649e+00 1.186955736545467211e-05 -2.485436137338743745e-01 -3.728931422067501418e-05 -4.163989084024510845e-02 -6.312908263708888815e-06 8.734599362846909854e-01 -5.973287028839938985e-04 -8.861396210685408689e-04 -1.080141733586253739e-04 -2.173834217359235025e-04 -2.773689685988000886e-05
-4.437246126325766760e+00 1.353339333022070125e-05 -2.516365929989720085e-01 -4.251640906436245885e-05 -4.216362169103238244e-02 -7.200690898919630614e-06 8.689021989999707873e-01 -6.642420323616936208e-04 -9.117706187037293150e-04 -1.186242853472722539e-04 -2.234904775315706995e-04 -3.037131583537872539e-05
-4.393312996362145562e+00 1.543793729560138779e-05 -2.547837195397682497e-01 -4.849971039444120021e-05 -4.269673622173364436e-02 -8.217402784842404995e-06 8.642811609774151416e-01 -7.389119216317897388e-04 -9.381405973969882822e-04 -1.301228220641231933e-04 -2.297641410178763899e-04 -3.321703822384135957e-05
-4.349814847883312297e+00 1.761774465383091136e-05 -2.579865481140382610e-01 -5.534777717729603996e-05 -4.323951218837818189e-02 -9.381644974227059015e-06 8.595955781918288574e-01 -8.222021938392916904e-04 -9.652374101894613647e-04 -1.425675026484860312e-04 -2.362005489893442953e-04 -3.628692887385687784e-05
-4.306747374141893125e+00 2.011206884162815121e-05 -2.612467163410728266e-01 -6.318392772135117820e-05 -4.379224237217549387e-02 -1.071456588769606998e-05 8.548439522211153108e-01 -9.150592927929799333e-04 -9.930478069972124844e-04 -1.560181131805671686e-04 -2.427956490099964025e-04 -3.959423808768063426e-05
-4.264106311031577334e+00 2.296546493564661069e-05 -2.645658937184196535e-01 -7.214813592810137663e-05 -4.435522601277996912e-02 -1.224019201901240320e-05 8.500253312751724355e-01 -1.018519362161659234e-03 -1.021556871407336984e-03 -1.705364123633297297e-04 -2.495450831623033210e-04 -4.315257445333561093e-05
-4.221887436664927939e+00 2.622838094275756001e-05 -2.679458974321343168e-01 -8.239888888532167772e-05 -4.492878853350790180e-02 -1.398575405827154859e-05 8.451377004770056489e-01 -1.133710834265830910e-03 -1.050746620896686901e-03 -1.861860164862808422e-04 -2.564437895391431820e-04 -4.697587324088777248e-05
-4.180086570955373837e+00 2.995793311158343489e-05 -2.713885395755936680e-01 -9.411562258008492770e-05 -4.551325571685627125e-02 -1.598211267181425844e-05 8.401802167216814166e-01 -1.261864303602532131e-03 -1.080596445640789102e-03 -2.030322625969395174e-04 -2.634861626935677153e-04 -5.107836020875877048e-05
-4.138699575203339975e+00 3.421862975044112902e-05 -2.748957580722843907e-01 -1.075009958398949863e-04 -4.610897601283525660e-02 -1.826415964909975341e-05 8.351514092125719158e-01 -1.404314679887304048e-03 -1.111082128660768019e-03 -2.211420488927184783e-04 -2.706658159611393245e-04 -5.547451069136396460e-05
-4.097722351686475584e+00 3.908322326215278223e-05 -2.784695949169180840e-01 -1.227835670789888896e-04 -4.671631696550626600e-02 -2.087128988890866489e-05 8.300495916053364232e-01 -1.562506671037010427e-03 -1.142175811101496996e-03 -2.405836514504088865e-04 -2.779755841295198943e-04 -6.017900386816901715e-05
-4.057150843253936046e+00 4.463368282831904518e-05 -2.821121495135245349e-01 -1.402208500761040004e-04 -4.733565740192924309e-02 -2.384794080338465024e-05 8.248735298814777739e-01 -1.738001968292764848e-03 -1.173845180087640947e-03 -2.614265165327643559e-04 -2.854073701050944124e-04 -6.520667214640802917e-05
-4.016981032924689110e+00 5.096218593186569270e-05 -2.858256239230254625e-01 -1.601024289344263546e-04 -4.796739524427540147e-02 -2.724414564835844418e-05 8.196219028207901713e-01 -1.932482348787288671e-03 -1.206053939870870917e-03 -2.837410278521388957e-04 -2.929521352499240769e-04 -7.057244562512156219e-05
-3.977208943489791260e+00 5.817221958235381014e-05 -2.896123449990755661e-01 -1.827534176829350224e-04 -4.861195142065843910e-02 -3.111614961944777699e-05 8.142931180101442568e-01 -2.147753223171300525e-03 -1.238760830916319899e-03 -3.075982483297565163e-04 -3.005998616966266230e-04 -7.629129164674189117e-05
-3.937830637118605370e+00 6.637984717881362847e-05 -2.934746863603316380e-01 -2.085384402433740380e-04 -4.926975673556999169e-02 -3.552711888760683168e-05 8.088863085806772268e-01 -2.385750609732908978e-03 -1.271920193234694040e-03 -3.330696360657381849e-04 -3.083394745126874742e-04 -8.237814948398144348e-05
-3.898842214968916142e+00 7.571492611575988670e-05 -2.974151913441911987e-01 -2.378654556523652314e-04 -4.994127296504258240e-02 -4.054782974181967564e-05 8.033999406094007867e-01 -2.648538857015872959e-03 -1.305479259438503898e-03 -3.602267344292611707e-04 -3.161588081823001940e-04 -8.884786025407577666e-05
-3.860239816800906887e+00 8.632257613644577973e-05 -3.014365061987785421e-01 -2.711903710292036551e-04 -5.062698167163848240e-02 -4.625749747505514264e-05 7.978326966772854023e-01 -2.938315592177609837e-03 -1.339382618719316955e-03 -3.891408363892564148e-04 -3.240445726406648158e-04 -9.571509219919730664e-05
-3.822019620594957257e+00 9.836480357374753690e-05 -3.055413416656732606e-01 -3.090221442790882936e-04 -5.132737783794150133e-02 -5.274469613100350382e-05 7.921839305137623466e-01 -3.257416892839002775e-03 -1.373567448170557107e-03 -4.198826234331879976e-04 -3.319823390608323964e-04 -1.029942615207836090e-04
-3.784177842173225059e+00 1.120219543250356256e-04 -3.097325982488252638e-01 -3.519273487483032736e-04 -5.204299144514745734e-02 -6.010819618760361235e-05 7.864523714040604352e-01 -3.608308198184996367e-03 -1.407966017571054065e-03 -4.525217796633917901e-04 -3.399564497459016898e-04 -1.106994490062339321e-04
-3.746710734824975297e+00 1.274946132750533223e-04 -3.140133015172402731e-01 -4.005361404371792487e-04 -5.277437668576023810e-02 -6.845805001318670813e-05 7.806369327746729425e-01 -3.993588649024319703e-03 -1.442503497354524896e-03 -4.871265819157451888e-04 -3.479501245892583174e-04 -1.188443127384928877e-04
-3.709614588935619128e+00 1.450056106377116448e-04 -3.183865641318369133e-01 -4.555485611087368492e-04 -5.352210572169813219e-02 -7.791674598193847057e-05 7.747371417193107401e-01 -4.415992788886386432e-03 -1.477100200062572916e-03 -5.237634670123657429e-04 -3.559453315399496091e-04 -1.274419972320080729e-04
-3.672885731619424998e+00 1.648017777051733552e-04 -3.228556947007487077e-01 -5.177400541371107419e-04 -5.428678756525551208e-02 -8.862024253779212518e-05 7.687521165008897039e-01 -4.878375019106247733e-03 -1.511669940028883066e-03 -5.624965775366421025e-04 -3.639228393069886855e-04 -1.365050393918774909e-04
