# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 4.3, half-filling)
-5.000000000000000000e+00 6.901267467301381176e-04 -2.553321084841195798e-01 -2.168097117573225801e-03 -4.278960194508840686e-02 -3.673712772706075325e-04 1.108975111291123694e+00 -3.288606701963380646e-02 -2.252287522317225132e-06 -2.113650517933503312e-06 -5.629531791815501163e-07 -5.283559697429040535e-07
-4.950495049504950451e+00 7.175605661432982651e-04 -2.632834640950224570e-01 -2.254283003101518763e-03 -4.413761779356839554e-02 -3.823804095199126452e-04 1.041551782663978187e+00 -3.213603930482658577e-02 -6.053843713336634637e-06 -2.256712014939832702e-06 -1.513228594337349016e-06 -5.641114110540514190e-07
-4.901480247034604609e+00 8.073380441103494886e-04 -2.672858363035788276e-01 -2.536327268340626308e-03 -4.481668480382605679e-02 -4.304572361949685066e-04 1.034312679251685685e+00 -3.506839366703696365e-02 -5.763132905399318615e-06 -2.406500475535086262e-06 -1.440548844312097079e-06 -6.015476281502957873e-07
-4.852950739638222544e+00 9.042374346883620293e-04 -2.715626775206640975e-01 -2.840745681917838592e-03 -4.554273116714702141e-02 -4.824086488365089687e-04 1.024580231180992396e+00 -3.803390105969466778e-02 -5.644632907730007899e-06 -2.563082795612590771e-06 -1.410917667588428010e-06 -6.406812946321614136e-07
-4.804901722414081533e+00 1.010223451832361653e-03 -2.760210215134695777e-01 -3.173710574760669340e-03 -4.630004898341821828e-02 -5.392915678565993187e-04 1.013831887067437432e+00 -4.111172339572560092e-02 -5.591029511428224631e-06 -2.726504478475291793e-06 -1.397509172725115034e-06 -6.815237369941143725e-07
-4.757328438033743723e+00 1.126494550530289128e-03 -2.806362790823357378e-01 -3.538987004254891960e-03 -4.708452271547169943e-02 -6.017602154771220513e-04 1.002520677196439891e+00 -4.432677729705816055e-02 -5.569473602252212059e-06 -2.896788015806762658e-06 -1.392111896362402979e-06 -7.240805303115040686e-07
-4.710226176271032905e+00 1.254112105489898002e-03 -2.854008305652569466e-01 -3.939909377385091178e-03 -4.789491692970404557e-02 -6.703993481413789146e-04 9.908451716974768786e-01 -4.769034874060096296e-02 -5.565495303908614699e-06 -3.073931310062419749e-06 -1.391108751244784041e-06 -7.683511043108199072e-07
-4.663590273535676012e+00 1.394139471257439073e-03 -2.903130462821129631e-01 -4.379818320981929136e-03 -4.873101591317086090e-02 -7.457982598083751080e-04 9.789144928740857177e-01 -5.120881955328345642e-02 -5.571377581016043251e-06 -3.257906152872353355e-06 -1.392570698533334956e-06 -8.143283634693402723e-07
-4.617416112411560469e+00 1.547677810138904219e-03 -2.953743693579611307e-01 -4.862173238456319810e-03 -4.959313010726473792e-02 -8.285702253883961421e-04 9.667940015593737835e-01 -5.488579035754730800e-02 -5.582429612751698081e-06 -3.448656774469264527e-06 -1.395325218080438913e-06 -8.619983248953933649e-07
-4.571699121199564786e+00 1.715886768365330797e-03 -3.005879440511969869e-01 -5.390617265888453941e-03 -5.048186426321388254e-02 -9.193640064859426309e-04 9.545265394301297723e-01 -5.872312094813703087e-02 -5.595533748778207353e-06 -3.646098479452245508e-06 -1.398593016014594921e-06 -9.113397778143340261e-07
