# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.0, half-filling)
-5.000000000000000000e+00 8.179185063936549187e-06 -2.241714150671858530e-01 -2.569566770921442720e-05 -3.751997976811427549e-02 -4.337343707522495033e-06 9.983919716827935886e-01 -5.069904915707937505e-04 -1.826031163198262074e-04 -2.510028426284064286e-05 -4.533624718405755905e-05 -6.358390524349151120e-06
-4.950495049504950451e+00 9.548831398556278436e-06 -2.270395011407031205e-01 -2.999853857207195266e-05 -3.800418307341235646e-02 -5.065328577900192128e-06 9.920289528846419902e-01 -5.769001753426156263e-04 -2.335598873468718885e-04 -2.761811210830523953e-05 -5.820086895300658728e-05 -6.989701323944036010e-06
-4.901480247034604609e+00 1.115258830677043522e-05 -2.299075083472931214e-01 -3.503688949306142918e-05 -3.848853424054698991e-02 -5.918049089421377300e-06 9.865834009730340970e-01 -6.569379998423182212e-04 -2.358629046990182957e-04 -3.035179837001385184e-05 -5.874054873016889140e-05 -7.674437302536440104e-06
-4.852950739638222544e+00 1.301103969171819723e-05 -2.328292999059085600e-01 -4.087538671106709663e-05 -3.898213654227156155e-02 -6.906612353334480071e-06 9.810233484453634301e-01 -7.471198654616115296e-04 -2.403450752605127100e-04 -3.331578635933950326e-05 -5.983075137381021786e-05 -8.416104921067380775e-06
-4.804901722414081533e+00 1.516233026250984306e-05 -2.358052052668582477e-01 -4.763386536400312122e-05 -3.948505740491636828e-02 -8.051448879357533950e-06 9.753716503388037973e-01 -8.486096219477928066e-04 -2.457675388570336266e-04 -3.652506665659895530e-05 -6.115734650081111395e-05 -9.218337171771382482e-06
-4.757328438033743723e+00 1.764955625117449575e-05 -2.388364826218777603e-01 -5.544771625780960025e-05 -3.999752181931448547e-02 -9.375660896596940859e-06 9.696338854989409173e-01 -9.626602431590969722e-04 -2.517571932776878764e-04 -3.999515508714553781e-05 -6.262565837896900945e-05 -1.008488765589713537e-05
-4.710226176271032905e+00 2.052153228091680405e-05 -2.419246607161453511e-01 -6.447029505413402273e-05 -4.051980132385768485e-02 -1.090543782671375868e-05 9.638115806979542510e-01 -1.090632212048008942e-03 -2.581517987259562808e-04 -4.374206529165750637e-05 -6.419447365013826456e-05 -1.101962335616369668e-05
-4.663590273535676012e+00 2.383349362041546109e-05 -2.450714234412510184e-01 -7.487512846727641222e-05 -4.105219460507569806e-02 -1.267043940705327686e-05 9.579046451269356277e-01 -1.234001526165513915e-03 -2.648654084369001112e-04 -4.778227558154063079e-05 -6.584196558845338716e-05 -1.202651603604511394e-05
-4.617416112411560469e+00 2.764785893117200467e-05 -2.482785591049811724e-01 -8.685831050565691314e-05 -4.159501901075390862e-02 -1.470421284256967324e-05 9.519124379011578707e-01 -1.394366836051129334e-03 -2.718457295970246111e-04 -5.213268979126738767e-05 -6.755483681900528183e-05 -1.310963220367342407e-05
-4.571699121199564786e+00 3.203504871057864865e-05 -2.515479524866955918e-01 -1.006410736865450529e-04 -4.214860929561314862e-02 -1.704464175063084841e-05 9.458340223163480553e-01 -1.573455157137525293e-03 -2.790567505340635747e-04 -5.681059186522599173e-05 -6.932392488150242562e-05 -1.427312158499539345e-05
