# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.72, half-filling)
-5.000000000000000000e+00 3.456216509233749439e-06 -2.197108601739602429e-01 -1.085802439462450578e-05 -3.676724380226836786e-02 -1.831872328950166599e-06 9.482036032336299547e-01 -2.230983244858898424e-04 -4.275590606629769107e-04 -3.428415070713845212e-05 -1.055499793145067011e-04 -8.954819393819972521e-06
-4.950495049504950451e+00 3.979879188045292651e-06 -2.223869866414953655e-01 -1.250315921933800127e-05 -3.721880484566675307e-02 -2.110062475898252885e-06 9.433897336027561309e-01 -2.507038792545390380e-04 -5.025481370030622291e-04 -3.800463765055735985e-05 -1.248954290022616961e-04 -9.904480698604694138e-06
-4.901480247034604609e+00 4.587492218229223267e-06 -2.250853069219956593e-01 -1.441203185118927021e-05 -3.767424977834377131e-02 -2.432958452740262636e-06 9.389539926120087365e-01 -2.820334039089771754e-04 -5.111984202573219239e-04 -4.207853284297098510e-05 -1.269092650099724905e-04 -1.094182230385499179e-05
-4.852950739638222544e+00 5.289863574278516460e-06 -2.278290614496398525e-01 -1.661859654344563194e-05 -3.813750843590746342e-02 -2.806349350341298590e-06 9.344424165032038099e-01 -3.173603066115092777e-04 -5.230122630113706031e-04 -4.653347900693111490e-05 -1.297397245659351903e-04 -1.207343780164018888e-05
-4.804901722414081533e+00 6.101669950889814894e-06 -2.306189219600044416e-01 -1.916896149234503490e-05 -3.860870350557288333e-02 -3.238083104101425504e-06 9.298645894622079577e-01 -3.571817710569218508e-04 -5.363159099596273875e-04 -5.139863104416713470e-05 -1.329483711891305952e-04 -1.330625579653716472e-05
-4.757328438033743723e+00 7.039714943566514496e-06 -2.334559713827015492e-01 -2.211591675007484751e-05 -3.908802763046281825e-02 -3.737150810447431235e-06 9.252224845612948556e-01 -4.020468958600785904e-04 -5.506125342281966394e-04 -5.670467060298891530e-05 -1.364046182485060914e-04 -1.464754042515966777e-05
-4.710226176271032905e+00 8.123243993789539975e-06 -2.363414278337846730e-01 -2.551992365420662761e-05 -3.957569689442319572e-02 -4.313856912043151966e-06 9.205162589567512654e-01 -4.525635222261833145e-04 -5.656913831448064653e-04 -6.248381273835196498e-05 -1.400527668748810007e-04 -1.610488990735428898e-05
-4.663590273535676012e+00 9.374272363313623254e-06 -2.392766067609340963e-01 -2.945014518933590682e-05 -4.007194449009876536e-02 -4.979996976590809511e-06 9.157451534496152679e-01 -5.094034106205611685e-04 -5.814446218310889789e-04 -6.876980380158521998e-05 -1.438641292898534037e-04 -1.768623294627543822e-05
-4.617416112411560469e+00 1.081795874990883987e-05 -2.422628768661851673e-01 -3.398561973555103182e-05 -4.057701332542507089e-02 -5.749060414285108236e-06 9.109083843747216580e-01 -5.733081114972200061e-04 -5.978099677980910518e-04 -7.559790968461177886e-05 -1.478219206696585050e-04 -1.939982279515104795e-05
-4.571699121199564786e+00 1.248299913884212673e-05 -2.453017066729646645e-01 -3.921649838935413820e-05 -4.109116395689760282e-02 -6.636444829821166666e-06 9.060044235045682237e-01 -6.450934800529838130e-04 -6.147466539439378451e-04 -8.300489353875444172e-05 -1.519150794961611982e-04 -2.125422881100107081e-05
-4.526434773464915295e+00 1.440210394739604694e-05 -2.483945822495340350e-01 -4.524554395737598013e-05 -4.161466073264286081e-02 -7.659715519587511137e-06 9.010324552440321932e-01 -7.256569602334262802e-04 -6.322266482637050331e-04 -9.102898209167910857e-05 -1.561358774147090936e-04 -2.325832532002160622e-05
-4.481618587589024649e+00 1.661247823799355812e-05 -2.515430879833098210e-01 -5.218963959040086922e-05 -4.214778552124220923e-02 -8.838867857877954690e-06 8.959910759356433108e-01 -8.159817395449514479e-04 -6.502272785763665852e-04 -9.970981969853485517e-05 -1.604780635308856074e-04 -2.542127762593639627e-05
-4.437246126325766760e+00 1.915638854876463236e-05 -2.547488780468840086e-01 -6.018156953411060614e-05 -4.269083295740294659e-02 -1.019663698102789631e-05 8.908788512608893928e-01 -9.171432191854827359e-04 -6.687291117853028707e-04 -1.090884092855418151e-04 -1.649362903026965895e-04 -2.775252500147543387e-05
-4.393312996362145562e+00 2.208177600088461436e-05 -2.580136756327003345e-01 -6.937194526259450014e-05 -4.324411038782116634e-02 -1.175883364787485771e-05 8.856943860969372917e-01 -1.030314757612671222e-03 -6.877136614339161630e-04 -1.192070393769431249e-04 -1.695055123382723091e-04 -3.026176051437187649e-05
-4.349814847883312297e+00 2.544293898460162201e-05 -2.613392782154266292e-01 -7.993135019975780098e-05 -4.380793884408706873e-02 -1.355471892182684088e-05 8.804363002733657240e-01 -1.156773653726887339e-03 -7.071629076080311604e-04 -1.301091964399397243e-04 -1.741808437693321979e-04 -3.295890755297116811e-05
-4.306747374141893125e+00 2.930127456534852113e-05 -2.647275667858124404e-01 -9.205266891531637232e-05 -4.438265469739421931e-02 -1.561741220000491953e-05 8.751031552770687227e-01 -1.297906539354797516e-03 -7.270573180043703697e-04 -1.418394618375442499e-04 -1.789570321545684919e-04 -3.585409293278191188e-05
-4.264106311031577334e+00 3.372609833868040147e-05 -2.681805063093219421e-01 -1.059536627750452749e-04 -4.496860983439621151e-02 -1.798434341554033117e-05 8.696935165190408101e-01 -1.455214923839452017e-03 -7.473758643290440932e-04 -1.544433927466801334e-04 -1.838286250239524913e-04 -3.895761648411449641e-05
-4.221887436664927939e+00 3.879553137558908242e-05 -2.717001680931735441e-01 -1.218797563616629882e-04 -4.556617556078768061e-02 -2.069774382550430489e-05 8.642057175595685425e-01 -1.630319753109680603e-03 -7.680954540839029631e-04 -1.679673864786664116e-04 -1.887897397825486130e-04 -4.227991704236665140e-05
-4.180086570955373837e+00 4.459752516845482550e-05 -2.752886630336858209e-01 -1.401072574375035712e-04 -4.617573138194464022e-02 -2.380521336032962766e-05 8.586388264873021647e-01 -1.824968962839621347e-03 -7.891906133299418993e-04 -1.824585277316758574e-04 -1.938338870449544970e-04 -4.583153478650283736e-05
-4.138699575203339975e+00 5.123087235339158607e-05 -2.789482389905654225e-01 -1.609465322224114335e-04 -4.679768165795694657e-02 -2.736028454094997439e-05 8.529913852834656307e-01 -2.041038296152179830e-03 -8.106331197637430333e-04 -1.979644184099967985e-04 -1.989539922638540947e-04 -4.962306989779874665e-05
-4.097722351686475584e+00 5.880636337519426591e-05 -2.826812630740438981e-01 -1.847456391638421813e-04 -4.743245274426532987e-02 -3.142306828108828998e-05 8.472617661424478586e-01 -2.280535058458966601e-03 -8.323916767950870210e-04 -2.145329897628136173e-04 -2.041423400390867976e-04 -5.366513753988984585e-05
-4.057150843253936046e+00 6.744810862134780567e-05 -2.864901715764002765e-01 -2.118944825433526481e-04 -4.808048462768965692e-02 -3.606099280604319057e-05 8.414488709057432736e-01 -2.545604416096345236e-03 -8.544322504686510493e-04 -2.322122967256331648e-04 -2.093904096722308983e-04 -5.796831919245665031e-05
-4.016981032924689110e+00 7.729484925883592622e-05 -2.903775212448962417e-01 -2.428289305918894091e-04 -4.874223980148428836e-02 -4.134954264542597610e-05 8.355515402161984850e-01 -2.838528762818247255e-03 -8.767158626227334684e-04 -2.510502944899813409e-04 -2.146890800716408907e-04 -6.254311040434418266e-05
-3.977208943489791260e+00 8.850143555146704308e-05 -2.943460085325097508e-01 -2.780354597606393805e-04 -4.941820672609464893e-02 -4.737309364710338630e-05 8.295684213967546849e-01 -3.161728739329961336e-03 -8.992011897751589922e-04 -2.710945974810390806e-04 -2.200282569502727873e-04 -6.739986506734150032e-05
-3.937830637118605370e+00 1.012404315282772362e-04 -2.983984083043429991e-01 -3.180561959354962268e-04 -5.010888958403114657e-02 -5.422582258436756814e-05 8.234987552443590042e-01 -3.517765230959719186e-03 -9.218434567835376335e-04 -2.923922210877025500e-04 -2.253971453276009025e-04 -7.254873634900759036e-05
-3.898842214968916142e+00 1.157036588354803393e-04 -3.025377157075888057e-01 -3.634937645910047647e-04 -5.081483267047737229e-02 -6.201259430225255359e-05 8.173408561808385153e-01 -3.909329430126977020e-03 -9.445983618527224257e-04 -3.149893066642294403e-04 -2.307840777470961059e-04 -7.799961446154894012e-05
