# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.4, half-filling)
-5.000000000000000000e+00 4.147084274794825721e-05 -2.318947582707435173e-01 -1.302844949151317868e-04 -3.882423799308831747e-02 -2.201140103203196724e-05 1.051123885508899125e+00 -2.400750483233377464e-03 -4.357831449752765194e-05 -1.157088646849381775e-05 -1.087499705051149032e-05 -2.825455511627871184e-06
-4.950495049504950451e+00 4.759296027348095892e-05 -2.352579674099917473e-01 -1.495176943577586532e-04 -3.939256182642481008e-02 -2.527098363669074213e-05 1.039548859386660640e+00 -2.676221322569874352e-03 -6.568905544519734361e-05 -1.260084497456918200e-05 -1.628222659667415105e-05 -3.077943744173890008e-06
-4.901480247034604609e+00 5.491224490968049968e-05 -2.384306517286339522e-01 -1.725119052003757584e-04 -3.992890125284898062e-02 -2.916861117788042967e-05 1.032538085478449830e+00 -3.005384006624519343e-03 -6.535945101446364583e-05 -1.370582606070440129e-05 -1.620978331711213927e-05 -3.348917108914310278e-06
-4.852950739638222544e+00 6.325676523634686955e-05 -2.416794560484583909e-01 -1.987269889563615536e-04 -4.047832412139129588e-02 -3.361453431993200250e-05 1.025236847051510081e+00 -3.368720593255752210e-03 -6.599178281232692222e-05 -1.488961074396633016e-05 -1.637242750802271106e-05 -3.639315553958425848e-06
-4.804901722414081533e+00 7.276572038001469949e-05 -2.450004842501605773e-01 -2.286002525790232619e-04 -4.104018976614032255e-02 -3.868360386646623947e-05 1.017759499488331443e+00 -3.769715394747325411e-03 -6.700846650429953815e-05 -1.615601039336625778e-05 -1.662916116486565932e-05 -3.950087398494569740e-06
-4.757328438033743723e+00 8.358899518259061843e-05 -2.483942883641770405e-01 -2.626025731865792726e-04 -4.161461025795798463e-02 -4.445655287861009081e-05 1.010139137338156079e+00 -4.211677333580787601e-03 -6.823379877268881638e-05 -1.750885015588934723e-05 -1.693710198793840972e-05 -4.282185278042818801e-06
-4.710226176271032905e+00 9.589195192174254276e-05 -2.518625568534123560e-01 -3.012534516957320030e-04 -4.220189110843675095e-02 -5.102256773011938640e-05 1.002389506525784846e+00 -4.697999574940383942e-03 -6.959089894513049524e-05 -1.895195088352910400e-05 -1.727749054528565008e-05 -4.636561716366151418e-06
-4.663590273535676012e+00 1.098575436570999313e-04 -2.554074796240496936e-01 -3.451276520945651175e-04 -4.280242416013413376e-02 -5.848045004260438856e-05 9.945171194176887219e-01 -5.232202552283036177e-03 -7.103679119540114899e-05 -2.048910957108453234e-05 -1.763983417327006910e-05 -5.014164325930889494e-06
-4.617416112411560469e+00 1.256881570227519991e-04 -2.590315252196628837e-01 -3.948609907459180559e-04 -4.341665009512940543e-02 -6.693964263448579088e-05 9.865255276070433732e-01 -5.817945299566536221e-03 -7.254712709447229770e-05 -2.212407832840458425e-05 -1.801819862646638864e-05 -5.415930642243984536e-06
-4.571699121199564786e+00 1.436075208327696764e-04 -2.627373231808737830e-01 -4.511563324484723714e-04 -4.404503869541143146e-02 -7.652129821579273933e-05 9.784174696375944613e-01 -6.459030109981457254e-03 -7.410367761383805185e-05 -2.386054192560191941e-05 -1.840813338143486148e-05 -5.842782601064282261e-06
