# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.3, half-filling)
-5.000000000000000000e+00 3.236098999109596000e-06 -2.141155893604738958e-01 -1.016650484189198845e-05 -3.582355140405546479e-02 -1.714143441641964322e-06 8.561980941094445852e-01 -2.200417106915487724e-04 -1.011200323763263020e-03 -3.099508692857019457e-05 -2.479353049111144951e-04 -8.891053819417128753e-06
-4.950495049504950451e+00 3.577320685335044310e-06 -2.165936958710437676e-01 -1.123848438458337886e-05 -3.624143415358371811e-02 -1.895402460432569266e-06 8.526859187663781148e-01 -2.376655997657856154e-04 -1.095777050108394032e-03 -3.472089982085146937e-05 -2.708699504913596894e-04 -9.913462114002877831e-06
-4.901480247034604609e+00 3.954845872225360932e-06 -2.190877975283087309e-01 -1.242451473826311141e-05 -3.666212970905036173e-02 -2.096010841127842438e-06 8.495620447176572831e-01 -2.567509410846817875e-04 -1.120846439480954011e-03 -3.884984114747793723e-05 -2.766937763783017105e-04 -1.104066560346365469e-05
-4.852950739638222544e+00 4.371760018628462691e-06 -2.216192872576580597e-01 -1.373428915778075548e-05 -3.708925173757560145e-02 -2.317629143762855656e-06 8.463811446496516400e-01 -2.773170805981809220e-04 -1.149346648685587976e-03 -4.341979939878915380e-05 -2.834481849880035945e-04 -1.228183636607127176e-05
-4.804901722414081533e+00 4.832450261610307347e-06 -2.241884850482312175e-01 -1.518159024071301604e-05 -3.752286113141689583e-02 -2.562607221298477973e-06 8.431535126219936727e-01 -2.994956128585008100e-04 -1.179802635917428935e-03 -4.847153925671169667e-05 -2.907056709732883126e-04 -1.364677006042395668e-05
-4.757328438033743723e+00 5.341838752077577425e-06 -2.267960888256049523e-01 -1.678188138018818447e-05 -3.796308287901073442e-02 -2.833582821724250130e-06 8.398817341706146244e-01 -3.234306927756247204e-04 -1.211797465415750995e-03 -5.404884316033742216e-05 -2.983430122393800955e-04 -1.514590914600881343e-05
-4.710226176271032905e+00 5.905469561323750023e-06 -2.294428990702220283e-01 -1.855257978985283120e-05 -3.841005966148003381e-02 -3.133528352688042407e-06 8.365667207504641212e-01 -3.492820211043450723e-04 -1.245171132422995090e-03 -6.019865139712232672e-05 -3.063109717572214162e-04 -1.679036491206357235e-05
-4.663590273535676012e+00 6.529592833424342191e-06 -2.321298234279665362e-01 -2.051332087641847545e-05 -3.886395267473918835e-02 -3.465796389189154583e-06 8.332078231593477158e-01 -3.772264994380631004e-04 -1.279856285645567101e-03 -6.697119956908749905e-05 -3.145868728489223170e-04 -1.859193804082963548e-05
-4.617416112411560469e+00 7.221271876317261960e-06 -2.348577640591985594e-01 -2.268629467621289042e-05 -3.932492263788045506e-02 -3.834177464438900344e-06 8.298050508512312406e-01 -4.074610982208381137e-04 -1.315826497616902086e-03 -7.442015217632596581e-05 -3.231599819960854136e-04 -2.056313741517466369e-05
-4.571699121199564786e+00 7.988489616498276730e-06 -2.376276905877442724e-01 -2.509658029246932790e-05 -3.979314214504370284e-02 -4.242957777547380974e-06 8.263577395908326961e-01 -4.402045224199296653e-04 -1.353075416216139052e-03 -8.260273095299704323e-05 -3.320251071962590918e-04 -2.271719686554709764e-05
