# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.98, half-filling)
-5.000000000000000000e+00 3.639539387825922654e-06 -2.106784460019362759e-01 -1.143395020324461127e-05 -3.524413323841191215e-02 -1.927126285828186566e-06 7.718141598910397416e-01 -2.556789380785387446e-04 -1.651715330107013987e-03 -2.280933050557567779e-05 -4.029350097162157779e-04 -7.016328688262045677e-06
-4.950495049504950451e+00 4.023942812901840640e-06 -2.130429961697461183e-01 -1.264158917947786977e-05 -3.564271529970675090e-02 -2.131210948536196772e-06 7.690358219780658589e-01 -2.763956910933755323e-04 -1.736133471869650072e-03 -2.570132219699040464e-05 -4.259304131171347762e-04 -7.860387474602297428e-06
-4.901480247034604609e+00 4.446636452321032693e-06 -2.154168544948723563e-01 -1.396952041179633661e-05 -3.604296937568829406e-02 -2.355694019275480274e-06 7.667249994735769736e-01 -2.986828706619154322e-04 -1.777380050478581013e-03 -2.892830150804230976e-05 -4.355501448197068881e-04 -8.796099090762390035e-06
-4.852950739638222544e+00 4.910043029547509096e-06 -2.178238027902568152e-01 -1.542535511043622678e-05 -3.644890932128408423e-02 -2.601884805695153444e-06 7.643646506435152199e-01 -3.225037502364145226e-04 -1.821830483153129895e-03 -3.252480783661154499e-05 -4.460444696826095781e-04 -9.832153221822750310e-06
-4.804901722414081533e+00 5.417823911384914697e-06 -2.202639154664147725e-01 -1.702059579844996713e-05 -3.686055342085836628e-02 -2.871746621104561553e-06 7.619670838849514904e-01 -3.479512432918705801e-04 -1.868431640398515075e-03 -3.652840590899756912e-05 -4.570825376119174799e-04 -1.097791337473485443e-05
-4.757328438033743723e+00 5.973943900958288286e-06 -2.227376787059645313e-01 -1.876769827220810963e-05 -3.727798963834150214e-02 -3.167407029123342748e-06 7.595356813966983589e-01 -3.751215216359682142e-04 -1.916908019973583054e-03 -4.097988789515725447e-05 -4.685730633547574900e-04 -1.224345251572961764e-05
-4.710226176271032905e+00 6.582711569059329180e-06 -2.252457047610954277e-01 -2.068019830605732741e-05 -3.770132749034349473e-02 -3.491179609896018308e-06 7.570714251249369697e-01 -4.041158441980861947e-04 -1.967172868472335818e-03 -4.592348203337607876e-05 -4.804832782957456881e-04 -1.363958882551785587e-05
-4.663590273535676012e+00 7.248823854752285833e-06 -2.277886344333879265e-01 -2.277285176925622658e-05 -3.813068161975330383e-02 -3.845588086818488207e-06 7.545750228168280893e-01 -4.350420139741527402e-04 -2.019209089795784198e-03 -5.140706716522926102e-05 -4.928013693420761968e-04 -1.517792135470041169e-05
-4.617416112411560469e+00 7.977394185016592986e-06 -2.303671727477872577e-01 -2.506172296643806150e-05 -3.856617784128335558e-02 -4.233381828101388713e-06 7.520462800978239271e-01 -4.680141917321230119e-04 -2.073030678872587063e-03 -5.748239246765949592e-05 -5.055247598275514976e-04 -1.687086533995748209e-05
-4.571699121199564786e+00 8.774004595129650274e-06 -2.329820513648671598e-01 -2.756434837862239688e-05 -3.900794682017227899e-02 -4.657564128218564560e-06 7.494848973147493210e-01 -5.031542430452035520e-04 -2.128667014989666078e-03 -6.420530154828975572e-05 -5.186559436224745653e-04 -1.873168691964912988e-05
-4.526434773464915295e+00 9.644754018913095832e-06 -2.356340250334767183e-01 -3.029988837149801350e-05 -3.945612349429605814e-02 -5.121418563497630479e-06 7.468905591678268729e-01 -5.405924836705441579e-04 -2.186158477078396865e-03 -7.163595994318475732e-05 -5.322000143233434353e-04 -2.077453696565226878e-05
-4.481618587589024649e+00 1.059631304055765977e-05 -2.383238780276350499e-01 -3.328929920335366811e-05 -3.991084818441326121e-02 -5.628538887625638559e-06 7.442628396461558049e-01 -5.804685035509559235e-04 -2.245549436047985809e-03 -7.983908492370720539e-05 -5.461635847264064087e-04 -2.301448372682514995e-05
-4.437246126325766760e+00 1.163599135653090463e-05 -2.410524163033654910e-01 -3.655554496291181776e-05 -4.037226529247206486e-02 -6.182865790117309315e-06 7.416013641386519639e-01 -6.229324733004766969e-04 -2.306889084384065175e-03 -8.888417638160295189e-05 -5.605539643228938740e-04 -2.546754395868315929e-05
-4.393312996362145562e+00 1.277179578366196546e-05 -2.438204992417274397e-01 -4.012377980710152324e-05 -4.084052869632692762e-02 -6.788718801159629099e-06 7.389052919116304574e-01 -6.681454177575505381e-04 -2.370228090941541021e-03 -9.884574741981679957e-05 -5.753789086973261314e-04 -2.815071219397690191e-05
-4.349814847883312297e+00 1.401252515073230663e-05 -2.466290006094990217e-01 -4.402164607178282149e-05 -4.131579517688077630e-02 -7.450847901872945274e-06 7.361740217040873002e-01 -7.162814892416634934e-04 -2.435618240635002013e-03 -1.098035531317201200e-04 -5.906467057670614475e-04 -3.108198779017148591e-05
-4.306747374141893125e+00 1.536786240863009497e-05 -2.494788035151418171e-01 -4.827956364433104761e-05 -4.179822358890294964e-02 -8.174483867897795915e-06 7.334072647392495536e-01 -7.675294875098500648e-04 -2.503112622426517057e-03 -1.218428159045361838e-04 -6.063653958155391845e-04 -3.428039937265080537e-05
-4.264106311031577334e+00 1.684846203791468119e-05 -2.523708504320054669e-01 -5.293100456259927292e-05 -4.228798335839956124e-02 -8.965386381115246668e-06 7.306042512397060706e-01 -8.220933798922570607e-04 -2.572763660094067994e-03 -1.350544454349953782e-04 -6.225427737283613459e-04 -3.776602627713336629e-05
-4.221887436664927939e+00 1.846607513274703828e-05 -2.553061171970237853e-01 -5.801288597767525730e-05 -4.278525011879263928e-02 -9.829912358742093868e-06 7.277641985839504724e-01 -8.801946804127061541e-04 -2.644623899944421961e-03 -1.495352514979863743e-04 -6.391862873456720254e-04 -4.156001658161637835e-05
-4.180086570955373837e+00 2.023368047338406563e-05 -2.582856029551079402e-01 -6.356598193026662179e-05 -4.329020404223804519e-02 -1.077508776964114165e-05 7.248864833500670013e-01 -9.420744682403750687e-04 -2.718744415288308017e-03 -1.653881473637053951e-04 -6.563032011698178994e-04 -4.568460130750345545e-05
-4.138699575203339975e+00 2.216562797090227690e-05 -2.613103505109882763e-01 -6.963537399559102713e-05 -4.380303332535850913e-02 -1.180868640717597749e-05 7.219703504211260059e-01 -1.007995185714558560e-03 -2.795175139648178875e-03 -1.827223416171256634e-04 -6.739000206840564189e-04 -5.016310436174839011e-05
-4.097722351686475584e+00 2.427780461688845169e-05 -2.643814430073276878e-01 -7.627097262970511523e-05 -4.432393366918763178e-02 -1.293932100550386835e-05 7.190149972342073648e-01 -1.078242975253013635e-03 -2.873963600732170817e-03 -2.016535159972833013e-04 -6.919830424723065606e-04 -5.501994778721551449e-05
-4.057150843253936046e+00 2.658782214185141164e-05 -2.675000030156070574e-01 -8.352810671579242964e-05 -4.485310816978982373e-02 -1.417654637047563101e-05 7.160196152851152629e-01 -1.153130246373462470e-03 -2.955154969613613992e-03 -2.223039867447083244e-04 -7.105573172447968459e-04 -6.028065188732183865e-05
-4.016981032924689110e+00 2.911522397967133564e-05 -2.706671874511060727e-01 -9.146817376215684323e-05 -4.539076650209006303e-02 -1.553097330712492792e-05 7.129834837847379703e-01 -1.232998325509761196e-03 -3.038792607391834107e-03 -2.448028468252800021e-04 -7.296272448050636437e-04 -6.597182979372877439e-05
-3.977208943489791260e+00 3.188171783225211039e-05 -2.738842177868646144e-01 -1.001593705256259293e-04 -4.593713010047784095e-02 -1.701439686964986535e-05 7.099055868432105898e-01 -1.318220006338156284e-03 -3.124915500545917026e-03 -2.692860862898823404e-04 -7.491963408852395654e-04 -7.212117605267578393e-05
-3.937830637118605370e+00 3.491144694458748517e-05 -2.771523449993128496e-01 -1.096775452473058697e-04 -4.649242626406513423e-02 -1.863994582584297538e-05 7.067851243463023625e-01 -1.409203323388897840e-03 -3.213558227802454023e-03 -2.958966879335451182e-04 -7.692670631842412786e-04 -7.875744881677500980e-05
-3.898842214968916142e+00 3.823128110629769741e-05 -2.804728585857773626e-01 -1.201071118608711049e-04 -4.705688974256316826e-02 -2.042224353529585416e-05 7.036214013307513504e-01 -1.506394670926073038e-03 -3.304752186840803022e-03 -3.247846953374165509e-04 -7.898407222649574642e-04 -8.591044524497373910e-05
-3.860239816800906887e+00 4.187110921346505997e-05 -2.838471563227233374e-01 -1.315419691026777375e-04 -4.763077466275333904e-02 -2.237757077778340133e-05 7.004129891272409258e-01 -1.610280163717427377e-03 -3.398523059474003061e-03 -3.561072503140954985e-04 -8.109173708402387000e-04 -9.361096973414075918e-05
-3.822019620594957257e+00 4.586429617050860272e-05 -2.872766065567530225e-01 -1.440869359113363074e-04 -4.821433118296392095e-02 -2.452411684091535850e-05 6.971594867379727889e-01 -1.721394406154632285e-03 -3.494890477685798098e-03 -3.900285967337295415e-04 -8.324956315132786729e-04 -1.018907946315296463e-04
-3.784177842173225059e+00 5.024795624615017699e-05 -2.907627294714195676e-01 -1.578586102008067453e-04 -4.880783639979879851e-02 -2.688213477407405336e-05 6.938593172709165424e-01 -1.840317152027939017e-03 -3.593868218346881003e-03 -4.267200476869379561e-04 -8.545732431509714356e-04 -1.107826131083635687e-04
-3.746710734824975297e+00 5.506355579677259666e-05 -2.943070177391654552e-01 -1.729872623716724456e-04 -4.941156391284629024e-02 -2.947427294423083863e-05 6.905119387200598924e-01 -1.967685177844859766e-03 -3.695463795277578994e-03 -4.663599129432290558e-04 -8.771454708222088757e-04 -1.203199839110030304e-04
-3.709614588935619128e+00 6.035730112385833632e-05 -2.979110832766370121e-01 -1.896180538012203008e-04 -5.002580889045393775e-02 -3.232579456568206167e-05 6.871161262619623900e-01 -2.104190391802334206e-03 -3.799676146738829949e-03 -5.091333836920341376e-04 -9.002064191262479972e-04 -1.305372677477076185e-04
-3.672885731619424998e+00 6.618074429207310312e-05 -3.015765877774673753e-01 -2.079129400770814845e-04 -5.065087634079690204e-02 -3.546491493735355258e-05 6.836708390922685563e-01 -2.250586887080218042e-03 -3.906496127537926154e-03 -5.552323716098516273e-04 -9.237489849729067911e-04 -1.414695551157748774e-04
-3.636520526355866423e+00 7.259138949594071881e-05 -3.053052614260027831e-01 -2.280525759543226372e-04 -5.128708440012541558e-02 -3.892314157794571697e-05 6.801750373207922085e-01 -2.407694835173453118e-03 -4.015906890365388698e-03 -6.048552993828019237e-04 -9.477630266652424008e-04 -1.531525854257838998e-04
-3.600515372629570887e+00 7.965335855264416346e-05 -3.090989253816928128e-01 -2.502384060627406274e-04 -5.193476828259235845e-02 -4.273564867462997796e-05 6.766274875470985606e-01 -2.576404211475797831e-03 -4.127879811817845683e-03 -6.582068399309642373e-04 -9.722375184276656332e-04 -1.656226573366251079e-04
