# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.9, half-filling)
-5.000000000000000000e+00 5.613912542513591351e-06 -2.224895456010483608e-01 -1.763662640145629432e-05 -3.723611303556051411e-02 -2.976433113504825013e-06 9.818292905032246498e-01 -3.533075463579244215e-04 -2.553290229864105124e-04 -2.925488791599967542e-05 -6.326964715774966450e-05 -7.471238588507179126e-06
-4.950495049504950451e+00 6.550769672805074451e-06 -2.252798124787110112e-01 -2.057984987944323294e-05 -3.770708548168411056e-02 -3.474252677242899504e-06 9.761361484035442349e-01 -4.020320856619607900e-04 -3.160523014914114149e-04 -3.227425945280744705e-05 -7.869167042666384685e-05 -8.231460571633038647e-06
-4.901480247034604609e+00 7.646408207061981620e-06 -2.280831442495882544e-01 -2.402189984965462445e-05 -3.818041552519879644e-02 -4.056650570880753013e-06 9.710661951762072919e-01 -4.577082989775999229e-04 -3.200934569725360102e-04 -3.556237365652276539e-05 -7.963736391571086279e-05 -9.058152550103292256e-06
-4.852950739638222544e+00 8.918450185504507501e-06 -2.309367941824304327e-01 -2.801813758418749016e-05 -3.866240051464764349e-02 -4.733092204028087335e-06 9.659007449535558232e-01 -5.206220550895603993e-04 -3.267199649846168992e-04 -3.913829700635646332e-05 -8.124014662387875709e-05 -9.955910782747039208e-06
-4.804901722414081533e+00 1.039390131136466284e-05 -2.338413828062777255e-01 -3.265340400192054122e-05 -3.915315600304847266e-02 -5.518031232705803910e-06 9.606543888749101701e-01 -5.916350975171386474e-04 -3.344929369283020136e-04 -4.302193708865905726e-05 -8.313199611572701347e-05 -1.092952305582398986e-05
-4.757328438033743723e+00 1.210348025518380052e-05 -2.367981063041740830e-01 -3.802420465255454022e-05 -3.965289539519201156e-02 -6.427920998284511640e-06 9.553310929409913888e-01 -6.716875887351725057e-04 -3.429807727467858842e-04 -4.723402714991806482e-05 -8.520240656196218507e-05 -1.198396384507985994e-05
-4.710226176271032905e+00 1.408213669763545497e-05 -2.398084010282670042e-01 -4.424033719613877153e-05 -4.016187341549137813e-02 -7.481495426375425750e-06 9.499312505884504043e-01 -7.618076896052033238e-04 -3.519971490512771779e-04 -5.179610397185763654e-05 -8.740356834670271174e-05 -1.312438786514842600e-05
-4.663590273535676012e+00 1.636961943878974677e-05 -2.428737766918004637e-01 -5.142667617096253590e-05 -4.068035800061764462e-02 -8.700077680674983896e-06 9.444549510479994803e-01 -8.631206374068991702e-04 -3.614440523068414117e-04 -5.673047857973580519e-05 -8.971031273177381999e-05 -1.435612190051838236e-05
-4.617416112411560469e+00 1.901102626473410244e-05 -2.459958961582780212e-01 -5.972490045049125566e-05 -4.120864386939526725e-02 -1.010788063366286488e-05 9.389007575335936995e-01 -9.768524220155881156e-04 -3.712627409584645850e-04 -6.206019931004479900e-05 -9.210745835663876747e-05 -1.568465481720862913e-05
-4.571699121199564786e+00 2.205748920108498815e-05 -2.491764631247811168e-01 -6.929564603076479254e-05 -4.174703360475895408e-02 -1.173238062286414800e-05 9.332677411189314043e-01 -1.104338765129489995e-03 -3.814130266400243764e-04 -6.780900678513073984e-05 -9.458468440993981498e-05 -1.711562566068440219e-05
