# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.5, half-filling)
-5.000000000000000000e+00 2.925569517247724373e-06 -2.166117496880610727e-01 -9.190947702951688094e-06 -3.624447898476823582e-02 -1.550082648590889699e-06 9.027992117715843978e-01 -1.943327038482690243e-04 -7.040043878347177278e-04 -3.475551270660359450e-05 -1.731179568887267867e-04 -9.486798981482085378e-06
-4.950495049504950451e+00 3.274356390754102773e-06 -2.191745392728413622e-01 -1.028669398242787922e-05 -3.667676307930634039e-02 -1.735378139231105255e-06 8.987554555561277914e-01 -2.124035451670083308e-04 -7.875724663794400051e-04 -3.874915608500241042e-05 -1.952694289985722111e-04 -1.053947864992265224e-05
-4.901480247034604609e+00 3.668437462425500698e-06 -2.217584838857777629e-01 -1.152473618210953589e-05 -3.711274102828010513e-02 -1.944802894496120869e-06 8.950428208347380732e-01 -2.324081897986353330e-04 -8.040927284226867099e-04 -4.315091106051024202e-05 -1.991019164515261887e-04 -1.169522911616217337e-05
-4.852950739638222544e+00 4.113057006345633228e-06 -2.243831712936543432e-01 -1.292154967493146886e-05 -3.755572395694706245e-02 -2.181167758413685501e-06 8.912671792523243486e-01 -2.544645584081823599e-04 -8.240824561623115527e-04 -4.799621929980486373e-05 -2.038543436282123954e-04 -1.296250258555435462e-05
-4.804901722414081533e+00 4.615269049250835624e-06 -2.270491271365066843e-01 -1.449929533946677483e-05 -3.800580845464374136e-02 -2.448245167448138623e-06 8.874372298571172601e-01 -2.788112682734673084e-04 -8.458653235730692783e-04 -5.332288031538112640e-05 -2.090662223459289072e-04 -1.435026252370783511e-05
-4.757328438033743723e+00 5.183140055106724150e-06 -2.297572232235986500e-01 -1.628331471965028005e-05 -3.846314995097710465e-02 -2.750351274409990228e-06 8.835549794793486900e-01 -3.057136352524739338e-04 -8.689532461486953931e-04 -5.917113021077131002e-05 -2.146023743647099027e-04 -1.586799553897408541e-05
-4.710226176271032905e+00 5.825906333195882708e-06 -2.325084480666240183e-01 -1.830262453687043304e-05 -3.892792405471201533e-02 -3.092430784043097985e-06 8.796207127449674479e-01 -3.354677619046785540e-04 -8.931471092670743980e-04 -6.558371436197232536e-05 -2.204066735421442895e-04 -1.752572143826558530e-05
-4.663590273535676012e+00 6.554139780361173525e-06 -2.353038715212108500e-01 -2.059043738458328162e-05 -3.940032063138509955e-02 -3.480146524589594788e-06 8.756338425048919571e-01 -3.684037931197986265e-04 -9.183518448240063012e-04 -7.260595284988989226e-05 -2.264514559276809892e-04 -1.933400120021688871e-05
-4.617416112411560469e+00 7.379944170674939767e-06 -2.381446170063046541e-01 -2.318477839049520775e-05 -3.988053915358946711e-02 -3.919985554625879907e-06 8.715935235603669007e-01 -4.048899164564535511e-04 -9.445173119616064733e-04 -8.028579739243491280e-05 -2.327216792709374006e-04 -2.130394260141912812e-05
-4.571699121199564786e+00 8.317160048267792523e-06 -2.410318459623878862e-01 -2.612912890636862523e-05 -4.036878611451388821e-02 -4.419370217195902045e-06 8.674989793796351600e-01 -4.453357048241536218e-04 -9.716167168149937713e-04 -8.867387846378813130e-05 -2.392082814919954887e-04 -2.344720322489573776e-05
-4.526434773464915295e+00 9.381618707203427969e-06 -2.439667469856021953e-01 -2.947322440933086045e-05 -4.086527322956268193e-02 -4.986795706105506994e-06 8.633497080629568554e-01 -4.901969420555920979e-04 -9.996352995666553561e-04 -9.782354123350446768e-05 -2.459057905518935178e-04 -2.577599057539584179e-05
-4.481618587589024649e+00 1.059138696412780676e-05 -2.469506294031759419e-01 -3.327382347783062100e-05 -4.137023331408151705e-02 -5.631963326901837444e-06 8.591439645955926130e-01 -5.399781674762252565e-04 -1.028563932882327944e-03 -1.077908689107788689e-04 -2.528102552060504794e-04 -2.830305902369467398e-05
-4.437246126325766760e+00 1.196709630467139843e-05 -2.499847980246036327e-01 -3.759574183555722498e-05 -4.188389914739598652e-02 -6.365959079423881561e-06 8.548809287426246684e-01 -5.952390591371589396e-04 -1.058395803115059000e-03 -1.186346920406744298e-04 -2.599185434657305216e-04 -3.104170330215369407e-05
-4.393312996362145562e+00 1.353227236430898675e-05 -2.530706157910163623e-01 -4.251288744608929378e-05 -4.240651412015816746e-02 -7.201433247333599054e-06 8.505596674501745280e-01 -6.565984122772769785e-04 -1.089126644965302893e-03 -1.304165822706789446e-04 -2.672280587691311057e-04 -3.400574827653470538e-05
-4.349814847883312297e+00 1.531369696897093061e-05 -2.562095506267439426e-01 -4.810939789701935217e-05 -4.293834023241727138e-02 -8.152798144021888328e-06 8.461784811067386558e-01 -7.247380133372539890e-04 -1.120751118316612059e-03 -1.432008290890038967e-04 -2.747361343923763848e-04 -3.720953472470719654e-05
-4.306747374141893125e+00 1.734185490324433547e-05 -2.594030955063278410e-01 -5.448104396365253824e-05 -4.347964462118492079e-02 -9.236471800166566257e-06 8.417362130411687460e-01 -8.004093763529607046e-04 -1.153261990418824904e-03 -1.570543980318088245e-04 -2.824397009046082218e-04 -4.066790086163620595e-05
-4.264106311031577334e+00 1.965139779229202821e-05 -2.626527907105680737e-01 -6.173668693703531028e-05 -4.403070339041281755e-02 -1.047113198275986031e-05 8.372319105690311236e-01 -8.844386524854325237e-04 -1.186651217223105978e-03 -1.720468688663979095e-04 -2.903354985020162142e-04 -4.439615936208890035e-05
-4.221887436664927939e+00 2.228164800772688007e-05 -2.659602896992626087e-01 -6.999986169094841787e-05 -4.459181285557534125e-02 -1.187799291885150398e-05 8.326639245062248396e-01 -9.777308266656951040e-04 -1.220906685595035939e-03 -1.882503522825664216e-04 -2.984194557689683188e-04 -4.841006964800192368e-05
-4.180086570955373837e+00 2.527719575197997937e-05 -2.693272909799594439e-01 -7.941065247777142472e-05 -4.516327807455766674e-02 -1.348113302715274464e-05 8.280309696673036068e-01 -1.081276548365812332e-03 -1.256014328588049090e-03 -2.057393836659387033e-04 -3.066869328929621233e-04 -5.272580522655339816e-05
