# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.77, half-filling)
-5.000000000000000000e+00 3.873116269130545420e-06 -2.204752197341992570e-01 -1.216775361759963027e-05 -3.689620549544070371e-02 -2.053014851209145411e-06 9.575533109052098979e-01 -2.482642689645217634e-04 -3.736021766676712202e-04 -3.323850384465913932e-05 -9.232039379672906873e-05 -8.611951702055305546e-06
-4.950495049504950451e+00 4.484794483702441276e-06 -2.231814806825649367e-01 -1.408939740285961800e-05 -3.735289157971877216e-02 -2.377974702086099908e-06 9.525163311048200354e-01 -2.804850024829767374e-04 -4.451084176326589189e-04 -3.679600268348742282e-05 -1.106647680338896023e-04 -9.515157418102922427e-06
-4.901480247034604609e+00 5.196991717124599274e-06 -2.259084818754430457e-01 -1.632683099928564535e-05 -3.781322014666343989e-02 -2.756465549363083280e-06 9.479042398258755719e-01 -3.171601678499004072e-04 -4.522700824380808892e-04 -4.068545326832029855e-05 -1.123349538788423946e-04 -1.050054861025430770e-05
-4.852950739638222544e+00 6.022372259196807672e-06 -2.286821997204198098e-01 -1.891984044667565623e-05 -3.828158336534936979e-02 -3.195273927300221195e-06 9.432116117870008587e-01 -3.585915486814456651e-04 -4.624567312656063149e-04 -4.493214583169068631e-05 -1.147817160988014970e-04 -1.157417056205016364e-05
-4.804901722414081533e+00 6.978497664602570103e-06 -2.315033038793593012e-01 -2.192359699620896149e-05 -3.875810396758794241e-02 -3.703792192745242098e-06 9.384491228857735345e-01 -4.053660088070219466e-04 -4.740420973592801828e-04 -4.956268092400087041e-05 -1.175826653727511998e-04 -1.274236102109679905e-05
-4.757328438033743723e+00 8.085442650784441490e-06 -2.343729156132060565e-01 -2.540116723272598149e-05 -3.924298149676364034e-02 -4.292764133940075305e-06 9.336191054537398282e-01 -4.581295931090073733e-04 -4.865416865575515897e-04 -5.460497308859580681e-05 -1.206116652669453066e-04 -1.401174878726292419e-05
-4.710226176271032905e+00 9.366159460845198387e-06 -2.372923217349376945e-01 -2.942465775454181347e-05 -3.973644410491772305e-02 -4.974482053700271349e-06 9.287215719004374703e-01 -5.175949985803723809e-04 -4.997490844459218963e-04 -6.008824677541842332e-05 -1.238146753002209116e-04 -1.538925039811117566e-05
-4.663590273535676012e+00 1.084686722368626913e-05 -2.402628887176028460e-01 -3.407643838439669928e-05 -4.023873410789580163e-02 -5.762997908385675445e-06 9.237559971201307896e-01 -5.845478976919338482e-04 -5.135571992970962849e-04 -6.604302373555142485e-05 -1.271636616385902043e-04 -1.688206475040394063e-05
-4.617416112411560469e+00 1.255747258837573082e-05 -2.432860613892350310e-01 -3.945046363129639652e-05 -4.075010782477672677e-02 -6.674351947073614219e-06 9.187214462803670045e-01 -6.598524918639083782e-04 -5.279037300116664905e-04 -7.250110113662926604e-05 -1.306420170127642040e-04 -1.849766549869162182e-05
-4.571699121199564786e+00 1.453203011253901102e-05 -2.463633775554535943e-01 -4.565371904329820833e-05 -4.127083811671816704e-02 -7.726823481535674033e-06 9.136164320146061835e-01 -7.444567552873188011e-04 -5.427469809599531165e-04 -7.949551964410062782e-05 -1.342387596580547069e-04 -2.024379107593000826e-05
-4.526434773464915295e+00 1.680928492139859590e-05 -2.494964017285100366e-01 -5.280792602116351543e-05 -4.180120323956248996e-02 -8.941226471375447390e-06 9.084400864401114273e-01 -8.393998946117266083e-04 -5.580577215725793976e-04 -8.706052072628976170e-05 -1.379459837309049983e-04 -2.212843218692165257e-05
-4.481618587589024649e+00 1.943322218913581543e-05 -2.526868002371681632e-01 -6.105126806496723245e-05 -4.234149962189004412e-02 -1.034121021611619003e-05 9.031909740241170770e-01 -9.458165443021415925e-04 -5.738120915046576254e-04 -9.523149246279647730e-05 -1.417573117744503914e-04 -2.415981663323513550e-05
-4.437246126325766760e+00 2.245371250665038673e-05 -2.559363122906255783e-01 -7.054041825671010827e-05 -4.289203704748967283e-02 -1.195361252268305891e-05 8.978676530577385240e-01 -1.064943422756626417e-03 -5.899892756934377704e-04 -1.040449031665720975e-04 -1.456671935836348938e-04 -2.634639133823276930e-05
-4.393312996362145562e+00 2.592720652558615059e-05 -2.592467526816015777e-01 -8.145272154888679361e-05 -4.345313919506965661e-02 -1.380884094773627939e-05 8.924686954218122859e-01 -1.198124983745030812e-03 -6.065698017604270915e-04 -1.135382221705331197e-04 -1.496704376158833046e-04 -2.869680145300754402e-05
-4.349814847883312297e+00 2.991750754821971201e-05 -2.626200138775941495e-01 -9.398862192720423023e-05 -4.402514408109592381e-02 -1.594129764657579128e-05 8.869927159416904905e-01 -1.346819357743438790e-03 -6.235341795621767835e-04 -1.237498271803063850e-04 -1.537619522302153131e-04 -3.121986643846483929e-05
