# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.8, half-filling)
-5.000000000000000000e+00 1.708057304019721420e-04 -2.413380881256604049e-01 -5.366020278218744258e-04 -4.042058059218778254e-02 -9.076202835190186335e-05 1.083964867704223067e+00 -9.122181871644350487e-03 -1.144569313169287986e-05 -5.464475728754298074e-06 -2.859205901187695935e-06 -1.366059446927786097e-06
-4.950495049504950451e+00 1.900913439054859641e-04 -2.458328673862419378e-01 -5.971895695244855461e-04 -4.118104929061860986e-02 -1.010666653165626094e-04 1.058466314964616073e+00 -9.780589929955467790e-03 -2.152958463218329860e-05 -5.894139819441922237e-06 -5.379864912950984779e-06 -1.473396098463869737e-06
-4.901480247034604609e+00 2.163784814187117605e-04 -2.493733875481336515e-01 -6.797730476199403786e-04 -4.178037015695235112e-02 -1.150946308815584129e-04 1.050321317534529397e+00 -1.081592072383415898e-02 -2.102137702849046015e-05 -6.349856789178656854e-06 -5.252632525929717385e-06 -1.587234416399116986e-06
-4.852950739638222544e+00 2.457345683411314837e-04 -2.530403714224122580e-01 -7.719979146335575462e-04 -4.240138436864704374e-02 -1.307713875013348515e-04 1.041352416553783300e+00 -1.192603958512939051e-02 -2.095990621957596003e-05 -6.832490307103260841e-06 -5.237080550117228696e-06 -1.707789367585315279e-06
-4.804901722414081533e+00 2.785983008762093821e-04 -2.568118269969057454e-01 -8.752423753352981403e-04 -4.304039973957562992e-02 -1.483336129246073942e-04 1.031995111548797750e+00 -1.312234863935850607e-02 -2.107004727534660116e-05 -7.342868453599712297e-06 -5.264428063918673928e-06 -1.835266993963938998e-06
-4.757328438033743723e+00 3.153762266707687677e-04 -2.606835698657167244e-01 -9.907836368257564794e-04 -4.369673795166351127e-02 -1.680017840096827836e-04 1.022381268815514943e+00 -1.441158557622526301e-02 -2.126774670754027046e-05 -7.881776853536244984e-06 -5.313661701624970905e-06 -1.969862700194829210e-06
-4.710226176271032905e+00 3.564940247310143884e-04 -2.646558262962701580e-01 -1.119959009143612749e-03 -4.437046904696728689e-02 -1.900074006400340187e-04 1.012568922802033811e+00 -1.579936552943360037e-02 -2.151593061768532981e-05 -8.449951560800884930e-06 -5.375513204978605612e-06 -2.111759479751453241e-06
-4.663590273535676012e+00 4.024082935365643453e-04 -2.687305512553664899e-01 -1.264202938718075571e-03 -4.506195815138447358e-02 -2.145993525020963022e-04 1.002588859036432023e+00 -1.729084334927198305e-02 -2.179467697577263879e-05 -9.048071729315413121e-06 -5.445002448389746910e-06 -2.261126088294782734e-06
-4.617416112411560469e+00 4.536123773206591396e-04 -2.729104869320702065e-01 -1.425065312167984053e-03 -4.577170648369710548e-02 -2.420471534905661859e-04 9.924607939265279732e-01 -1.889092673529418551e-02 -2.209172640603025944e-05 -9.676752110181993885e-06 -5.519065151022241100e-06 -2.418115174250861056e-06
-4.571699121199564786e+00 5.106400985101550334e-04 -2.771988924645048535e-01 -1.604223182107871208e-03 -4.650030596455767551e-02 -2.726430936298533669e-04 9.821983854038407458e-01 -2.060431700128434462e-02 -2.239871570223821864e-05 -1.033653541901697443e-05 -5.595611234021681647e-06 -2.582861377611152748e-06
-4.526434773464915295e+00 5.740684972595558582e-04 -2.815994089823568580e-01 -1.803489373647952990e-03 -4.724841672151702809e-02 -3.067038878799069335e-04 9.718118087513575309e-01 -2.243548680228028142e-02 -2.270948704178194091e-05 -1.102788462179989294e-05 -5.673102064507459788e-06 -2.755479409036746700e-06
-4.481618587589024649e+00 6.445217264982854716e-04 -2.861159231013937210e-01 -2.024824721046023391e-03 -4.801674428508517778e-02 -3.445729674854507152e-04 9.613099694118630856e-01 -2.438870213148528615e-02 -2.301914543859199074e-05 -1.175117519165464184e-05 -5.750314878433644233e-06 -2.936062122362714929e-06
-4.437246126325766760e+00 7.226740870874672016e-04 -2.907525550384259527e-01 -2.270347602933697143e-03 -4.880603795056703831e-02 -3.866223478376090705e-04 9.507009041293393858e-01 -2.646798433808397050e-02 -2.332359555245189095e-05 -1.250668739282561661e-05 -5.826226938495187640e-06 -3.124678594552747424e-06
-4.393312996362145562e+00 8.092533112886690074e-04 -2.955136491440222279e-01 -2.542344257637696534e-03 -4.961708957630728278e-02 -4.332546649861955534e-04 9.399921036210990843e-01 -2.867707512117899371e-02 -2.361925330797916107e-05 -1.329459865165408395e-05 -5.899943476455783974e-06 -3.321372228031988759e-06
