# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.16, half-filling)
-5.000000000000000000e+00 3.488759842241461323e-06 -2.125314166556165896e-01 -1.096026229052486070e-05 -3.555647190273170111e-02 -1.847658113550063302e-06 8.207431830086711066e-01 -2.407991998951022710e-04 -1.263293566343917911e-03 -2.738578081923183165e-05 -3.090619582780768050e-04 -8.104328015182677203e-06
-4.950495049504950451e+00 3.850656383201139091e-06 -2.149571218744824319e-01 -1.209719380496334069e-05 -3.596544616682173512e-02 -2.039858816761804753e-06 8.175609536651011755e-01 -2.597669637511793722e-04 -1.347297433319995892e-03 -3.076612029442268067e-05 -3.319837494081598187e-04 -9.057126956142755566e-06
-4.901480247034604609e+00 4.248790730840925759e-06 -2.173952969452776218e-01 -1.334796974665026135e-05 -3.637663245633504516e-02 -2.251372960378119226e-06 8.148118862700113318e-01 -2.801812914312799396e-04 -1.378986793509847037e-03 -3.452471586252034094e-05 -3.393622017970381803e-04 -1.011038584103204368e-05
-4.852950739638222544e+00 4.685694516560179200e-06 -2.198688499713781219e-01 -1.472054347019143650e-05 -3.679389871498539577e-02 -2.483567288796405953e-06 8.120090118006819679e-01 -3.020228380222710323e-04 -1.414003010950425944e-03 -3.869878238706348270e-05 -3.476491116054921055e-04 -1.127325034421425486e-05
-4.804901722414081533e+00 5.165127293981793040e-06 -2.223779728862951277e-01 -1.622672596162932901e-05 -3.721728366295096180e-02 -2.738457529692531287e-06 8.091637953445216525e-01 -3.253926205560719463e-04 -1.451057974574361054e-03 -4.332857032791085023e-05 -3.564577759303748762e-04 -1.255553036118826983e-05
-4.757328438033743723e+00 5.691227869081240638e-06 -2.249232584627628984e-01 -1.787951966341111797e-05 -3.764689391932396489e-02 -3.018264085234559965e-06 8.062792716570319485e-01 -3.503984717900427174e-04 -1.489797567022118014e-03 -4.845754167469222919e-05 -3.656786821294533227e-04 -1.396772994116948302e-05
-4.710226176271032905e+00 6.268573326170128702e-06 -2.275054102461988303e-01 -1.969330390998501004e-05 -3.808285512927245264e-02 -3.325443807882303131e-06 8.033565108176996539e-01 -3.771574376031190320e-04 -1.530095066625277106e-03 -5.413254817265923847e-05 -3.752697176099009874e-04 -1.552107661884962066e-05
-4.663590273535676012e+00 6.902236741185603488e-06 -2.301252173659915912e-01 -2.168401623944624446e-05 -3.852530775091533854e-02 -3.662721233462851774e-06 8.003953126116947203e-01 -4.057971038267281440e-04 -1.571905747750775104e-03 -6.040401088863856904e-05 -3.852129421740187187e-04 -1.722754988682331404e-05
-4.617416112411560469e+00 7.597851542870372417e-06 -2.327834775856130189e-01 -2.386935459014743744e-05 -3.897439409107938957e-02 -4.033123418793922721e-06 7.973957691919256741e-01 -4.364571953727105352e-04 -1.615220676176214089e-03 -6.732610004567345888e-05 -3.955012523831071230e-04 -1.909990853027620315e-05
-4.571699121199564786e+00 8.361680356184952420e-06 -2.354810510555135072e-01 -2.626899357865673066e-05 -3.943026740985278167e-02 -4.440017327070420322e-06 7.943572890493866279e-01 -4.692906475275620886e-04 -1.660050265674950943e-03 -7.495691393220440331e-05 -4.061328572377938999e-04 -2.115171652617052413e-05
