# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.89, half-filling)
-5.000000000000000000e+00 3.629233032656826075e-06 -2.098277797393635347e-01 -1.140157183356009040e-05 -3.510076488914570803e-02 -1.921493979812889490e-06 7.459139393389371264e-01 -2.570421252383464097e-04 -1.893256977481935950e-03 -2.099636265859736333e-05 -4.603019109064332729e-04 -6.345972183507585650e-06
-4.950495049504950451e+00 4.018744769400660388e-06 -2.121641510088282112e-01 -1.262525904420152199e-05 -3.549456025805142190e-02 -2.128255181957979403e-06 7.433311066139998147e-01 -2.783481216046533612e-04 -1.979656285083520803e-03 -2.368241515440405352e-05 -4.832722933457702860e-04 -7.118150018205893853e-06
-4.901480247034604609e+00 4.447575275287641991e-06 -2.145088964648805274e-01 -1.397246981113125826e-05 -3.588986714180020243e-02 -2.355956869920972259e-06 7.412209120266860518e-01 -3.013005283155321696e-04 -2.026549007756680166e-03 -2.668335688439322834e-05 -4.941990852880343010e-04 -7.975426060722918899e-06
-4.852950739638222544e+00 4.918231448174487437e-06 -2.168856984352919848e-01 -1.545107978623925919e-05 -3.629068201303109475e-02 -2.605952828935848269e-06 7.390634808063633043e-01 -3.258650241813442622e-04 -2.076635237268057051e-03 -3.003219958686703583e-05 -5.059749336037400701e-04 -8.926034921894530856e-06
-4.804901722414081533e+00 5.434469250417933961e-06 -2.192945930978488778e-01 -1.707288867327260944e-05 -3.669701644398504214e-02 -2.880256360181211121e-06 7.368712166159567811e-01 -3.521383853135074955e-04 -2.128956309188401001e-03 -3.376492048430368529e-05 -5.183028447005523422e-04 -9.978870539594442894e-06
-4.757328438033743723e+00 6.000342996163911540e-06 -2.217360249009620587e-01 -1.885063347576751262e-05 -3.710895107014788863e-02 -3.181042302432927904e-06 7.346475642712813059e-01 -3.802201251228438505e-04 -2.183267089848978972e-03 -3.792067007145365529e-05 -5.311025079182735056e-04 -1.114352357891877652e-05
-4.710226176271032905e+00 6.620244000158304633e-06 -2.242105518742749937e-01 -2.079810991586923585e-05 -3.752658594869107134e-02 -3.510667888880023707e-06 7.323937595929956856e-01 -4.102143372508967509e-04 -2.239501168128492977e-03 -4.254198792560517158e-05 -5.443462701701391043e-04 -1.243031931060780393e-05
-4.663590273535676012e+00 7.298933305438086833e-06 -2.267187885582016560e-01 -2.293027525140615969e-05 -3.795003095927995673e-02 -3.871690574303488126e-06 7.301101682306181395e-01 -4.422303798727329326e-04 -2.297649918592789206e-03 -4.767502610933852078e-05 -5.580258726410689679e-04 -1.385035577915973367e-05
-4.617416112411560469e+00 8.041576429873627404e-06 -2.292613828245871066e-01 -2.526335743537182300e-05 -3.837940191427957615e-02 -4.266887002566234575e-06 7.277968243823401684e-01 -4.763834445430980072e-04 -2.357737025680148053e-03 -5.336977963050885693e-05 -5.721413137552897304e-04 -1.541554205017030689e-05
-4.571699121199564786e+00 8.853779892089793274e-06 -2.318390111784683905e-01 -2.781496986549032274e-05 -3.881481978567791202e-02 -4.699272994442850980e-06 7.254535640418859899e-01 -5.127950095142688475e-04 -2.419802725430378939e-03 -5.968032331132406773e-05 -5.866972174274268223e-04 -1.713863630412154593e-05
-4.526434773464915295e+00 9.741634744482920453e-06 -2.344523768306329692e-01 -3.060424814722262593e-05 -3.925641039993266190e-02 -5.172127335149488345e-06 7.230800935937889973e-01 -5.515935151557457145e-04 -2.483894779613680850e-03 -6.666505429849334057e-05 -6.017007001231961145e-04 -1.903328352132340839e-05
-4.481618587589024649e+00 1.071176200192900476e-05 -2.371022077643870907e-01 -3.365199281226245531e-05 -3.970430413235881417e-02 -5.689016660528119912e-06 7.206760514654892980e-01 -5.929149397265283047e-04 -2.550067603495216086e-03 -7.438693931991228678e-05 -6.171602625920654490e-04 -2.111405248020330018e-05
-4.437246126325766760e+00 1.177136665481428075e-05 -2.397892588844313111e-01 -3.698083900547640351e-05 -4.015863629228899612e-02 -6.253825008155117389e-06 7.182409928509765340e-01 -6.369036164176576642e-04 -2.618375658897852121e-03 -8.291376566073464024e-05 -6.330850453908174347e-04 -2.339647176886711316e-05
