3.141592653589793394e-02 9.907299960865145749e-06 -1.858454361091060880e+00
9.424777960769378793e-02 8.181388647443554873e-06 -1.630948852669383609e+00
1.570796326794896558e-01 7.492999143376977145e-08 -1.437782280500446097e+00
2.199114857512855237e-01 3.903195288645910921e-06 -1.311692705855370455e+00
2.827433388230813915e-01 5.421327299304223857e-06 -1.205019869032556645e+00
3.455751918948772317e-01 5.030886120804822781e-06 -1.113188074706809250e+00
4.084070449666731273e-01 3.990743779047623008e-06 -1.035128234364737221e+00
4.712388980384689119e-01 2.920448979815137847e-06 -9.689921557260112728e-01
5.340707511102649185e-01 2.029804937575541146e-06 -9.126465073150167306e-01
5.969026041820606476e-01 1.352665527976082416e-06 -8.641455676681444320e-01
6.597344572538565988e-01 8.619466114745399921e-07 -8.218879962844489739e-01
7.225663103256523279e-01 5.167583793375118972e-07 -7.846155954647779929e-01
7.853981633974482790e-01 2.792105716353798783e-07 -7.513591155999781446e-01
8.482300164692441191e-01 1.189576452897966874e-07 -7.213763128795724899e-01
9.110618695410400703e-01 1.324117340772978935e-08 -6.940977786657653859e-01
9.738937226128357993e-01 -5.443198955457084764e-08 -6.690839482404296046e-01
1.036725575684631862e+00 -9.579005572080134812e-08 -6.459924312256102308e-01
1.099557428756427591e+00 -1.190856179777988189e-07 -6.245536790410157746e-01
1.162389281828223542e+00 -1.300931971315311131e-07 -6.045530103717615678e-01
1.225221134900019271e+00 -1.328422030988374303e-07 -5.858173554129531002e-01
1.288052987971815000e+00 -1.301405558318258215e-07 -5.682054590063879695e-01
1.350884841043610951e+00 -1.239429772703637411e-07 -5.516006079563375852e-01
1.413716694115406902e+00 -1.156079603298332259e-07 -5.359052007436134746e-01
1.476548547187202853e+00 -1.060765078830794295e-07 -5.210366659344281004e-01
1.539380400258998582e+00 -9.599648301272800666e-08 -5.069243723611814856e-01
1.602212253330794534e+00 -8.580933651136657403e-08 -4.935072726013443045e-01
1.665044106402590485e+00 -7.581083549812461797e-08 -4.807320918846594848e-01
1.727875959474386214e+00 -6.619379329386720912e-08 -4.685519252155573855e-01
1.790707812546181943e+00 -5.707829182910462151e-08 -4.569251419480715448e-01
1.853539665617977894e+00 -4.853316673547602988e-08 -4.458145233934284191e-01
1.916371518689773845e+00 -4.059135090550558544e-08 -4.351865781776046438e-01
1.979203371761569796e+00 -3.326087401334110183e-08 -4.250109940462984959e-01
2.042035224833365525e+00 -2.653276724717823498e-08 -4.152601950858850199e-01
2.104867077905161477e+00 -2.038675078752660852e-08 -4.059089809176215091e-01
