# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.99, half-filling)
-5.000000000000000000e+00 8.504849340416084733e-06 -2.119817680613937938e-01 -2.671877220773916962e-05 7.653821930476392144e-01 -5.879128663427674950e-04 -6.021566895994278669e-03 -3.627115913577944967e-05 -1.370334892152157017e-03 -7.598389733093569915e-06
-4.950495049504950451e+00 9.574387123941667868e-06 -2.144288126660640614e-01 -3.007882425119985138e-05 7.616644435326260787e-01 -6.466562321855998585e-04 -6.229873654667325046e-03 -4.050339980129685416e-05 -1.413464070446708055e-03 -8.437347670554772708e-06
-4.901480247034604609e+00 1.078088477883635105e-05 -2.168578970578600718e-01 -3.386914842039030066e-05 7.590487754872095039e-01 -7.117338167835103851e-04 -6.371395387674261800e-03 -4.518868764558203174e-05 -1.442464463140478081e-03 -9.358850782953670856e-06
-4.852950739638222544e+00 1.213226255183491113e-05 -2.193240098563737916e-01 -3.811462690426711299e-05 7.563444567122695750e-01 -7.828254350450424308e-04 -6.519846718830963651e-03 -5.037077098906413001e-05 -1.472757042549129036e-03 -1.036984405095307949e-05
-4.804901722414081533e+00 1.364536001507322785e-05 -2.218266430382733745e-01 -4.286816277894196087e-05 7.535795333965450427e-01 -8.604620453935864482e-04 -6.673593570734072215e-03 -5.609712495543391411e-05 -1.503985695251390965e-03 -1.147773019377559585e-05
-4.757328438033743723e+00 1.533873857608439027e-05 -2.243662340961183332e-01 -4.818806842596108468e-05 7.507615538804905952e-01 -9.452010569980994967e-04 -6.832247336776875977e-03 -6.241922373040983583e-05 -1.536055579460036090e-03 -1.269038728279868929e-05
-4.710226176271032905e+00 1.723295703555659139e-05 -2.269434586142722310e-01 -5.413893122253312859e-05 7.478933277112485012e-01 -1.037638551704755463e-03 -6.995727040947970037e-03 -6.939282941259612854e-05 -1.568935749156458040e-03 -1.401618583221801952e-05
-4.663590273535676012e+00 1.935080851689128815e-05 -2.295590968063780934e-01 -6.079235787768847224e-05 7.449759440356292783e-01 -1.138414383344287222e-03 -7.164064217221192792e-03 -7.707829830897105431e-05 -1.602618116228833947e-03 -1.546400522801311079e-05
-4.617416112411560469e+00 2.171753808904154401e-05 -2.322140186582490884e-01 -6.822765811458943175e-05 7.420092446140384990e-01 -1.248214097767938371e-03 -7.337345536116226391e-03 -8.554090556836883819e-05 -1.637105287772443055e-03 -1.704324934964413882e-05
-4.571699121199564786e+00 2.436111605516234308e-05 -2.349091283217941140e-01 -7.653270323214637558e-05 7.389929753193555939e-01 -1.367773442681521727e-03 -7.515687076747220620e-03 -9.485118908798384051e-05 -1.672405540434367035e-03 -1.876386123277693760e-05
-4.526434773464915295e+00 2.731251350809342360e-05 -2.376453783203427150e-01 -8.580479178809828286e-05 7.359265708245247284e-01 -1.497880994127346026e-03 -7.699224817515754049e-03 -1.050853136699342387e-04 -1.708529577107832957e-03 -2.063633661599112388e-05
-4.481618587589024649e+00 3.060599922772675466e-05 -2.404237794950656593e-01 -9.615158232960125534e-05 7.328090440158384622e-01 -1.639380600029547493e-03 -7.888108931546778529e-03 -1.163254564466242668e-04 -1.745490823122616006e-03 -2.267173620998676255e-05
-4.437246126325766760e+00 3.427948553429054968e-05 -2.432453539802601483e-01 -1.076921799233647795e-04 7.296398437149499427e-01 -1.793175804408581779e-03 -8.082496713786435985e-03 -1.286602146342673140e-04 -1.783303089731906989e-03 -2.488169652439458249e-05
-4.393312996362145562e+00 3.837488994134648880e-05 -2.461111972411362814e-01 -1.205582723220509703e-04 7.264178235910815351e-01 -1.960232027172431959e-03 -8.282560510512715010e-03 -1.421850367124666390e-04 -1.821981370773230989e-03 -2.727843908501659148e-05
-4.349814847883312297e+00 4.293851924283890558e-05 -2.490224273516590259e-01 -1.348953366093266770e-04 7.231421445552171923e-01 -2.141579795701726522e-03 -8.488471630834312776e-03 -1.570026781631477615e-04 -1.861541073249434923e-03 -2.987477787330010073e-05
-4.306747374141893125e+00 4.802152898327657476e-05 -2.519802237865356176e-01 -1.508640826680110111e-04 7.198116687501829869e-01 -2.338318718896625209e-03 -8.700418791689618070e-03 -1.732236829329860056e-04 -1.901997855061701020e-03 -3.268412482017660892e-05
