# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.03, half-filling)
-5.000000000000000000e+00 8.497380487106175791e-06 -2.123853866897640330e-01 -2.669530811305002166e-05 7.765181443644185721e-01 -5.851407633003570009e-04 -5.750136565718442019e-03 -3.703647803588608567e-05 -1.307389432136497106e-03 -7.879052616944709969e-06
-4.950495049504950451e+00 9.564275411042232123e-06 -2.148459066074259738e-01 -3.004705736823977576e-05 7.727150686690790193e-01 -6.434384441613645632e-04 -5.953748301539606679e-03 -4.134029989306409745e-05 -1.349732604676699959e-03 -8.745428034276817139e-06
-4.901480247034604609e+00 1.076786555850083159e-05 -2.172890030724321520e-01 -3.382824733342876429e-05 7.700076063314461594e-01 -7.080228063272286107e-04 -6.088931357516479646e-03 -4.610205052472644507e-05 -1.377373525227667010e-03 -9.696571253269280514e-06
-4.852950739638222544e+00 1.211609015292247117e-05 -2.197696267246804780e-01 -3.806381981465286821e-05 7.672108438492399873e-01 -7.785762188575531817e-04 -6.230945828947588409e-03 -5.136555359075622377e-05 -1.406300683504843954e-03 -1.073955493083477748e-05
-4.804901722414081533e+00 1.362581955555752719e-05 -2.222873050856577493e-01 -4.280677461487966858e-05 7.643523949124937378e-01 -8.556279369247853398e-04 -6.378113690606483817e-03 -5.717831537455343130e-05 -1.436143272288523945e-03 -1.188191087055197701e-05
-4.757328438033743723e+00 1.531566804626870266e-05 -2.248424878771437818e-01 -4.811559021897769163e-05 7.614399549194423855e-01 -9.397345756408587766e-04 -6.530029878953030713e-03 -6.359178820743578405e-05 -1.466801755844032978e-03 -1.313164687138687136e-05
-4.710226176271032905e+00 1.720626447673575675e-05 -2.274358762193635641e-01 -5.405507407583607857e-05 7.584762465740623183e-01 -1.031491542627516753e-03 -6.686600569748448950e-03 -7.066164945765363806e-05 -1.498242332802253093e-03 -1.449726295168377164e-05
-4.663590273535676012e+00 1.932049552841289024e-05 -2.300682801667708333e-01 -6.069712681577637756e-05 7.554622236103740729e-01 -1.131538389147417056e-03 -6.847850414504122810e-03 -7.844809686208957555e-05 -1.530455213933076992e-03 -1.598776680468323786e-05
-4.617416112411560469e+00 2.168373712376970615e-05 -2.327405898197731915e-01 -6.812146925040717463e-05 7.523978057505662509e-01 -1.240561464480878506e-03 -7.013857960159471973e-03 -8.701616101802259998e-05 -1.563441588989833084e-03 -1.761268833540367355e-05
-4.571699121199564786e+00 2.432412816655013654e-05 -2.354537367008067150e-01 -7.641650235301047575e-05 7.492827009842304431e-01 -1.359298004861614253e-03 -7.184730539328002680e-03 -9.643603589287956643e-05 -1.597208483182652010e-03 -1.938209312305932792e-05
-4.526434773464915295e+00 2.727284642622306577e-05 -2.382087057214761217e-01 -8.568017397510502633e-05 7.461162443501023755e-01 -1.488538503099752150e-03 -7.360596546400314383e-03 -1.067834282511585857e-04 -1.631765564451050001e-03 -2.130659464839834808e-05
-4.481618587589024649e+00 3.056442942870209162e-05 -2.410065217008341421e-01 -9.602098695437417605e-05 7.428976942948583018e-01 -1.629130461607596232e-03 -7.541597143163555374e-03 -1.181399269391664842e-04 -1.667124681205242034e-03 -2.339736512154316138e-05
-4.437246126325766760e+00 3.423711072265531901e-05 -2.438482624517082087e-01 -1.075590555264342718e-04 7.396260519339420414e-01 -1.781981105569198972e-03 -7.727884783421029406e-03 -1.305933930090066603e-04 -1.703298896846181095e-03 -2.566614474323413684e-05
-4.393312996362145562e+00 3.833321015075462736e-05 -2.467350342433922705e-01 -1.204273313981244278e-04 7.363005167465466183e-01 -1.948061837768938053e-03 -7.919619156565013696e-03 -1.442383717025773923e-04 -1.740301923196171940e-03 -2.812524923091419223e-05
-4.349814847883312297e+00 4.289951553254807166e-05 -2.496680099745836046e-01 -1.347728028396142502e-04 7.329198911884008405e-01 -2.128409576000650331e-03 -8.116966214555024553e-03 -1.591765273529975827e-04 -1.778147979612772949e-03 -3.078757544096773224e-05
-4.306747374141893125e+00 4.798778111112647691e-05 -2.526483788979803080e-01 -1.507580606007899796e-04 7.294834337008473391e-01 -2.324133527281914673e-03 -8.320103040173023462e-03 -1.755171022936422324e-04 -1.816851511199591091e-03 -3.366660491974313445e-05
-4.264106311031577334e+00 5.365514686412483188e-05 -2.556774211992385304e-01 -1.685626152156160032e-04 7.259897162702885209e-01 -2.536413859577353255e-03 -8.529209885936075639e-03 -1.933774008922835373e-04 -1.856427377929093956e-03 -3.677640521883210318e-05
-4.221887436664927939e+00 5.996473848585973429e-05 -2.587564347461697167e-01 -1.883847819016100725e-04 7.224378150432371193e-01 -2.766509725654195916e-03 -8.744478069238861145e-03 -2.128832998480438836e-04 -1.896890193545712044e-03 -4.013162881454872250e-05
-4.180086570955373837e+00 6.698618941444482093e-05 -2.618867982383727977e-01 -2.104433205563941908e-04 7.188263826453080707e-01 -3.015758641920019203e-03 -8.966089919948268608e-03 -2.341697858999393920e-04 -1.938254910246611958e-03 -4.374750947769885255e-05
-4.138699575203339975e+00 7.479637843855326082e-05 -2.650698816811338787e-01 -2.349797530176809396e-04 7.151549873737734764e-01 -3.285586667925932507e-03 -9.194252418915013769e-03 -2.573815220956215586e-04 -1.980535910392574976e-03 -4.763985594763920554e-05
-4.097722351686475584e+00 8.347992627649949038e-05 -2.683072050684840448e-01 -2.622599231124683392e-04 7.114218770653999435e-01 -3.577499381647953301e-03 -9.429169758534854118e-03 -2.826734437550723427e-04 -2.023747842167637929e-03 -5.182504277431315031e-05
-4.057150843253936046e+00 9.313011760562551252e-05 -2.716002901593226326e-01 -2.925768932977865569e-04 7.076261484269865676e-01 -3.893096423455460770e-03 -9.671045592423712159e-03 -3.102113852337874309e-04 -2.067904691743070126e-03 -5.631999820345922215e-05
-4.016981032924689110e+00 1.038496215334410621e-04 -2.749507340723340576e-01 -3.262532080875388263e-04 7.037667330909697094e-01 -4.234068773902651718e-03 -9.920099526537790730e-03 -3.401727385405882995e-04 -2.113020576100886790e-03 -6.114218899351882449e-05
-3.977208943489791260e+00 1.157513858364422063e-04 -2.783601966300963682e-01 -3.636437033866044694e-04 6.998426195086459023e-01 -4.602202619057745719e-03 -1.017655049672770012e-02 -3.727471447935090383e-04 -2.159109120289125217e-03 -6.630960206790912335e-05
-3.937830637118605370e+00 1.289595574525098491e-04 -2.818304096270720649e-01 -4.051383983029958197e-04 6.958527754410163135e-01 -4.999380454436196455e-03 -1.044062108903585050e-02 -4.081372193998724957e-04 -2.206183603694341928e-03 -7.184072292323768767e-05
-3.898842214968916142e+00 1.436104779970275545e-04 -2.853631955048197000e-01 -4.511656226539803582e-04 6.917959709798386925e-01 -5.427581485824542820e-03 -1.071253968975206979e-02 -4.465593117203916509e-04 -2.254258962976320082e-03 -7.775451073267373786e-05
-3.860239816800906887e+00 1.598539381977297398e-04 -2.889603667348792371e-01 -5.021959578893845505e-04 6.876720302209163860e-01 -5.888893014289757824e-03 -1.099254692447278019e-02 -4.882442998181052755e-04 -2.303341391628680856e-03 -8.407037010395629795e-05
-3.822019620594957257e+00 1.778539934068685451e-04 -2.926239466467670525e-01 -5.587447990986257190e-04 6.834792238587373836e-01 -6.385489099132191440e-03 -1.128087296150897048e-02 -5.334384206976712636e-04 -2.353449149546567049e-03 -9.080811947333739388e-05
-3.784177842173225059e+00 1.977906761273729634e-04 -2.963559274211711170e-01 -6.213777350703129920e-04 6.792172062193152504e-01 -6.919657167530392401e-03 -1.157776024849892921e-02 -5.824041362050548466e-04 -2.404591430812892065e-03 -9.798795613998566301e-05
-3.746710734824975297e+00 2.198610116623559915e-04 -3.001584333788622772e-01 -6.907137390492774226e-04 6.748851233843884412e-01 -7.493778403691643032e-03 -1.188345606762273958e-02 -6.354210344783292087e-04 -2.456779282812025181e-03 -1.056304179698691544e-04
-3.709614588935619128e+00 2.442805928858266277e-04 -3.040336707777289149e-01 -7.674301160246720099e-04 6.704822579805016503e-01 -8.110333173741175045e-03 -1.219820444926963954e-02 -6.927867665133987914e-04 -2.510022766838316145e-03 -1.137563418237426372e-04
-3.672885731619424998e+00 2.712852816926475223e-04 -3.079839086720923547e-01 -8.522678479926590334e-04 6.660082627497529995e-01 -8.771905005215562337e-03 -1.252225825778639952e-02 -7.548180170302645504e-04 -2.564332116202475923e-03 -1.223868187903784247e-04
-3.636520526355866423e+00 3.011324621865277273e-04 -3.120115593496493034e-01 -9.460355309626015952e-04 6.614623610961292144e-01 -9.481159783406589020e-03 -1.285587060217349004e-02 -8.218515083928138116e-04 -2.619715771615994081e-03 -1.315431463334014754e-04
-3.600515372629570887e+00 3.341034085863364049e-04 -3.161190749614215534e-01 -1.049616813954143413e-03 6.568444663123511607e-01 -1.024086716719829933e-02 -1.319929358447033060e-02 -8.942450358447305049e-04 -2.676182371386716993e-03 -1.412467774878113918e-04
-3.564866705573832562e+00 3.705046089338543650e-04 -3.203090515011997041e-01 -1.163974557547756139e-03 6.521541620144779561e-01 -1.105387129325844167e-02 -1.355277884747417040e-02 -9.723785317733706513e-04 -2.733739552358099151e-03 -1.515192672702137975e-04
