# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.63, half-filling)
-5.000000000000000000e+00 7.021654466982724066e-06 -2.195336440075283946e-01 -2.205917808951888062e-05 9.249938334803389228e-01 -4.521917792519345803e-04 -1.363165914134451895e-03 -5.510086638617899696e-05 -3.175387899770479912e-04 -1.375690308278418258e-05
-4.950495049504950451e+00 7.933096482369109915e-06 -2.222285577252325339e-01 -2.492255762922982246e-05 9.199337430519392012e-01 -4.984223707509226851e-04 -1.499509744440407103e-03 -6.107329243703869901e-05 -3.504368341100271185e-04 -1.520207290773804329e-05
-4.901480247034604609e+00 8.973264282811989446e-06 -2.249240936046437156e-01 -2.819034114960182642e-05 9.156950425661803949e-01 -5.501745583598014909e-04 -1.529678718979919031e-03 -6.761642500192616004e-05 -3.567807269702975002e-04 -1.677953887350680767e-05
-4.852950739638222544e+00 1.015303280848234167e-05 -2.276661674813169611e-01 -3.189669328278427023e-05 9.113618768628871658e-01 -6.074133123077992032e-04 -1.565390031159888092e-03 -7.477591617588887215e-05 -3.644494353161109915e-04 -1.849918838386264774e-05
-4.804901722414081533e+00 1.149162406901878822e-05 -2.304549449071799927e-01 -3.610200175304507063e-05 9.069548791019282907e-01 -6.707401413562992434e-04 -1.603970677956811051e-03 -8.260012124745219804e-05 -3.727705929691523196e-04 -2.037141304280700723e-05
-4.757328438033743723e+00 1.301075142460123668e-05 -2.332913651108672326e-01 -4.087448109321017986e-05 9.024795409470854901e-01 -7.408072723228878833e-04 -1.644640113930970942e-03 -9.114016478085180343e-05 -3.815451709768078055e-04 -2.240711077640163620e-05
-4.710226176271032905e+00 1.473501199512440707e-05 -2.361766056192386998e-01 -4.629140543444031433e-05 8.979374340055134018e-01 -8.183287386594915395e-04 -1.687078820861718067e-03 -1.004499988947585884e-04 -3.906893085838002763e-04 -2.461768526413468726e-05
-4.663590273535676012e+00 1.669226566800390463e-05 -2.391119690266858555e-01 -5.244029919437018586e-05 8.933286461386682475e-01 -9.040866778337586489e-04 -1.731133643407458973e-03 -1.105864527245418706e-04 -4.001608595268370109e-04 -2.701504243172491365e-05
-4.617416112411560469e+00 1.891405029460597266e-05 -2.420988489231685747e-01 -5.942024145516198660e-05 8.886525665011233421e-01 -9.989371197026775465e-04 -1.776725355795799989e-03 -1.216092720428032766e-04 -4.099360247141231768e-04 -2.961158375870658399e-05
-4.571699121199564786e+00 2.143604138875420580e-05 -2.451386931613139808e-01 -6.734331014895695439e-05 8.839086146215108242e-01 -1.103815974326714106e-03 -1.823811184869895919e-03 -1.335811480098256351e-04 -4.199999180804736250e-04 -3.242019615810605942e-05
