0.0314159 -2.87729e-07 -1.7923
0.0942478 -2.03998e-07 -1.46405
0.15708 -1.46119e-07 -1.23617
0.219911 -1.06785e-07 -1.07605
0.282743 -8.01016e-08 -0.961522
0.345575 -6.16177e-08 -0.877339
0.408407 -4.84571e-08 -0.813571
0.471239 -3.88259e-08 -0.763789
0.534071 -3.16e-08 -0.723783
0.596903 -2.60595e-08 -0.690749
0.659734 -2.17315e-08 -0.662782
0.722566 -1.82961e-08 -0.638569
0.785398 -1.55318e-08 -0.617188
0.84823 -1.3281e-08 -0.597982
0.911062 -1.14294e-08 -0.580481
0.973894 -9.89249e-09 -0.564341
1.03673 -8.6065e-09 -0.54931
1.09956 -7.52285e-09 -0.535199
1.16239 -6.60386e-09 -0.521869
1.22522 -5.82001e-09 -0.509213
1.28805 -5.14792e-09 -0.497147
1.35088 -4.5689e-09 -0.485609
1.41372 -4.06784e-09 -0.474547
1.47655 -3.63249e-09 -0.463922
1.53938 -3.25279e-09 -0.453699
1.60221 -2.92047e-09 -0.443853
1.66504 -2.62864e-09 -0.434358
1.72788 -2.37157e-09 -0.425196
1.79071 -2.14447e-09 -0.416349
1.85354 -1.94329e-09 -0.407801
1.91637 -1.7646e-09 -0.399539
1.9792 -1.60549e-09 -0.391549
2.04204 -1.46349e-09 -0.38382
2.10487 -1.33645e-09 -0.376341
2.1677 -1.22257e-09 -0.369102
2.23053 -1.12027e-09 -0.362092
2.29336 -1.02819e-09 -0.355303
2.35619 -9.45141e-10 -0.348726
2.41903 -8.7011e-10 -0.342353
2.48186 -8.02199e-10 -0.336175
2.54469 -7.40628e-10 -0.330187
2.60752 -6.84713e-10 -0.324379
2.67035 -6.33853e-10 -0.318745
2.73319 -5.87519e-10 -0.31328
2.79602 -5.45247e-10 -0.307975
2.85885 -5.06624e-10 -0.302826
2.92168 -4.71285e-10 -0.297826
2.98451 -4.38907e-10 -0.29297
3.04734 -4.09202e-10 -0.288252
3.11018 -3.81916e-10 -0.283668
3.17301 -3.56819e-10 -0.279213
3.23584 -3.33708e-10 -0.274881
3.29867 -3.12401e-10 -0.270668
3.3615 -2.92734e-10 -0.266571
3.42434 -2.7456e-10 -0.262584
3.48717 -2.57749e-10 -0.258704
3.55 -2.4218e-10 -0.254927
3.61283 -2.27748e-10 -0.251249
3.67566 -2.14356e-10 -0.247667
3.7385 -2.01916e-10 -0.244177
3.80133 -1.9035e-10 -0.240777
3.86416 -1.79586e-10 -0.237463
3.92699 -1.6956e-10 -0.234232
3.98982 -1.60212e-10 -0.231082
4.05265 -1.5149e-10 -0.228009
4.11549 -1.43343e-10 -0.225011
4.17832 -1.35728e-10 -0.222086
4.24115 -1.28605e-10 -0.219231
4.30398 -1.21936e-10 -0.216443
4.36681 -1.15687e-10 -0.213721
4.42965 -1.09828e-10 -0.211063
4.49248 -1.04329e-10 -0.208466
4.55531 -9.91661e-11 -0.205928
4.61814 -9.4314e-11 -0.203448
4.68097 -8.9751e-11 -0.201023
4.7438 -8.54571e-11 -0.198653
4.80664 -8.14136e-11 -0.196335
4.86947 -7.76034e-11 -0.194067
4.9323 -7.40107e-11 -0.191849
4.99513 -7.0621e-11 -0.189678
5.05796 -6.74209e-11 -0.187553
5.1208 -6.43978e-11 -0.185473
5.18363 -6.15403e-11 -0.183437
5.24646 -5.88377e-11 -0.181443
5.30929 -5.62802e-11 -0.17949
5.37212 -5.38586e-11 -0.177576
5.43496 -5.15645e-11 -0.175701
5.49779 -4.93899e-11 -0.173864
5.56062 -4.73276e-11 -0.172063
5.62345 -4.53707e-11 -0.170298
5.68628 -4.35129e-11 -0.168567
5.74911 -4.17482e-11 -0.166869
5.81195 -4.00713e-11 -0.165204
5.87478 -3.84768e-11 -0.163571
5.93761 -3.69602e-11 -0.161968
6.00044 -3.55168e-11 -0.160395
6.06327 -3.41426e-11 -0.158852
6.12611 -3.28336e-11 -0.157337
6.18894 -3.15862e-11 -0.155849
6.25177 -3.03969e-11 -0.154389
6.3146 -2.92626e-11 -0.152955
6.37743 -2.81803e-11 -0.151546
6.44026 -2.71472e-11 -0.150162
6.5031 -2.61605e-11 -0.148803
6.56593 -2.52179e-11 -0.147467
6.62876 -2.43171e-11 -0.146154
6.69159 -2.34558e-11 -0.144863
6.75442 -2.2632e-11 -0.143595
6.81726 -2.18438e-11 -0.142348
6.88009 -2.10893e-11 -0.141122
6.94292 -2.03669e-11 -0.139916
7.00575 -1.9675e-11 -0.13873
7.06858 -1.90119e-11 -0.137563
7.13142 -1.83764e-11 -0.136416
7.19425 -1.7767e-11 -0.135286
7.25708 -1.71825e-11 -0.134175
7.31991 -1.66217e-11 -0.133082
7.38274 -1.60834e-11 -0.132006
7.44557 -1.55666e-11 -0.130946
7.50841 -1.50703e-11 -0.129903
7.57124 -1.45934e-11 -0.128877
7.63407 -1.41352e-11 -0.127866
7.6969 -1.36947e-11 -0.12687
7.75973 -1.3271e-11 -0.125889
7.82257 -1.28636e-11 -0.124923
7.8854 -1.24716e-11 -0.123972
7.94823 -1.20943e-11 -0.123034
8.01106 -1.17311e-11 -0.12211
8.07389 -1.13813e-11 -0.1212
8.13672 -1.10444e-11 -0.120303
8.19956 -1.07199e-11 -0.119419
8.26239 -1.04071e-11 -0.118548
8.32522 -1.01055e-11 -0.117688
8.38805 -9.81476e-12 -0.116841
8.45088 -9.53432e-12 -0.116006
8.51372 -9.26378e-12 -0.115183
8.57655 -9.00271e-12 -0.114371
8.63938 -8.75073e-12 -0.11357
8.70221 -8.50747e-12 -0.11278
8.76504 -8.27255e-12 -0.112001
8.82788 -8.04566e-12 -0.111232
8.89071 -7.82645e-12 -0.110473
8.95354 -7.61462e-12 -0.109725
9.01637 -7.40987e-12 -0.108986
9.0792 -7.21193e-12 -0.108258
9.14203 -7.02052e-12 -0.107538
9.20487 -6.8354e-12 -0.106828
9.2677 -6.6563e-12 -0.106128
9.33053 -6.48301e-12 -0.105436
9.39336 -6.3153e-12 -0.104753
9.45619 -6.15295e-12 -0.104079
9.51903 -5.99576e-12 -0.103413
9.58186 -5.84354e-12 -0.102755
9.64469 -5.6961e-12 -0.102106
9.70752 -5.55327e-12 -0.101465
9.77035 -5.41486e-12 -0.100831
9.83319 -5.28073e-12 -0.100206
9.89602 -5.1507e-12 -0.0995878
9.95885 -5.02463e-12 -0.0989773
