3.141592653589793394e-02 -7.619989432727791723e-05 -1.552627359706199028e+00
9.424777960769378793e-02 -3.181734288548732081e-05 -1.076388035282250133e+00
1.570796326794896558e-01 -1.702423544330811112e-05 -8.487607258368603524e-01
2.199114857512855237e-01 -1.071486047754532933e-05 -7.243828129315160735e-01
2.827433388230813915e-01 -6.290460827840238522e-06 -6.490141355008238744e-01
3.455751918948772317e-01 -3.582751973041364835e-06 -6.012589303415778463e-01
4.084070449666731273e-01 -2.126874885433061024e-06 -5.698407708823083340e-01
4.712388980384689119e-01 -1.455741787836917212e-06 -5.482894166345597675e-01
5.340707511102649185e-01 -1.226482096661207777e-06 -5.327447048004507746e-01
5.969026041820606476e-01 -1.215846563706879380e-06 -5.208511888581506266e-01
6.597344572538565988e-01 -1.289487728539651101e-06 -5.111543526778778990e-01
7.225663103256523279e-01 -1.373157363704358147e-06 -5.027529395187773087e-01
7.853981633974482790e-01 -1.430844003336151360e-06 -4.950908958001251081e-01
8.482300164692441191e-01 -1.449449464313579128e-06 -4.878294098617119712e-01
9.110618695410400703e-01 -1.428586567014944464e-06 -4.807667632602381502e-01
9.738937226128357993e-01 -1.374103248935609756e-06 -4.737875647609124385e-01
1.036725575684631862e+00 -1.294189016787239410e-06 -4.668304018625142326e-01
1.099557428756427591e+00 -1.197194842483817467e-06 -4.598671827518578947e-01
1.162389281828223542e+00 -1.090540320242139316e-06 -4.528899537978719469e-01
1.225221134900019271e+00 -9.802765434663296418e-07 -4.459025159088822465e-01
1.288052987971815000e+00 -8.710195436578693773e-07 -4.389151261670917736e-01
1.350884841043610951e+00 -7.660737237624726248e-07 -4.319411828016646582e-01
1.413716694115406902e+00 -6.676362191704310334e-07 -4.249951833118078559e-01
1.476548547187202853e+00 -5.770200613985920768e-07 -4.180914976313735432e-01
1.539380400258998582e+00 -4.948636385948557148e-07 -4.112436608103092750e-01
1.602212253330794534e+00 -4.213118425522299759e-07 -4.044639946545203202e-01
1.665044106402590485e+00 -3.561645535443691557e-07 -3.977634355552739365e-01
1.727875959474386214e+00 -2.989935827396594803e-07 -3.911514895215171261e-01
1.790707812546181943e+00 -2.492317524999121403e-07 -3.846362637055896760e-01
1.853539665617977894e+00 -2.062386948720185131e-07 -3.782245419770132733e-01
1.916371518689773845e+00 -1.693479382003371114e-07 -3.719218838975445474e-01
1.979203371761569796e+00 -1.378994016892898244e-07 -3.657327340734446430e-01
2.042035224833365525e+00 -1.112608007530768717e-07 -3.596605337856147444e-01
2.104867077905161477e+00 -8.884081972859725340e-08 -3.537078299781752921e-01
2.167698930976957428e+00 -7.009631784737901938e-08 -3.478763787362901816e-01
2.230530784048753379e+00 -5.453531984334070160e-08 -3.421672417016407008e-01
2.293362637120548886e+00 -4.171712125744519994e-08 -3.365808747155478176e-01
2.356194490192344837e+00 -3.125049692631609588e-08 -3.311172085114405528e-01
2.419026343264140788e+00 -2.279073496591621506e-08 -3.257757216079672502e-01
2.481858196335936739e+00 -1.603601550159705624e-08 -3.205555057516842887e-01
2.544690049407732246e+00 -1.072349430086827482e-08 -3.154553243697505449e-01
2.607521902479528642e+00 -6.625340567834037131e-09 -3.104736645484601487e-01
2.670353755551324149e+00 -3.544889728979150334e-09 -3.056087830725500165e-01
2.733185608623119656e+00 -1.313012143455694059e-09 -3.008587470561433497e-01
2.796017461694916051e+00 2.152450578885023447e-10 -2.962214696776385714e-01
2.858849314766711558e+00 1.163716387142521569e-09 -2.916947415036428293e-01
2.921681167838507509e+00 1.637870630788462734e-09 -2.872762578550646095e-01
2.984513020910303460e+00 1.727265080964102140e-09 -2.829636426343110078e-01
3.047344873982099411e+00 1.507717110882378364e-09 -2.787544689978950774e-01
3.110176727053895362e+00 1.043214375995304977e-09 -2.746462772247755257e-01
3.173008580125690870e+00 3.875855678070472266e-10 -2.706365900981357875e-01
3.235840433197486821e+00 -4.140433967902978907e-10 -2.667229260875023100e-01
3.298672286269282772e+00 -1.323985913959102589e-09 -2.629028105893335132e-01
3.361504139341078723e+00 -2.310900734658893896e-09 -2.591737854576052769e-01
3.424335992412874230e+00 -3.348848191808695418e-09 -2.555334170314788045e-01
3.487167845484670625e+00 -4.416477371316229750e-09 -2.519793028448235606e-01
3.549999698556466132e+00 -5.496327656895338976e-09 -2.485090771820993027e-01
3.612831551628262527e+00 -6.574229674538578649e-09 -2.451204156267598189e-01
3.675663404700058035e+00 -7.638792209885281181e-09 -2.418110387318091192e-01
3.738495257771853542e+00 -8.680963697882404517e-09 -2.385787149272776686e-01
3.801327110843649937e+00 -9.693657716802750457e-09 -2.354212627660710599e-01
3.864158963915445444e+00 -1.067143370891976417e-08 -2.323365525977291735e-01
3.926990816987240951e+00 -1.161022511464437912e-08 -2.293225077490061437e-01
3.989822670059037346e+00 -1.250710830041912303e-08 -2.263771052807168338e-01
4.052654523130833297e+00 -1.336010631985962149e-08 -2.234983763818771674e-01
4.115486376202628804e+00 -1.416802246356763106e-08 -2.206844064546922835e-01
4.178318229274425200e+00 -1.493029938223755515e-08 -2.179333349373249185e-01
4.241150082346220707e+00 -1.564690007768709812e-08 -2.152433549055093320e-01
4.303981935418017102e+00 -1.631820739991796110e-08 -2.126127124888891329e-01
4.366813788489812609e+00 -1.694493947240749421e-08 -2.100397061333786619e-01
4.429645641561608116e+00 -1.752807866212124921e-08 -2.075226857368023259e-01
4.492477494633404511e+00 -1.806881194665876933e-08 -2.050600516815057062e-01
4.555309347705200018e+00 -1.856848122483434338e-08 -2.026502537844933061e-01
4.618141200776996413e+00 -1.902854179433588477e-08 -2.002917901828873970e-01
4.680973053848791920e+00 -1.945052795562784986e-08 -1.979832061700775303e-01
4.743804906920587428e+00 -1.983602462493627705e-08 -1.957230929957997634e-01
4.806636759992383823e+00 -2.018664392242075500e-08 -1.935100866415148113e-01
4.869468613064179330e+00 -2.050400611797176254e-08 -1.913428665808195039e-01
4.932300466135974837e+00 -2.078972419911062630e-08 -1.892201545331894663e-01
4.995132319207771232e+00 -2.104539137751104683e-08 -1.871407132180997746e-01
5.057964172279566739e+00 -2.127257128781145923e-08 -1.851033451154738829e-01
5.120796025351362246e+00 -2.147279027850390598e-08 -1.831068912374562707e-01
5.183627878423157753e+00 -2.164753152428255945e-08 -1.811502299156725893e-01
5.246459731494955037e+00 -2.179823052270157824e-08 -1.792322756074155587e-01
5.309291584566750544e+00 -2.192627211045072855e-08 -1.773519777235678663e-01
5.372123437638546051e+00 -2.203298816658150194e-08 -1.755083194805252544e-01
5.434955290710341558e+00 -2.211965648146740904e-08 -1.737003167779137547e-01
5.497787143782137065e+00 -2.218750011842574033e-08 -1.719270171034855688e-01
5.560618996853934348e+00 -2.223768747269816437e-08 -1.701874984662267720e-01
5.623450849925729855e+00 -2.227133267043712728e-08 -1.684808683584099742e-01
5.686282702997525362e+00 -2.228949646729261325e-08 -1.668062627470638937e-01
5.749114556069320869e+00 -2.229318732047125273e-08 -1.651628450951143079e-01
5.811946409141117265e+00 -2.228336276610676236e-08 -1.635498054122608846e-01
5.874778262212913660e+00 -2.226093092846936905e-08 -1.619663593354971343e-01
5.937610115284709167e+00 -2.222675215407532434e-08 -1.604117472390469423e-01
6.000441968356504674e+00 -2.218164077243123256e-08 -1.588852333733798416e-01
6.063273821428300181e+00 -2.212636681341029199e-08 -1.573861050328749234e-01
6.126105674500096576e+00 -2.206165790503977764e-08 -1.559136717516277360e-01
6.188937527571892083e+00 -2.198820104638843365e-08 -1.544672645268329036e-01
6.251769380643688478e+00 -2.190664443423029351e-08 -1.530462350691262907e-01
6.314601233715483986e+00 -2.181759926195292465e-08 -1.516499550792337891e-01
6.377433086787280381e+00 -2.172164148203648004e-08 -1.502778155502427770e-01
6.440264939859075888e+00 -2.161931352863410982e-08 -1.489292260947933377e-01
6.503096792930871395e+00 -2.151112598637594520e-08 -1.476036142964721465e-01
6.565928646002667790e+00 -2.139755920192720762e-08 -1.463004250846830778e-01
6.628760499074463297e+00 -2.127906488513797711e-08 -1.450191201322657553e-01
6.691592352146259692e+00 -2.115606757488452949e-08 -1.437591772751351527e-01
6.754424205218055199e+00 -2.102896611358429091e-08 -1.425200899532188537e-01
6.817256058289850706e+00 -2.089813499507597871e-08 -1.413013666719766803e-01
6.880087911361647102e+00 -2.076392576107199961e-08 -1.401025304837981156e-01
6.942919764433443497e+00 -2.062666818250513678e-08 -1.389231184885836301e-01
7.005751617505239004e+00 -2.048667153281558129e-08 -1.377626813528311789e-01
7.068583470577034511e+00 -2.034422569470450970e-08 -1.366207828465635377e-01
7.131415323648830018e+00 -2.019960228250017309e-08 -1.354969993974481368e-01
7.194247176720625525e+00 -2.005305565350168351e-08 -1.343909196614785084e-01
7.257079029792422808e+00 -1.990482391411863006e-08 -1.333021441096031712e-01
7.319910882864218316e+00 -1.975512982713145682e-08 -1.322302846297069290e-01
7.382742735936013823e+00 -1.960418172415601124e-08 -1.311749641433654634e-01
7.445574589007809330e+00 -1.945217433657608908e-08 -1.301358162368152493e-01
7.508406442079604837e+00 -1.929928956402593432e-08 -1.291124848055963947e-01
7.571238295151402120e+00 -1.914569724807690942e-08 -1.281046237123457110e-01
7.634070148223197627e+00 -1.899155587653522659e-08 -1.271118964572346965e-01
7.696902001294993134e+00 -1.883701325131048598e-08 -1.261339758605650174e-01
7.759733854366788641e+00 -1.868220709209944541e-08 -1.251705437570508894e-01
7.822565707438584148e+00 -1.852726569731566464e-08 -1.242212907013362788e-01
7.885397560510381432e+00 -1.837230842981207868e-08 -1.232859156843096327e-01
7.948229413582176939e+00 -1.821744630148280919e-08 -1.223641258597965714e-01
8.011061266653973334e+00 -1.806278246072046123e-08 -1.214556362812261869e-01
8.073893119725768841e+00 -1.790841264170950353e-08 -1.205601696478822565e-01
8.136724972797564348e+00 -1.775442564667939482e-08 -1.196774560603653947e-01
8.199556825869359855e+00 -1.760090373448264245e-08 -1.188072327849070547e-01
8.262388678941157139e+00 -1.744792303519371313e-08 -1.179492440261899061e-01
8.325220532012952646e+00 -1.729555389878845162e-08 -1.171032407083431592e-01
8.388052385084748153e+00 -1.714386128025269240e-08 -1.162689802637936198e-01
8.450884238156543660e+00 -1.699290504315886796e-08 -1.154462264296674534e-01
8.513716091228339167e+00 -1.684274027191623446e-08 -1.146347490514482148e-01
8.576547944300136450e+00 -1.669341758575582091e-08 -1.138343238936096319e-01
8.639379797371931957e+00 -1.654498337378546013e-08 -1.130447324569521517e-01
8.702211650443727464e+00 -1.639748010897473796e-08 -1.122657618023837345e-01
8.765043503515522971e+00 -1.625094654591346943e-08 -1.114972043808957480e-01
8.827875356587318478e+00 -1.610541798188758200e-08 -1.107388578694945142e-01
8.890707209659115762e+00 -1.596092645116814479e-08 -1.099905250128590389e-01
8.953539062730911269e+00 -1.581750094011707963e-08 -1.092520134705053242e-01
9.016370915802706776e+00 -1.567516758060882864e-08 -1.085231356692449300e-01
9.079202768874502283e+00 -1.553394982697214877e-08 -1.078037086607362971e-01
9.142034621946297790e+00 -1.539386862165620373e-08 -1.070935539839333317e-01
9.204866475018093297e+00 -1.525494256089665601e-08 -1.063924975322458333e-01
9.267698328089890580e+00 -1.511718804910605618e-08 -1.057003694252314219e-01
9.330530181161686087e+00 -1.498061943244755057e-08 -1.050170038846485743e-01
9.393362034233481594e+00 -1.484524913154122716e-08 -1.043422391147053041e-01
9.456193887305277102e+00 -1.471108777677254675e-08 -1.036759171863451678e-01
