3.141592653589793394e-02 1.172951065164795637e-06 -1.812154865945518889e+00
9.424777960769378793e-02 1.033262058469652800e-06 -1.529804516019567462e+00
1.570796326794896558e-01 2.942760970459090686e-07 -1.316660999226164641e+00
2.199114857512855237e-01 6.074099766495422159e-07 -1.179655629308631548e+00
2.827433388230813915e-01 6.716764277547859763e-07 -1.072247479068303200e+00
3.455751918948772317e-01 5.834074356392271454e-07 -9.858403684350949270e-01
4.084070449666731273e-01 4.604867545054958100e-07 -9.159889582509650463e-01
4.712388980384689119e-01 3.496627658527984295e-07 -8.589319984182970380e-01
5.340707511102649185e-01 2.620658149377064206e-07 -8.115937023047825605e-01
5.969026041820606476e-01 1.962072168071316014e-07 -7.716079003296438810e-01
6.597344572538565988e-01 1.474823592140239725e-07 -7.372139591210133958e-01
7.225663103256523279e-01 1.114157251735914400e-07 -7.071198363861250780e-01
7.853981633974482790e-01 8.448787314208061616e-08 -6.803798117117488831e-01
8.482300164692441191e-01 6.414473999183378794e-08 -6.562989636182483544e-01
9.110618695410400703e-01 4.859239829957395784e-08 -6.343627334402315299e-01
9.738937226128357993e-01 3.658154643093602942e-08 -6.141863208061775214e-01
1.036725575684631862e+00 2.723684788819014102e-08 -5.954786998764057815e-01
1.099557428756427591e+00 1.993537973588033196e-08 -5.780170790160912286e-01
1.162389281828223542e+00 1.422434980913322988e-08 -5.616287196340612464e-01
1.225221134900019271e+00 9.766786823739437295e-09 -5.461779206785271068e-01
1.288052987971815000e+00 6.306050542859154007e-09 -5.315566350012446151e-01
1.350884841043610951e+00 3.642613294330132589e-09 -5.176776516062275846e-01
1.413716694115406902e+00 1.618705003370024542e-09 -5.044696027884698619e-01
1.476548547187202853e+00 1.079618339172583319e-10 -4.918732790421920242e-01
1.539380400258998582e+00 -9.917405646708843392e-10 -4.798388886091876082e-01
1.602212253330794534e+00 -1.763405949040119935e-09 -4.683240047569762199e-01
1.665044106402590485e+00 -2.274698762683158293e-09 -4.572920175470457926e-01
1.727875959474386214e+00 -2.580825816944631867e-09 -4.467109583161245068e-01
1.790707812546181943e+00 -2.726794859353454115e-09 -4.365526013352040158e-01
1.853539665617977894e+00 -2.749222710596299635e-09 -4.267917728524682763e-01
1.916371518689773845e+00 -2.677807725559588903e-09 -4.174058161670305966e-01
1.979203371761569796e+00 -2.536540158470934614e-09 -4.083741747015389167e-01
2.042035224833365525e+00 -2.344705318790829551e-09 -3.996780647407418563e-01
2.104867077905161477e+00 -2.117716724203688727e-09 -3.913002166167104390e-01
2.167698930976957428e+00 -1.867809851230362028e-09 -3.832246683736514337e-01
