# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.64, half-filling)
-5.000000000000000000e+00 3.019936304984452252e-06 -2.077877892029959539e-01 -9.487409710048259561e-06 -3.475700495650979605e-02 -1.598555501790407604e-06 6.673593323161078894e-01 -2.181406805058949564e-04 -4.718386793528098894e-03 -1.682077945122738605e-05 -1.111789887543168046e-03 -4.012812037346661232e-06
-4.950495049504950451e+00 3.386404406104835558e-06 -2.100560980562647673e-01 -1.063870320430305787e-05 -3.513924358627384947e-02 -1.792972382396715086e-06 6.652772187270991067e-01 -2.393186272448794374e-04 -4.857219543481347893e-03 -1.893371935473011042e-05 -1.143068935819365048e-03 -4.497239966315730933e-06
-4.901480247034604609e+00 3.795682014592333222e-06 -2.123343666478323954e-01 -1.192448673240617990e-05 -3.552325397843958399e-02 -2.010162163035864123e-06 6.635962113232193316e-01 -2.624736592163153708e-04 -4.966056555556997050e-03 -2.129098763189070986e-05 -1.167082027851796015e-03 -5.034724891430303777e-06
-4.852950739638222544e+00 4.251469816426670467e-06 -2.146423568600331344e-01 -1.335638634224477509e-05 -3.591237062449081918e-02 -2.252109333925706933e-06 6.618743020765728291e-01 -2.876544984771271232e-04 -5.079145166954089630e-03 -2.391804174397778844e-05 -1.191988382347455074e-03 -5.630387285849504436e-06
-4.804901722414081533e+00 4.758749550001225896e-06 -2.169801318541428048e-01 -1.495005262655758412e-05 -3.630660907614924326e-02 -2.521476791983673447e-06 6.601217618316681524e-01 -3.150216974881642489e-04 -5.195762474847413596e-03 -2.684264744034479705e-05 -1.217607857213363984e-03 -6.289759887037720259e-06
-4.757328438033743723e+00 5.322987121850700474e-06 -2.193480861247141811e-01 -1.672265723715923773e-05 -3.670604093286833347e-02 -2.821187977993867054e-06 6.583414482421905412e-01 -3.447450529188019700e-04 -5.315761442094700702e-03 -3.009504917267237891e-05 -1.243897605547750933e-03 -7.018811865257730723e-06
-4.710226176271032905e+00 5.950189022273375223e-06 -2.217467164820357828e-01 -1.869307011984466923e-05 -3.711075527441209942e-02 -3.154457322227129362e-06 6.565341862599440859e-01 -3.770053829755939728e-04 -5.439136975439125971e-03 -3.370814912329060306e-05 -1.270848338181680996e-03 -7.823973469434208753e-06
-4.663590273535676012e+00 6.646956071060646340e-06 -2.241765556423190309e-01 -2.088202836157819993e-05 -3.752084748261275138e-02 -3.524819384352661025e-06 6.547002938574563169e-01 -4.119955259021742004e-04 -5.565937174680753337e-03 -3.771769492166071391e-05 -1.298463111432541063e-03 -8.712161055648920481e-06
-4.617416112411560469e+00 7.420539238118608087e-06 -2.266381753217547868e-01 -2.331231155614822014e-05 -3.793641978145068094e-02 -3.936159203704863579e-06 6.528395823545902754e-01 -4.499210141414769341e-04 -5.696236058394983648e-03 -4.216247609211488988e-05 -1.326750682007619021e-03 -9.690802391473545124e-06
-4.571699121199564786e+00 8.278902079135687977e-06 -2.291321610417586252e-01 -2.600893795160193829e-05 -3.835757700122233160e-02 -4.392746249337153679e-06 6.509518948753981737e-01 -4.910009895901524526e-04 -5.830121548186682420e-03 -4.708452924369703599e-05 -1.355722691897002976e-03 -1.076786211701922804e-05
-4.526434773464915295e+00 9.230787266301906222e-06 -2.316591295652311033e-01 -2.899937346266427479e-05 -3.878442953845429031e-02 -4.899270676596311803e-06 6.490367912036004716e-01 -5.354689098827033512e-04 -5.967692120033787732e-03 -5.252935197976425508e-05 -1.385392824662060041e-03 -1.195186723108199375e-05
-4.481618587589024649e+00 1.028578987695411736e-05 -2.342197098188596172e-01 -3.231376191380731463e-05 -3.921709015117524899e-02 -5.460883284301920257e-06 6.470939337513613721e-01 -5.835734851821015173e-04 -6.109052808404471201e-03 -5.854612547134061803e-05 -1.415775620670725946e-03 -1.325193245820425852e-05
-4.437246126325766760e+00 1.145443733584130741e-05 -2.368145590322121297e-01 -3.598517618528369010e-05 -3.965567670255598642e-02 -6.083239169989195297e-06 6.451228032964727577e-01 -6.355795074417083844e-04 -6.254314244746720687e-03 -6.518794560448589240e-05 -1.446886682674437038e-03 -1.467778533996830410e-05
-4.393312996362145562e+00 1.274827619815402091e-05 -2.394443515660508170e-01 -4.004989085005429024e-05 -4.010031029215710419e-02 -6.772545169554081319e-06 6.431229237831584955e-01 -6.917688246053526908e-04 -6.403592737390091313e-03 -7.251206257871013066e-05 -1.478741961772944051e-03 -1.623979088153064008e-05
-4.349814847883312297e+00 1.417996840955053059e-05 -2.421097853103457709e-01 -4.454768458357929013e-05 -4.055111635663788405e-02 -7.535612529273967228e-06 6.410937625454726785e-01 -7.524413649708025639e-04 -6.557005878774311430e-03 -8.058012880124654177e-05 -1.511358317765173088e-03 -1.794897557243099696e-05
-4.306747374141893125e+00 1.576339548167083712e-05 -2.448115781064685026e-01 -4.952216744084763647e-05 -4.100822408549031906e-02 -8.379913989607179307e-06 6.390348088170817453e-01 -8.179162175657895151e-04 -6.714680808162206208e-03 -8.945845489140976054e-05 -1.544752034077379954e-03 -1.981705058922867156e-05
-4.264106311031577334e+00 1.751377036829798535e-05 -2.475504769202143407e-01 -5.502113232570355001e-05 -4.147176799500140731e-02 -9.313645213101422529e-06 6.369454369356855050e-01 -8.885325935964159816e-04 -6.876745624876302691e-03 -9.921827358094217290e-05 -1.578940581678213006e-03 -2.185643397669060129e-05
-4.221887436664927939e+00 1.944776359343282021e-05 -2.503272517772386352e-01 -6.109695123387958707e-05 -4.194188692636569016e-02 -1.034579404561803209e-05 6.348250288979992995e-01 -9.646511409692184666e-04 -7.043327804605081614e-03 -1.099360112708049129e-04 -1.613941107079562044e-03 -2.408027159425164899e-05
-4.180086570955373837e+00 2.158364411960307980e-05 -2.531426889486362297e-01 -6.780701780384156799e-05 -4.241872291589299238e-02 -1.148621791891273752e-05 6.326730936792442916e-01 -1.046655495273981400e-03 -7.214563444016548581e-03 -1.216935669830164198e-04 -1.649770975419323927e-03 -2.650245660546952727e-05
-4.138699575203339975e+00 2.394142052545289649e-05 -2.559976086163144315e-01 -7.521419083926670030e-05 -4.290242421222600910e-02 -1.274572179655285298e-05 6.304890017656794576e-01 -1.134953093650547130e-03 -7.390592162744467723e-03 -1.345785984284857725e-04 -1.686447672730431030e-03 -2.913764728038462486e-05
-4.097722351686475584e+00 2.654299986349182105e-05 -2.588928688041204351e-01 -8.338729337538078508e-05 -4.339314597334720247e-02 -1.413614590347884829e-05 6.282719577566536762e-01 -1.229976362479431049e-03 -7.571554560807436385e-03 -1.486848148990249424e-04 -1.723988568916790063e-03 -3.200128287425316295e-05
-4.057150843253936046e+00 2.941238559842846090e-05 -2.618293335570033298e-01 -9.240173452057307945e-05 -4.389104490366424471e-02 -1.567047463760587456e-05 6.260214940495495428e-01 -1.332185440684759137e-03 -7.757595073442683301e-03 -1.641122766844460557e-04 -1.762411313292383108e-03 -3.510959734124570019e-05
-4.016981032924689110e+00 3.257585047841393678e-05 -2.648079110258275692e-01 -1.023400525474247712e-04 -4.439628574005416439e-02 -1.736293275634193285e-05 6.237369146866741376e-01 -1.442068380359506170e-03 -7.948861029423910998e-03 -1.809677007144220640e-04 -1.801733022239264057e-03 -3.847963063856680774e-05
-3.977208943489791260e+00 3.606215803121411975e-05 -2.678295408419593127e-01 -1.132926107434564312e-04 -4.490903914811728015e-02 -1.922910793793869942e-05 6.214175113143265428e-01 -1.560143325992284545e-03 -8.145501298043941393e-03 -1.993647721301677162e-04 -1.841971096660976071e-03 -4.212923737525022997e-05
-3.937830637118605370e+00 3.990278560634509888e-05 -2.708952020141328632e-01 -1.253582981186622991e-04 -4.542948309994621070e-02 -2.128607484754734859e-05 6.190624762786376412e-01 -1.686959751657956825e-03 -8.347672018584648135e-03 -2.194244615033370295e-04 -1.883142192985713106e-03 -4.607709256077945477e-05
-3.898842214968916142e+00 4.413220151178419832e-05 -2.740058880034920152e-01 -1.386454000561655883e-04 -4.595779868183047512e-02 -2.355254867465652463e-05 6.166712602579158542e-01 -1.823101588901333446e-03 -8.555527319628341426e-03 -2.412753474391908309e-04 -1.925263454843963900e-03 -5.034269421186147173e-05
-3.860239816800906887e+00 4.878812324674091191e-05 -2.771626252172632032e-01 -1.532724095743946420e-04 -4.649417327205718209e-02 -2.604902951657385793e-05 6.142433246854362983e-01 -1.969188107678767567e-03 -8.769223985321782100e-03 -2.650539443282769908e-04 -1.968351369256101085e-03 -5.494636258127247287e-05
