# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.67, half-filling)
-5.000000000000000000e+00 3.081318937580325163e-06 -2.080279434651792492e-01 -9.680248937669455923e-06 -3.479746961534946337e-02 -1.631088905780915489e-06 6.768439710485908423e-01 -2.220571618825839489e-04 -4.544137012545062387e-03 -1.743185086524127043e-05 -1.070353386421734037e-03 -4.196719495318950338e-06
-4.950495049504950451e+00 3.453355530237381075e-06 -2.103044221567165750e-01 -1.084903636402744133e-05 -3.518109494391463699e-02 -1.828469082101500612e-06 6.746977902398508808e-01 -2.434697267507949158e-04 -4.680421589592734591e-03 -1.961807823838737134e-05 -1.101142234911555969e-03 -4.702234770759327111e-06
-4.901480247034604609e+00 3.868674507023325457e-06 -2.125907563302047165e-01 -1.215379941039459261e-05 -3.556647529297762844e-02 -2.048875280436770942e-06 6.729595950681579453e-01 -2.668712524757526662e-04 -4.785435818934622582e-03 -2.205646707734920667e-05 -1.124290340540456089e-03 -5.262948882127270209e-06
-4.852950739638222544e+00 4.330982704274345140e-06 -2.149071049006175682e-01 -1.360618344657273800e-05 -3.595701220342473192e-02 -2.294295814031543142e-06 6.711795422625584928e-01 -2.923070815832821273e-04 -4.894667582450432618e-03 -2.477318397521248355e-05 -1.148329767075427065e-03 -5.884165352577046299e-06
-4.804901722414081533e+00 4.845298314000813610e-06 -2.172535329700550633e-01 -1.522195358771596603e-05 -3.635272162310432265e-02 -2.567413374154545180e-06 6.693680676678143149e-01 -3.199377676755029831e-04 -5.007361266208015804e-03 -2.779675173780586051e-05 -1.173070977820077961e-03 -6.571611569373347389e-06
-4.757328438033743723e+00 5.417126737025614367e-06 -2.196304427574939933e-01 -1.701840556060451749e-05 -3.675367652814021113e-02 -2.871172876392990257e-06 6.675280845328636081e-01 -3.499330641873297934e-04 -5.123359443669365208e-03 -3.115822100599214829e-05 -1.198468095732783088e-03 -7.331463231756896095e-06
-4.710226176271032905e+00 6.052518268916697020e-06 -2.220383392758564778e-01 -1.901454692934670594e-05 -3.715996746072836032e-02 -3.208812587336760513e-06 6.656604715808600581e-01 -3.824737798898823651e-04 -5.242648264784335876e-03 -3.489135023621033575e-05 -1.224510172624676974e-03 -8.170369227041193773e-06
-4.663590273535676012e+00 6.758121047561465471e-06 -2.244777704481175917e-01 -2.123126343508965753e-05 -3.757169245254488033e-02 -3.583892854935096656e-06 6.637654675031727791e-01 -4.177526764328065448e-04 -5.365273403459554225e-03 -3.903279406564874002e-05 -1.251199353855164936e-03 -9.095476832379393063e-06
-4.617416112411560469e+00 7.541239423435581896e-06 -2.269493191153254819e-01 -2.369150237162695124e-05 -3.798895569492621860e-02 -4.000327819814143357e-06 6.618428995258819336e-01 -4.559753085664377658e-04 -5.491306145515539340e-03 -4.362230005349591492e-05 -1.278543613609910102e-03 -1.011445712716007092e-05
-4.571699121199564786e+00 8.409897857481431400e-06 -2.294535822463125152e-01 -2.642047332650420625e-05 -3.841186404617857875e-02 -4.462420157709512912e-06 6.598926280842051240e-01 -4.973609738498051269e-04 -5.620827941269714197e-03 -4.870291375345938095e-05 -1.306553830881523100e-03 -1.123553048827291306e-05
