# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.54, half-filling)
-5.000000000000000000e+00 2.728853893135715186e-06 -2.070302832665753823e-01 -8.572947343395068883e-06 -3.462937614701555589e-02 -1.444360058807444159e-06 6.348406018046021115e-01 -1.985705645293949287e-04 -5.288219103246030901e-03 -1.474390341097328561e-05 -1.248050035435190920e-03 -3.435977279986875191e-06
-4.950495049504950451e+00 3.066166426669737455e-06 -2.092722993843197654e-01 -9.632645920709314314e-06 -3.500715319177949425e-02 -1.623282632615141458e-06 6.329753825025822289e-01 -2.183257739093261715e-04 -5.435190336353374306e-03 -1.660801512379102456e-05 -1.280999010103486086e-03 -3.854164813121581024e-06
-4.901480247034604609e+00 3.443527873168418458e-06 -2.115252091434074444e-01 -1.081816186877758830e-05 -3.538685677277708663e-02 -1.823504821411235351e-06 6.314754958956769748e-01 -2.399614136918931488e-04 -5.556478507353250669e-03 -1.868986885353179860e-05 -1.307860003999317036e-03 -4.318663278974495980e-06
-4.852950739638222544e+00 3.864558769082279151e-06 -2.138069030607921972e-01 -1.214086943831490269e-05 -3.577150562264819200e-02 -2.046966113683642251e-06 6.299382138304105982e-01 -2.635397453958933638e-04 -5.682121294952299610e-03 -2.101251048629475404e-05 -1.335623470906349046e-03 -4.834013681025543739e-06
-4.804901722414081533e+00 4.334013199474438876e-06 -2.161174393780865288e-01 -1.361570402803009226e-05 -3.616111424816725872e-02 -2.296206643002452787e-06 6.283732374750775618e-01 -2.892185031719240432e-04 -5.811504448992341025e-03 -2.360112957545939117e-05 -1.364138736420049923e-03 -5.405132129032905650e-06
-4.757328438033743723e+00 4.857109741832770733e-06 -2.184572114735394976e-01 -1.525906028262124855e-05 -3.655575383069731288e-02 -2.574016358399585768e-06 6.267827481668963863e-01 -3.171645439684759910e-04 -5.944517974794098596e-03 -2.648322519815665886e-05 -1.393372399621955028e-03 -6.037333045890493472e-06
-4.710226176271032905e+00 5.439592904172132413e-06 -2.208266712555258526e-01 -1.708898510626633867e-05 -3.695550563228788832e-02 -2.883468080607496948e-06 6.251678025120327442e-01 -3.475561648782696787e-04 -6.081179206823167024e-03 -2.968878121796630470e-05 -1.423320200020604951e-03 -6.736353000011909464e-06
-4.663590273535676012e+00 6.087777964210157849e-06 -2.232263253227547706e-01 -1.912531852904845818e-05 -3.736046036827112005e-02 -3.227941894073222372e-06 6.235285272237730547e-01 -3.805834435653514258e-04 -6.221549434229412673e-03 -3.325045118035959503e-05 -1.453988483415303038e-03 -7.508375093088321123e-06
-4.617416112411560469e+00 6.808607648601186846e-06 -2.256567054032706798e-01 -2.138987177002076316e-05 -3.777071323763614430e-02 -3.611155890289056893e-06 6.218647978213954763e-01 -4.164491950391075283e-04 -6.365715135612120580e-03 -3.720375304905138919e-05 -1.485388544735012986e-03 -8.360053822420412310e-06
-4.571699121199564786e+00 7.609710813526594782e-06 -2.281183616543560055e-01 -2.390661158771795671e-05 -3.818636280666432015e-02 -4.037198074721855528e-06 6.201764008880752410e-01 -4.553697224914156089e-04 -6.513777085255348029e-03 -4.158727397185727235e-05 -1.517534238544650032e-03 -9.298540326020706521e-06
