# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.68, half-filling)
-5.000000000000000000e+00 3.107554257569141859e-06 -2.081086304177467150e-01 -9.762669626210899632e-06 -3.481106514956788800e-02 -1.644990576596470477e-06 6.799937997241511933e-01 -2.237729146638384420e-04 -4.485605536447936567e-03 -1.765248143954246794e-05 -1.056414259935765064e-03 -4.260317366428913975e-06
-4.950495049504950451e+00 3.482030523868802273e-06 -2.103878860466803780e-01 -1.093912151336164708e-05 -3.519516179921122756e-02 -1.843668297532238560e-06 6.778254755798669429e-01 -2.452951612911919658e-04 -4.621060086466574103e-03 -1.986501069426471855e-05 -1.087041579007594003e-03 -4.773111971517479956e-06
-4.901480247034604609e+00 3.899999305025794114e-06 -2.126769281996581662e-01 -1.225220916567433255e-05 -3.558100212787440597e-02 -2.065484389945785107e-06 6.760682188247403301e-01 -2.688124587113869092e-04 -4.724788485954517676e-03 -2.233248799423308178e-05 -1.109898821632698948e-03 -5.341842904545942414e-06
-4.852950739638222544e+00 4.365169215276418160e-06 -2.149960845789362085e-01 -1.371358353838871748e-05 -3.597201616830858484e-02 -2.312428339347146790e-06 6.742687533848904513e-01 -2.943686528835493996e-04 -4.832723260362783123e-03 -2.508132895006772207e-05 -1.133646840998366089e-03 -5.971876471294095173e-06
-4.804901722414081533e+00 4.882573619514506206e-06 -2.173454195815203438e-01 -1.533905741367809711e-05 -3.636821977285276120e-02 -2.587191065925038402e-06 6.724376010730542808e-01 -3.221243213939760158e-04 -4.944097905352874862e-03 -2.814032182312422567e-05 -1.158092900475106045e-03 -6.669006789697750139e-06
-4.757328438033743723e+00 5.457734044523173818e-06 -2.197253385446458485e-01 -1.714597717952091017e-05 -3.676968646854916756e-02 -2.892726246100419969e-06 6.705776832868789450e-01 -3.522492067222003469e-04 -5.058750288856904420e-03 -3.154079951169332704e-05 -1.183190066781632938e-03 -7.439480328861014379e-06
-4.710226176271032905e+00 6.096718202050702721e-06 -2.221363487224095601e-01 -1.915340511456965845e-05 -3.717650720230913919e-02 -3.232281619839900803e-06 6.686899080732560119e-01 -3.849241022281738728e-04 -5.176666668447359003e-03 -3.531681980121037474e-05 -1.208926857344315041e-03 -8.290020859108042229e-06
-4.663590273535676012e+00 6.806193102814730410e-06 -2.245790027181027992e-01 -2.138228625071627575e-05 -3.758878082390726405e-02 -3.609427814202153736e-06 6.667744962803083819e-01 -4.203417415052890477e-04 -5.297888952095699752e-03 -3.950535388819849880e-05 -1.235305071492723977e-03 -9.227854707838175851e-06
-4.617416112411560469e+00 7.593483752604650814e-06 -2.270538845274308049e-01 -2.385563277233622529e-05 -3.800661174965291877e-02 -4.028090229723862124e-06 6.648313298460318821e-01 -4.587076701040012435e-04 -5.422486384278970423e-03 -4.414648315140337349e-05 -1.262332415302009920e-03 -1.026073620332895626e-05
-4.571699121199564786e+00 8.466637197660131428e-06 -2.295616032626641712e-01 -2.659872522077913942e-05 -3.843010892043530191e-02 -4.492583872905573858e-06 6.628601154240221227e-01 -5.002411348641647680e-04 -5.550540745630996690e-03 -4.928360410599712824e-05 -1.290019533353927101e-03 -1.139697317578657777e-05
