# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 0.6, half-filling)
-5.000000000000000000e+00 5.293823636972499292e-07 -2.022211930565903093e-01 -1.663103744731280428e-06 -3.381935001783453743e-02 -2.800574373018738087e-07 2.788994616385744307e-01 -4.038917770726156719e-05 -9.108413312036628406e-03 -3.915926994530395456e-06 -2.218865834770324032e-03 -7.702562475763659592e-07
-4.950495049504950451e+00 6.014125921530464814e-07 -2.042941586465477632e-01 -1.889393381284405171e-06 -3.416846327660660876e-02 -3.182315854750595837e-07 2.785759726087941313e-01 -4.495176809522932363e-05 -9.313089435165082877e-03 -4.464218074866438144e-06 -2.267038219319090098e-03 -8.746557606946310704e-07
-4.901480247034604609e+00 6.826934514565132829e-07 -2.063861427557864558e-01 -2.144744731749642087e-06 -3.452085579489416745e-02 -3.613195644963982213e-07 2.783271504797731888e-01 -4.999042714393879105e-05 -9.514775500261338920e-03 -5.085294505055612067e-06 -2.314748280493971085e-03 -9.923550065043855311e-07
-4.852950739638222544e+00 7.742952514620469137e-07 -2.085008040553793796e-01 -2.432520273702627975e-06 -3.487714700918331800e-02 -4.098919236342088391e-07 2.780709805030630588e-01 -5.554537866924996595e-05 -9.721558712961096346e-03 -5.788230763700076766e-06 -2.363587484486324216e-03 -1.124928865414301405e-06
-4.804901722414081533e+00 8.774384205046169005e-07 -2.106383450291917370e-01 -2.756554095834736175e-06 -3.523737446666430628e-02 -4.645992762618078109e-07 2.778093358690417736e-01 -6.166401280611208489e-05 -9.933391070761217814e-03 -6.583149892918712954e-06 -2.413545984362578008e-03 -1.274122797322852548e-06
-4.757328438033743723e+00 9.934752845289962343e-07 -2.127990293698528990e-01 -3.121094655399323786e-06 -3.560158615014330508e-02 -5.261628792704972808e-07 2.775427018644314736e-01 -6.839738969479775531e-05 -1.015035401823374990e-02 -7.481333597191011497e-06 -2.464640441723850786e-03 -1.441869317989209430e-06
-4.710226176271032905e+00 1.123903296707271708e-06 -2.149831397538071176e-01 -3.530846340280914348e-06 -3.596983337364356714e-02 -5.953817635280473980e-07 2.772712181728911318e-01 -7.580051181458664260e-05 -1.037256833744596915e-02 -8.495342509327192461e-06 -2.516894706766627850e-03 -1.630305831192831878e-06
-4.663590273535676012e+00 1.270379181382714597e-06 -2.171909685825334502e-01 -3.991013903505351422e-06 -3.634216922871313926e-02 -6.731403672183218544e-07 2.769949090590982932e-01 -8.393257782349237744e-05 -1.060016914931057042e-02 -9.639147397928671306e-06 -2.570335816010391183e-03 -1.841793902283429503e-06
-4.617416112411560469e+00 1.434734113255514239e-06 -2.194228158932295947e-01 -4.507350150058189515e-06 -3.671864823830439661e-02 -7.604167375333160820e-07 2.767137398859831898e-01 -9.285723186874873824e-05 -1.083330357512458930e-02 -1.092827213140336033e-05 -2.624992609317242098e-03 -2.078940061425607867e-06
-4.571699121199564786e+00 1.618990052854285876e-06 -2.216789893503478548e-01 -5.086207256281975322e-06 -3.709932636154356089e-02 -8.582913670592478639e-07 2.764276255060115206e-01 -1.026428138386280238e-04 -1.107212813284056026e-02 -1.237994925445669559e-05 -2.680895646821820910e-03 -2.344618227342738026e-06
