# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.89, half-filling)
-5.000000000000000000e+00 3.578471322913352311e-06 -2.099285296784614840e-01 -1.124209921914633525e-05 -3.511774425369029728e-02 -1.894638652534237720e-06 7.436436864581020822e-01 -2.532018523163820671e-04 -3.219230054741584104e-03 -2.276918429123429982e-05 -7.564828616068160032e-04 -5.798329852401883577e-06
-4.950495049504950451e+00 3.990883419737296733e-06 -2.122698879023044438e-01 -1.253773003278000123e-05 -3.551238455597260923e-02 -2.113524484035126088e-06 7.410011038442807507e-01 -2.761409338643980521e-04 -3.337227629304819095e-03 -2.558944489938415706e-05 -7.839684598668863373e-04 -6.485453697357302273e-06
-4.901480247034604609e+00 4.449367654077704153e-06 -2.146202089801249324e-01 -1.397810073517056688e-05 -3.590863612719186193e-02 -2.356935028690774689e-06 7.388218381538441681e-01 -3.011068967570822066e-04 -3.412919584545026034e-03 -2.872855446738409196e-05 -8.005711891253496342e-04 -7.245949896557685748e-06
-4.852950739638222544e+00 4.957518773532631034e-06 -2.170028898123309291e-01 -1.557450455896359351e-05 -3.631044743942979380e-02 -2.626803510859124571e-06 7.365932465976393617e-01 -3.281105167194066840e-04 -3.492604597749953983e-03 -3.221855861993651782e-05 -8.180685760353597399e-04 -8.086641228855661516e-06
-4.804901722414081533e+00 5.520482543328513058e-06 -2.194179980653018225e-01 -1.734310740239155239e-05 -3.671783543969109331e-02 -2.925883633334610667e-06 7.343273590029892883e-01 -3.573062200388045571e-04 -3.575249793418732152e-03 -3.609423515542841115e-05 -8.361900706388108832e-04 -9.014866600773463733e-06
-4.757328438033743723e+00 6.143899737616036849e-06 -2.218660036052349516e-01 -1.930163028008679942e-05 -3.713088512329587587e-02 -3.257195910954288186e-06 7.320274215423899777e-01 -3.888569118495807924e-04 -3.660600469524222852e-03 -4.039327197239787464e-05 -8.548634915733671668e-04 -1.003850721308480866e-05
-4.710226176271032905e+00 6.833969961562319663e-06 -2.243474900400243555e-01 -2.146954982609750379e-05 -3.754970094271481429e-02 -3.624062092098367504e-06 7.296945015590877714e-01 -4.229363075586263033e-04 -3.748591125276422818e-03 -4.515645086100196080e-05 -8.740648791839517951e-04 -1.116601270580229620e-05
-4.663590273535676012e+00 7.597511767514178341e-06 -2.268630948159713889e-01 -2.386828715438454578e-05 -3.797439673048152997e-02 -4.030137761151851659e-06 7.273288783433875526e-01 -4.597301369626625566e-04 -3.839227783912632901e-03 -5.042783677093441328e-05 -8.937878935769952207e-04 -1.240642711524306174e-05
-4.617416112411560469e+00 8.442024555718857432e-06 -2.294134977642355300e-01 -2.652140232567099721e-05 -3.840509378966672216e-02 -4.479446007841060909e-06 7.249303530977085908e-01 -4.994370147062246641e-04 -3.932548097381216058e-03 -5.625497209984181926e-05 -9.140341941730541382e-04 -1.376941446152669661e-05
-4.571699121199564786e+00 9.375760764054196192e-06 -2.319993979078335267e-01 -2.945482113816808760e-05 -3.884191699894223859e-02 -4.976416668040525675e-06 7.224987402498653788e-01 -5.422696733242552466e-04 -4.028605785948623230e-03 -6.268907547741722633e-05 -9.348091833369476071e-04 -1.526528376963951758e-05
-4.526434773464915295e+00 1.040780012950664392e-05 -2.346215323586286206e-01 -3.269706842688896735e-05 -3.928499802499985094e-02 -5.525926823487896378e-06 7.200335396447302694e-01 -5.884557853419934660e-04 -4.127467256525950770e-03 -6.978524445069403154e-05 -9.561208594027463146e-04 -1.690501331224453411e-05
-4.481618587589024649e+00 1.154813706617304630e-05 -2.372806590271944183e-01 -3.627954256973722893e-05 -3.973447242437000426e-02 -6.133348402402594157e-06 7.175342901207307778e-01 -6.382393222066752667e-04 -4.229203268916155792e-03 -7.760266140639985699e-05 -9.779784815339899896e-04 -1.870027384790826159e-05
-4.437246126325766760e+00 1.280777485177833259e-05 -2.399775674614850196e-01 -4.023681138317891220e-05 -4.019048149783621682e-02 -6.804599592731921422e-06 7.150003948895470307e-01 -6.918817387466154063e-04 -4.333892475938554839e-03 -8.620480199737427633e-05 -1.000391922126605106e-03 -2.066345061455554882e-05
-4.393312996362145562e+00 1.419882758701664560e-05 -2.427130719734018338e-01 -4.460693243695958003e-05 -4.065317115333400011e-02 -7.546200577732901753e-06 7.124312687426385127e-01 -7.496632219215695761e-04 -4.441614221650722061e-03 -9.565964527295694781e-05 -1.023371808839533895e-03 -2.280766382495082607e-05
-4.349814847883312297e+00 1.573463896419709311e-05 -2.454880164421655853e-01 -4.943182617680929935e-05 -4.112269274388236084e-02 -8.365338444532143675e-06 7.098262753993256347e-01 -8.118842929009532959e-04 -4.552451000452911040e-03 -1.060398846489076554e-04 -1.046928923617631083e-03 -2.514678739906293971e-05
-4.306747374141893125e+00 1.742990776753483237e-05 -2.483032756079718573e-01 -5.475767019523509446e-05 -4.159920331448230257e-02 -9.269935938316115759e-06 7.071847305174195908e-01 -8.788672271268793430e-04 -4.666489378474632937e-03 -1.174231387918455062e-04 -1.071074204297445915e-03 -2.769546565752785530e-05
-4.264106311031577334e+00 1.930083306334445453e-05 -2.511597531817580942e-01 -6.063535535996591834e-05 -4.208286531181970602e-02 -1.026873098666455410e-05 7.045059555772917870e-01 -9.509579268094522052e-04 -4.783818224259779595e-03 -1.298921614375703930e-04 -1.095818398684935899e-03 -3.046912769130320897e-05
-4.221887436664927939e+00 2.136526588080939348e-05 -2.540583896941850384e-01 -6.712096233314345135e-05 -4.257384794487695245e-02 -1.137136003811459357e-05 7.017891764935419996e-01 -1.028527404026712911e-03 -4.904522522441409280e-03 -1.435350491130319740e-04 -1.121172323096748065e-03 -3.348399911526151655e-05
-4.180086570955373837e+00 2.364288967901160581e-05 -2.570001530714833837e-01 -7.427632852521680133e-05 -4.307232562290019828e-02 -1.258845709208467750e-05 6.990336957692383502e-01 -1.111974122838564789e-03 -5.028693531563485815e-03 -1.584454456893643530e-04 -1.147146579547565900e-03 -3.675711090811825443e-05
-4.138699575203339975e+00 2.615540772346723489e-05 -2.599860483266571154e-01 -8.216963675569040359e-05 -4.357847963252936552e-02 -1.393175689055566914e-05 6.962387631452342518e-01 -1.201725754181972791e-03 -5.156421797766649190e-03 -1.747227426594953007e-04 -1.173751383668009043e-03 -4.030630503798138866e-05
-4.097722351686475584e+00 2.892675552956763374e-05 -2.630171245874609598e-01 -9.087608266387760324e-05 -4.409249936914116930e-02 -1.541421197786977185e-05 6.934035026918484723e-01 -1.298241307610706980e-03 -5.287795335475893241e-03 -1.924722740094974747e-04 -1.200996847486779937e-03 -4.415023657217577170e-05
-4.057150843253936046e+00 3.198334171900140468e-05 -2.660944607280074092e-01 -1.004786313816667664e-04 -4.461457994272466365e-02 -1.705012545268232149e-05 6.905271502543838258e-01 -1.402013869368918565e-03 -5.422911947952305939e-03 -2.118055045392919602e-04 -1.228892181211626092e-03 -4.830837197204381639e-05
-4.016981032924689110e+00 3.535430132122474036e-05 -2.692191822639339316e-01 -1.110688133035595644e-04 -4.514492508742540267e-02 -1.885529109436553941e-05 6.876088339599417676e-01 -1.513572629893691164e-03 -5.561856718099059821e-03 -2.328402104865606899e-04 -1.257446610933196998e-03 -5.280098327838642270e-05
-3.977208943489791260e+00 3.907179119001638802e-05 -2.723924492821184207e-01 -1.227476521651498821e-04 -4.568374516169226851e-02 -2.084715665901177087e-05 6.846477712969976093e-01 -1.633486008233249551e-03 -5.704721121616409055e-03 -2.557006513188544083e-04 -1.286668504127811037e-03 -5.764913790126208827e-05
-3.937830637118605370e+00 4.317129355146362467e-05 -2.756154774985247191e-01 -1.356266186672465206e-04 -4.623126077476458207e-02 -2.304499248946762294e-05 6.816430102123353096e-01 -1.762363617578263132e-03 -5.851595701804047402e-03 -2.805177315837430055e-04 -1.316565619364037931e-03 -6.287468373919271355e-05
-3.898842214968916142e+00 4.769197302046791038e-05 -2.788895312400109794e-01 -1.498287520763045969e-04 -4.678770165329693143e-02 -2.547008960381599678e-05 6.785935636637759893e-01 -1.900859573506714743e-03 -6.002567151627603154e-03 -3.074291517462817867e-04 -1.347145093302852970e-03 -6.850022936757305559e-05
