# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.9, half-filling)
-5.000000000000000000e+00 3.592767238249006606e-06 -2.100211530723636588e-01 -1.128701116174116890e-05 -3.513335421479357734e-02 -1.902226542312493440e-06 7.465584891735348450e-01 -2.539875153141049244e-04 -3.157087261356625839e-03 -2.302421992253272844e-05 -7.419193865279713690e-04 -5.878508084675641568e-06
-4.950495049504950451e+00 4.005865429549254179e-06 -2.123656247439868472e-01 -1.258479740474125853e-05 -3.552852329930367148e-02 -2.121480758985033049e-06 7.438934773555533342e-01 -2.769257954823872324e-04 -3.274222442618891001e-03 -2.587446949413479245e-05 -7.692627840571294919e-04 -6.574602871422807985e-06
-4.901480247034604609e+00 4.465019173854663457e-06 -2.147190769906668906e-01 -1.402727143471937647e-05 -3.592530697128015760e-02 -2.365251606854541083e-06 7.416930778929748946e-01 -3.018856934059234464e-04 -3.348524248041608812e-03 -2.904666723518305898e-05 -7.855614806903929220e-04 -7.344952064426564679e-06
-4.852950739638222544e+00 4.973809366369331793e-06 -2.171050016899227497e-01 -1.562568296574199503e-05 -3.632766977569179545e-02 -2.635465085245886768e-06 7.394430595955724383e-01 -3.288766074046776348e-04 -3.426807930508919946e-03 -3.257312326238517700e-05 -8.027554837783020805e-04 -8.196450277984143173e-06
-4.804901722414081533e+00 5.537372904919319253e-06 -2.195234683707618650e-01 -1.739617003828170403e-05 -3.673562900204707660e-02 -2.934870283741186376e-06 7.371554908445824283e-01 -3.580522690272259318e-04 -3.508027278802523970e-03 -3.648889544140352780e-05 -8.205701793861714570e-04 -9.136512395789953797e-06
-4.757328438033743723e+00 6.161341221564191827e-06 -2.219749505511222631e-01 -1.935642431792602628e-05 -3.714927029239323275e-02 -3.266482861648376153e-06 7.348336272302598005e-01 -3.895748670323498407e-04 -3.591922872819459066e-03 -4.083196733989007062e-05 -8.389320863172866757e-04 -1.017309978665855618e-05
-4.710226176271032905e+00 6.851904342460988648e-06 -2.244600361564257351e-01 -2.152589234537544279e-05 -3.756869886059810426e-02 -3.633619596733902134e-06 7.324785366733499448e-01 -4.236173951733944345e-04 -3.678426646912588867e-03 -4.564343190244583138e-05 -8.578165842345533828e-04 -1.131474647522997748e-05
-4.663590273535676012e+00 7.615871301771642122e-06 -2.269793673161504821e-01 -2.392596533233112566e-05 -3.799402936474916004e-02 -4.039931147548179047e-06 7.300904960507366148e-01 -4.603648711833731614e-04 -3.767543930701396093e-03 -5.096768043776236354e-05 -8.772169214796047502e-04 -1.257058509837869776e-05
-4.617416112411560469e+00 8.460732531225685684e-06 -2.295336280375448457e-01 -2.658017516408678717e-05 -3.842538385043425819e-02 -4.489435984328165805e-06 7.276693178988529187e-01 -5.000152335726012857e-04 -3.859306779587953935e-03 -5.685259643922852907e-05 -8.971344677326056373e-04 -1.395037246262816867e-05
-4.571699121199564786e+00 9.394731908372765797e-06 -2.321235234079855603e-01 -2.951442074578949912e-05 -3.886288826049089096e-02 -4.986559559338544015e-06 7.252147958890060586e-01 -5.427805464727469137e-04 -3.953771604818717700e-03 -6.334975368984048407e-05 -9.175743403253867891e-04 -1.546451450256849908e-05
