# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.3, half-filling)
-5.000000000000000000e+00 2.042118942867019747e-06 -2.054016459872892719e-01 -6.415505868667583438e-06 -3.435500875078645322e-02 -1.080692044002354779e-06 5.528651622006877098e-01 -1.509821373992357866e-04 -6.543792023747093366e-03 -1.068286402800312151e-05 -1.553682209963404108e-03 -2.360849654342204523e-06
-4.950495049504950451e+00 2.303974011313032615e-06 -2.075868114616640225e-01 -7.238147828002830422e-06 -3.472314211455973521e-02 -1.219546263594718490e-06 5.514898046760013939e-01 -1.667489877323802174e-04 -6.709368483896883777e-03 -1.205751642639870290e-05 -1.590831055927446067e-03 -2.653887965601253188e-06
-4.901480247034604609e+00 2.597919697328353935e-06 -2.097852683909118832e-01 -8.161605435742976057e-06 -3.509360051661758462e-02 -1.375459864185081668e-06 5.503922896609062532e-01 -1.840740198581392213e-04 -6.857738825877112733e-03 -1.359694016215389148e-05 -1.624111842587785915e-03 -2.980257386573620321e-06
-4.852950739638222544e+00 2.927139644309264987e-06 -2.120104569641674819e-01 -9.195880402593426382e-06 -3.546865208305138850e-02 -1.550134923062912885e-06 5.492663806001161220e-01 -2.030372020572193865e-04 -7.010710539385379102e-03 -1.531925384955492580e-05 -1.658336636276065094e-03 -3.343353827009187286e-06
-4.804901722414081533e+00 3.295600302281470193e-06 -2.142624865550816493e-01 -1.035343369881576801e-05 -3.584831949160527387e-02 -1.745688953575576805e-06 5.481191560405241914e-01 -2.237779779610876902e-04 -7.167881700816470907e-03 -1.724436320641011743e-05 -1.693409896165092108e-03 -3.746871229834001555e-06
-4.757328438033743723e+00 3.707673077569661578e-06 -2.165416952264788975e-01 -1.164799850240550768e-05 -3.623266412159864558e-02 -1.964456899567195314e-06 5.469524779990441177e-01 -2.464450656454483628e-04 -7.329215063162429315e-03 -1.939411351818116390e-05 -1.729317083228447969e-03 -4.194822328397329337e-06
-4.710226176271032905e+00 4.168178007910742228e-06 -2.188484856938528456e-01 -1.309471740850692614e-05 -3.662175843470549808e-02 -2.209014696713767871e-06 5.457669134266984745e-01 -2.711976123937979294e-04 -7.494770318245150276e-03 -2.179245261297835077e-05 -1.766063594889410960e-03 -4.691560284580463667e-06
-4.663590273535676012e+00 4.682428208867683709e-06 -2.211832872184094634e-01 -1.471028206194032901e-05 -3.701567956504625556e-02 -2.482203319516815884e-06 5.445626409115553734e-01 -2.982059942484339174e-04 -7.664637154560073259e-03 -2.446560484233215084e-05 -1.803662461999341058e-03 -5.241801187817012099e-06
-4.617416112411560469e+00 5.256274889018175464e-06 -2.235465547339741677e-01 -1.651307457658800394e-05 -3.741450918463140596e-02 -2.787153205445860090e-06 5.433395123785071945e-01 -3.276523632362877275e-04 -7.838926526539934450e-03 -2.744225656837100618e-05 -1.842130382486625037e-03 -5.850647387959998760e-06
-4.571699121199564786e+00 5.896158244552711147e-06 -2.259387596393924447e-01 -1.852332742548968756e-05 -3.781833196211259462e-02 -3.127311870312519341e-06 5.420972716968065486e-01 -3.597313713036980358e-04 -8.017761885779487938e-03 -3.075375366279866149e-05 -1.881485999220552019e-03 -6.523611627369829441e-06
-4.526434773464915295e+00 6.609163624056682962e-06 -2.283603831420780161e-01 -2.076329988770936894e-05 -3.822723445039777346e-02 -3.506474405093351100e-06 5.408356994563676690e-01 -3.946509762462640830e-04 -8.201274339801513033e-03 -3.443431152689586911e-05 -1.921749576238557895e-03 -7.266641929618359430e-06
-4.481618587589024649e+00 7.403078449872389269e-06 -2.308119243915625063e-01 -2.325745687206801074e-05 -3.864130647135155527e-02 -3.928814476547343344e-06 5.395544651634480715e-01 -4.326329901252697107e-04 -8.389602118489379243e-03 -3.852123814470569623e-05 -1.962942259979308986e-03 -8.086147193843033209e-06
