# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 2.3, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (2.566497798885622252e-06+0.000000000000000000e+00j)  (-2.141104216587204900e-01-8.062890630433440755e-06j)  (8.675339925484185644e-01-9.611804855714532812e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.916992832788789717e-06+0.000000000000000000e+00j)  (-2.165843044515909088e-01-9.164003254063330113e-06j)  (8.644025364190681682e-01-1.076062429543968074e-04j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (3.309713836029610208e-06+0.000000000000000000e+00j)  (-2.190781236112868124e-01-1.039777267275510083e-05j)  (8.614244127554269159e-01-1.202687772800886624e-04j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.748952097934701916e-06+0.000000000000000000e+00j)  (-2.216090510433315064e-01-1.177768036953170053e-05j)  (8.584040768509606512e-01-1.341798281098014660e-04j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (4.239333855675162232e-06+0.000000000000000000e+00j)  (-2.241775061412935866e-01-1.331826009710359935e-05j)  (8.553456987958749647e-01-1.494323207614963183e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (4.785835284294753567e-06+0.000000000000000000e+00j)  (-2.267842060244023017e-01-1.503514497043120046e-05j)  (8.522501802563592355e-01-1.661222733636094650e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (5.393797212753769937e-06+0.000000000000000000e+00j)  (-2.294299633912995906e-01-1.694511369854029956e-05j)  (8.491176028973111967e-01-1.843486910627199380e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (6.068939557445255423e-06+0.000000000000000000e+00j)  (-2.321156373826495090e-01-1.906613592875050102e-05j)  (8.459478287679288444e-01-2.042132902306248974e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (6.817375504986392969e-06+0.000000000000000000e+00j)  (-2.348421467722786871e-01-2.141741680322820104e-05j)  (8.427403699337030485e-01-2.258200927491796773e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (7.645625529252943387e-06+0.000000000000000000e+00j)  (-2.376104264441301073e-01-2.401944099479959847e-05j)  (8.394949277641123864e-01-2.492750837059775617e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (8.560631396152527554e-06+0.000000000000000000e+00j)  (-2.404214594456046128e-01-2.689401670424289851e-05j)  (8.362110112427983966e-01-2.746856887833412793e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (9.569770396484298734e-06+0.000000000000000000e+00j)  (-2.432762819932302867e-01-3.006432037413610028e-05j)  (8.328881123584167545e-01-3.021602722334729542e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (1.068087015584469507e-05+0.000000000000000000e+00j)  (-2.461758959350195952e-01-3.355494321554810329e-05j)  (8.295258041549254946e-01-3.318077200953528563e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (1.190222450488885022e-05+0.000000000000000000e+00j)  (-2.491214537952486929e-01-3.739194106593520190e-05j)  (8.261234581592385995e-01-3.637366045623175543e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.324261105794851664e-05+0.000000000000000000e+00j)  (-2.521140748210520810e-01-4.160288961399799936e-05j)  (8.226805645419833501e-01-3.980548608694666488e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.471131134833338301e-05+0.000000000000000000e+00j)  (-2.551549409003178170e-01-4.621694765659630156e-05j)  (8.191965630520516850e-01-4.348690427361967970e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.631813461070004019e-05+0.000000000000000000e+00j)  (-2.582453036857433881e-01-5.126493181326449738e-05j)  (8.156708188836041540e-01-4.742836868174597157e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.807344659162949939e-05+0.000000000000000000e+00j)  (-2.613863969662347797e-01-5.677940703731070325e-05j)  (8.121027840875610915e-01-5.164009087871037056e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.998820511696514305e-05+0.000000000000000000e+00j)  (-2.645795481160103102e-01-6.279479835390350294e-05j)  (8.084919710424934847e-01-5.613196571519477778e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (2.207400455756530918e-05+0.000000000000000000e+00j)  (-2.678261799731472825e-01-6.934753055335469323e-05j)  (8.048375674753338593e-01-6.091350785606930137e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.434313182413190267e-05+0.000000000000000000e+00j)  (-2.711277130573018779e-01-7.647620410406060203e-05j)  (8.011389885099118313e-01-6.599384063394064543e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.680863709817228816e-05+0.000000000000000000e+00j)  (-2.744856711233383262e-01-8.422181736037280379e-05j)  (7.973954992892436922e-01-7.138163028760144543e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.948442318278713645e-05+0.000000000000000000e+00j)  (-2.779015744506089236e-01-9.262804726637659844e-05j)  (7.936065599128783177e-01-7.708510024735962208e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (3.238535814811457496e-05+0.000000000000000000e+00j)  (-2.813770624052827074e-01-1.017416032419910009e-04j)  (7.897713549826742563e-01-8.311198091155788540e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (3.552741686764026121e-05+0.000000000000000000e+00j)  (-2.849138716762680268e-01-1.116126718324010055e-04j)  (7.858890903841847519e-01-8.946953355589988121e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (3.892785811043039131e-05+0.000000000000000000e+00j)  (-2.885137758305665878e-01-1.222954730597140079e-04j)  (7.819590595082142048e-01-9.616460810337079841e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (4.260544508933392235e-05+0.000000000000000000e+00j)  (-2.921786413291557194e-01-1.338489532955749897e-04j)  (7.779804151276238366e-01-1.032036828917585244e-03j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (4.658071878637846491e-05+0.000000000000000000e+00j)  (-2.959104248279155747e-01-1.463376439382180064e-04j)  (7.739523010021139848e-01-1.105929660253298285e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (5.087633500524472145e-05+0.000000000000000000e+00j)  (-2.997110149949487878e-01-1.598327202940499881e-04j)  (7.698742332280876788e-01-1.183386126355091350e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (5.551747795909887771e-05+0.000000000000000000e+00j)  (-3.035830645822192864e-01-1.744133009021380030e-04j)  (7.657440559929675761e-01-1.264464643668397744e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (6.053236531317121572e-05+0.000000000000000000e+00j)  (-3.075280726565925993e-01-1.901680341722719993e-04j)  (7.615625232626500596e-01-1.349232933703814691e-03j)
