# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 2.31, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (2.541878546819938124e-06+0.000000000000000000e+00j)  (-2.142201888658558095e-01-7.985546969007010519e-06j)  (8.701322810089856530e-01-9.519899579475701542e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.888348796430372702e-06+0.000000000000000000e+00j)  (-2.166976083175949919e-01-9.074015359870569650e-06j)  (8.669786897334721409e-01-1.065535674390817871e-04j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (3.276442204607327153e-06+0.000000000000000000e+00j)  (-2.191952471670922942e-01-1.029324675990590076e-05j)  (8.639764959967726199e-01-1.190647649683427092e-04j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.710369503353154818e-06+0.000000000000000000e+00j)  (-2.217301259073939934e-01-1.165646957383790084e-05j)  (8.609318545164741376e-01-1.328051072205780106e-04j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (4.194667239845245817e-06+0.000000000000000000e+00j)  (-2.243026744133096995e-01-1.317793578495160072e-05j)  (8.578489628834027325e-01-1.478654065526561860e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (4.734211996627228136e-06+0.000000000000000000e+00j)  (-2.269136133312723014e-01-1.487296562914080005e-05j)  (8.547287154482544613e-01-1.643393983659577340e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (5.334234317597593997e-06+0.000000000000000000e+00j)  (-2.295637655088139106e-01-1.675799134469109952e-05j)  (8.515711126962368649e-01-1.823236144937195218e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (6.000332340164191369e-06+0.000000000000000000e+00j)  (-2.322539674875288007e-01-1.885059999895710126e-05j)  (8.483762689984166716e-01-2.019171631377247899e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (6.738485176761228888e-06+0.000000000000000000e+00j)  (-2.349851987925027919e-01-2.116957552763679894e-05j)  (8.451433321921503206e-01-2.232211504886272659e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (7.555066145028903517e-06+0.000000000000000000e+00j)  (-2.377583753187919868e-01-2.373494029860770106e-05j)  (8.418722800946603080e-01-2.463385666937878958e-04j)
