# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 2.03, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.471370424297192814e-06+0.000000000000000000e+00j)  (-2.117672579656826870e-01-4.622446515681350186e-06j)  (7.885374517706296160e-01-5.095132883242163346e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.707499775495754290e-06+0.000000000000000000e+00j)  (-2.141623085143979088e-01-5.364268750703680214e-06j)  (7.859536930045065706e-01-5.808670146094905179e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.979299050829714926e-06+0.000000000000000000e+00j)  (-2.165817695339614102e-01-6.218151357343879783e-06j)  (7.834363191242932345e-01-6.614650622677681953e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.291798275761342023e-06+0.000000000000000000e+00j)  (-2.190357790854143005e-01-7.199896626641579733e-06j)  (7.808809164068744035e-01-7.523317605564912032e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.650681894103979704e-06+0.000000000000000000e+00j)  (-2.215248620127495127e-01-8.327362765520529296e-06j)  (7.782893419587886275e-01-8.546470792214038966e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.062366137491481532e-06+0.000000000000000000e+00j)  (-2.240497224930242948e-01-9.620706960145380398e-06j)  (7.756615659502519300e-01-9.697079554457735959e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.534084603841566958e-06+0.000000000000000000e+00j)  (-2.266111303623830064e-01-1.110265422859349989e-05j)  (7.729971477598163165e-01-1.098938331106189844e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.073982845339623584e-06+0.000000000000000000e+00j)  (-2.292098877946026902e-01-1.279879457776979994e-05j)  (7.702955689862636124e-01-1.243899321215660269e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.691222851156899369e-06+0.000000000000000000e+00j)  (-2.318468594131624094e-01-1.473791124554709941e-05j)  (7.675561024338546368e-01-1.406299412649951171e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.396098407689134714e-06+0.000000000000000000e+00j)  (-2.345229127684048953e-01-1.695234311564369856e-05j)  (7.647777148977988881e-01-1.588005590255569220e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.200162432052181929e-06+0.000000000000000000e+00j)  (-2.372389666105025885e-01-1.947838474759849863e-05j)  (7.619599791615233597e-01-1.791055133697219096e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.116367505816484206e-06+0.000000000000000000e+00j)  (-2.399959863994151066e-01-2.235672787651820086e-05j)  (7.591018923278788355e-01-2.017666737237211591e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.159220988884387165e-06+0.000000000000000000e+00j)  (-2.427949161426760927e-01-2.563294871769479852e-05j)  (7.562027466991033675e-01-2.270254129167324384e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.344956271901505400e-06+0.000000000000000000e+00j)  (-2.456368289228791912e-01-2.935804597192360045e-05j)  (7.532616247771559692e-01-2.551437288265425677e-04j)
