# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.73, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.344885511718298858e-06+0.000000000000000000e+00j)  (-2.091823595255256907e-01-4.225082443533549812e-06j)  (6.981433841671295104e-01-4.627881807654248198e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.571282553061992246e-06+0.000000000000000000e+00j)  (-2.114917885158857924e-01-4.936329725413360343e-06j)  (6.961637295784578461e-01-5.316644192012446912e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.833601564888483845e-06+0.000000000000000000e+00j)  (-2.138234585163661938e-01-5.760429205864400406e-06j)  (6.942471096413456166e-01-6.100710157231582564e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.137167249354473275e-06+0.000000000000000000e+00j)  (-2.161865942215807079e-01-6.714108930064709727e-06j)  (6.922986623180953369e-01-6.991583052922827361e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.488032729307391405e-06+0.000000000000000000e+00j)  (-2.185816252013400018e-01-7.816385344283059372e-06j)  (6.903199189245704526e-01-8.002475588203444607e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.893069998694686975e-06+0.000000000000000000e+00j)  (-2.210091416762237915e-01-9.088847454220249421e-06j)  (6.883108424746142706e-01-9.148031206338894908e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.360070353082192849e-06+0.000000000000000000e+00j)  (-2.234697904356900133e-01-1.055597233678789972e-05j)  (6.862710018630250319e-01-1.044445797326007836e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.897855759565918500e-06+0.000000000000000000e+00j)  (-2.259642447065690896e-01-1.224547501900490011e-05j)  (6.841999670985231541e-01-1.190966866474896805e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.516402207407890974e-06+0.000000000000000000e+00j)  (-2.284932345598315040e-01-1.418869599544929949e-05j)  (6.820965532077863935e-01-1.356342101854503257e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.226976170386024096e-06+0.000000000000000000e+00j)  (-2.310574844353051882e-01-1.642102993737359876e-05j)  (6.799606044145676265e-01-1.542748555900964457e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.042285410167620153e-06+0.000000000000000000e+00j)  (-2.336577647951950110e-01-1.898239945547539975e-05j)  (6.777909681402420894e-01-1.752579500348326830e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (6.976645458211368372e-06+0.000000000000000000e+00j)  (-2.362948793202445941e-01-2.191777811821739869e-05j)  (6.755869397129583565e-01-1.988462563810707788e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.046163233169018722e-06+0.000000000000000000e+00j)  (-2.389696279289157954e-01-2.527776730290809959e-05j)  (6.733477094674623631e-01-2.253277843187311837e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.268939383094537056e-06+0.000000000000000000e+00j)  (-2.416828946599698102e-01-2.911923187249890009e-05j)  (6.710723448953410664e-01-2.550176076827401347e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.066529108878591025e-05+0.000000000000000000e+00j)  (-2.444355579822607982e-01-3.350600013292650067e-05j)  (6.687599651025012415e-01-2.882599409326597694e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.225799722832354361e-05+0.000000000000000000e+00j)  (-2.472285395205326974e-01-3.850963404022529759e-05j)  (6.664096430180357356e-01-3.254301571371276706e-04j)
