# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 2.55, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.752075158754124671e-06+0.000000000000000000e+00j)  (-2.170606769401949021e-01-5.504306447279120393e-06j)  (9.293681452813168375e-01-6.603898377817465329e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.975872198827611491e-06+0.000000000000000000e+00j)  (-2.196298994087844958e-01-6.207385584269129758e-06j)  (9.256634000803015683e-01-7.335761564515883091e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.224247093024698917e-06+0.000000000000000000e+00j)  (-2.222277405879196088e-01-6.987678327214839610e-06j)  (9.220469411489410350e-01-8.133905365254025732e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.499374344458377651e-06+0.000000000000000000e+00j)  (-2.248663136135576057e-01-7.852016079121240002e-06j)  (9.183843061106108374e-01-9.001606812441477370e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.803563822142644147e-06+0.000000000000000000e+00j)  (-2.275463196952909883e-01-8.807655507513440069e-06j)  (9.146781423649690268e-01-9.942873963358850396e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.139265680657889403e-06+0.000000000000000000e+00j)  (-2.302686812837324015e-01-9.862294000021379795e-06j)  (9.109288314297158129e-01-1.096171039187906370e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.509076153131364428e-06+0.000000000000000000e+00j)  (-2.330344041353329954e-01-1.102408786356460057e-05j)  (9.071361810979161611e-01-1.206209967158732276e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.915744663536743143e-06+0.000000000000000000e+00j)  (-2.358445461100167062e-01-1.230167466830049966e-05j)  (9.032998718229913182e-01-1.324798379377434602e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.362182837659559810e-06+0.000000000000000000e+00j)  (-2.387002224053104138e-01-1.370420155640669963e-05j)  (8.994191769494589428e-01-1.452323733549632596e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (4.851476154592932117e-06+0.000000000000000000e+00j)  (-2.416025847453601993e-01-1.524136184633519992e-05j)  (8.954937362118620126e-01-1.589164989490141251e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.386899177642079688e-06+0.000000000000000000e+00j)  (-2.445528381586855038e-01-1.692344288210920113e-05j)  (8.915228753208167545e-01-1.735690105385635296e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (5.971935541190654851e-06+0.000000000000000000e+00j)  (-2.475522662439973987e-01-1.876138882391630019e-05j)  (8.875058771658909107e-01-1.892254217617824863e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (6.610304155527732850e-06+0.000000000000000000e+00j)  (-2.506020834649819728e-01-2.076688297300000098e-05j)  (8.834422933123874389e-01-2.059199735862978354e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (7.305993433020424733e-06+0.000000000000000000e+00j)  (-2.537037408255803927e-01-2.295245529635220105e-05j)  (8.793311944544484060e-01-2.236852752192996314e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (8.063305745686332514e-06+0.000000000000000000e+00j)  (-2.568586247834293013e-01-2.533162209429649854e-05j)  (8.751719306024468015e-01-2.425526016744983552e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (8.886914806800875704e-06+0.000000000000000000e+00j)  (-2.600682130878744780e-01-2.791906627012399959e-05j)  (8.709637464236981153e-01-2.625518535996273161e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (9.781939239694144382e-06+0.000000000000000000e+00j)  (-2.633340419868605009e-01-3.073086845328480276e-05j)  (8.667059335622869787e-01-2.837118287896985133e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.075403626887776217e-05+0.000000000000000000e+00j)  (-2.666577452354189082e-01-3.378480133874449967e-05j)  (8.623974134961222004e-01-3.060605102370352743e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.180952025720962061e-05+0.000000000000000000e+00j)  (-2.700409791779859181e-01-3.710070208246960195e-05j)  (8.580376215201471757e-01-3.296258092576061878e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.295551173472552638e-05+0.000000000000000000e+00j)  (-2.734855155660301240e-01-4.070094048930999970e-05j)  (8.536255636355007947e-01-3.544361227813309120e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.420012363849899832e-05+0.000000000000000000e+00j)  (-2.769931969583295794e-01-4.461100410277519791e-05j)  (8.491603179740786489e-01-3.805214589098230497e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (1.555269272858023373e-05+0.000000000000000000e+00j)  (-2.805659537572078865e-01-4.886022521964699880e-05j)  (8.446409203101278296e-01-4.079147131819331040e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (1.702406558447549790e-05+0.000000000000000000e+00j)  (-2.842058515865438784e-01-5.348267937441899959e-05j)  (8.400662516295569482e-01-4.366532210890074618e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (1.862695024302247321e-05+0.000000000000000000e+00j)  (-2.879149050031892809e-01-5.851829004226200188e-05j)  (8.354355265460876590e-01-4.667811662245122247e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (2.037634643644091150e-05+0.000000000000000000e+00j)  (-2.916954471441857155e-01-6.401418027172330386e-05j)  (8.307473967296443718e-01-4.983513199957726771e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (2.229006955431207969e-05+0.000000000000000000e+00j)  (-2.955497972490597203e-01-7.002631875983230119e-05j)  (8.260007499742253456e-01-5.314286680045554470e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (2.438938591132746721e-05+0.000000000000000000e+00j)  (-2.994804249100195825e-01-7.662151560459269618e-05j)  (8.211943603880031972e-01-5.660936263203788501e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (2.669977967989965595e-05+0.000000000000000000e+00j)  (-3.034899331403816958e-01-8.387983169483870520e-05j)  (8.163269322234375514e-01-6.024462344452180930e-04j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (2.925187496843889698e-05+0.000000000000000000e+00j)  (-3.075810689830157929e-01-9.189747550457469816e-05j)  (8.113970938852528292e-01-6.406109939800793502e-04j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (3.208254001593256028e-05+0.000000000000000000e+00j)  (-3.117567439545573249e-01-1.007902720225539934e-04j)  (8.064034300278671852e-01-6.807424687642686352e-04j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (3.523620435233851034e-05+0.000000000000000000e+00j)  (-3.160199351386420163e-01-1.106978007336949948e-04j)  (8.013444612164606351e-01-7.230319853401378886e-04j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (3.876642405909079482e-05+0.000000000000000000e+00j)  (-3.203739875256579883e-01-1.217883130299859994e-04j)  (7.962184785474578641e-01-7.677143074578580712e-04j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (4.273773496601213030e-05+0.000000000000000000e+00j)  (-3.248222776526116795e-01-1.342645542002910059e-04j)  (7.910238642532334552e-01-8.150768880206766057e-04j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (4.722783874406751985e-05+0.000000000000000000e+00j)  (-3.293684336576395144e-01-1.483706312432860129e-04j)  (7.857588389829439635e-01-8.654687641637305454e-04j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (5.233017239226057086e-05+0.000000000000000000e+00j)  (-3.340162987947011830e-01-1.644000851486129985e-04j)  (7.804215364076400041e-01-9.193112565729491059e-04j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (5.815691755452733603e-05+0.000000000000000000e+00j)  (-3.387700103239045246e-01-1.827053449447299993e-04j)  (7.750098563176498478e-01-9.771094546561741312e-04j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (6.484251240758242944e-05+0.000000000000000000e+00j)  (-3.436338145740081007e-01-2.037087606199660002e-04j)  (7.695219470807401763e-01-1.039466000836939633e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (7.254773548543421520e-05+0.000000000000000000e+00j)  (-3.486123076214873162e-01-2.279154328356150082e-04j)  (7.639555810967012528e-01-1.107094385783409431e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (8.146443768314583461e-05+0.000000000000000000e+00j)  (-3.537103743162199887e-01-2.559280789541939789e-04j)  (7.583085704031945484e-01-1.180834843355827411e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (9.182100572129251316e-05+0.000000000000000000e+00j)  (-3.589332619540275826e-01-2.884641970192390256e-04j)  (7.525784129816369683e-01-1.261670614904241349e-03j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (1.038886474376513210e-04+0.000000000000000000e+00j)  (-3.642864714995944775e-01-3.263758115815050217e-04j)  (7.467627087038878342e-01-1.350746511019021477e-03j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (1.179885962596614868e-04+0.000000000000000000e+00j)  (-3.697758747095635234e-01-3.706721072167240018e-04j)  (7.408589255139385044e-01-1.449387372764568676e-03j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (1.345003389241971009e-04+0.000000000000000000e+00j)  (-3.754077215345792973e-01-4.225452766695940009e-04j)  (7.348644420739230965e-01-1.559117971252486478e-03j)
 (-3.259499597013096217e+00+0.000000000000000000e+00j)  (1.538709767403400187e-04+0.000000000000000000e+00j)  (-3.811886197390529918e-01-4.833999301281380009e-04j)  (7.287766389648395737e-01-1.681683843026090565e-03j)
 (-3.227227323775342605e+00+0.000000000000000000e+00j)  (1.766258361898633065e-04+0.000000000000000000e+00j)  (-3.871256070116178005e-01-5.548864294082280369e-04j)  (7.225928847974401048e-01-1.819072140714168753e-03j)
 (-3.195274577995388832e+00+0.000000000000000000e+00j)  (2.033804491448960199e-04+0.000000000000000000e+00j)  (-3.932263534114215919e-01-6.389385249173970115e-04j)  (7.163099931660417141e-01-1.973531009309063659e-03j)
 (-3.163638196035038597e+00+0.000000000000000000e+00j)  (2.348540261296405229e-04+0.000000000000000000e+00j)  (-3.994985637251621813e-01-7.378156831548630381e-04j)  (7.099257072139865121e-01-2.147595614653922350e-03j)
 (-3.132315045579245893e+00+0.000000000000000000e+00j)  (2.718845475012248184e-04+0.000000000000000000e+00j)  (-4.059509143846695145e-01-8.541504970544320369e-04j)  (7.034368717693076922e-01-2.344100937909036897e-03j)
 (-3.101302025325986200e+00+0.000000000000000000e+00j)  (3.154455967741413608e-04+0.000000000000000000e+00j)  (-4.125922734120436863e-01-9.910015694328899814e-04j)  (6.968408365673230964e-01-2.566206746498667264e-03j)
 (-3.070596064679194104e+00+0.000000000000000000e+00j)  (3.666650571284151851e-04+0.000000000000000000e+00j)  (-4.194321467572181272e-01-1.151912249802709929e-03j)  (6.901349311267152009e-01-2.817411374635946097e-03j)
 (-3.040194123444746488e+00+0.000000000000000000e+00j)  (4.268457859577517045e-04+0.000000000000000000e+00j)  (-4.264809485721969828e-01-1.340975585380629930e-03j)  (6.833160521864498627e-01-3.101562284250074415e-03j)
 (-3.010093191529451762e+00+0.000000000000000000e+00j)  (4.974883726390412920e-04+0.000000000000000000e+00j)  (-4.337481242497374101e-01-1.562905816729150089e-03j)  (6.763835626392546985e-01-3.422889707543320514e-03j)
 (-2.980290288643021590e+00+0.000000000000000000e+00j)  (5.803160710300121587e-04+0.000000000000000000e+00j)  (-4.412461963782026153e-01-1.823116705507980004e-03j)  (6.693331266497744014e-01-3.785963671560910009e-03j)
 (-2.950782464002991823e+00+0.000000000000000000e+00j)  (6.773019800109467961e-04+0.000000000000000000e+00j)  (-4.489859011956706114e-01-2.127806924664210099e-03j)  (6.621641997326823681e-01-4.195757040270185236e-03j)
 (-2.921566796042565972e+00+0.000000000000000000e+00j)  (7.906985221672278028e-04+0.000000000000000000e+00j)  (-4.569801526773549227e-01-2.484052668444869817e-03j)  (6.548742269678009542e-01-4.657588371256181012e-03j)
 (-2.892640392121352377e+00+0.000000000000000000e+00j)  (9.230692419692054090e-04+0.000000000000000000e+00j)  (-4.652421039383696777e-01-2.899907549325150217e-03j)  (6.474614792321048418e-01-5.177135043257985979e-03j)
 (-2.864000388238962636e+00+0.000000000000000000e+00j)  (1.077322910087038198e-03+0.000000000000000000e+00j)  (-4.737837853412534272e-01-3.384509739873409889e-03j)  (6.399269368186960572e-01-5.760446336210539239e-03j)
 (-2.835643948751448207e+00+0.000000000000000000e+00j)  (1.256749879378482723e-03+0.000000000000000000e+00j)  (-4.826201856714376071e-01-3.948196188455300147e-03j)  (6.322686832769212062e-01-6.413836179630334061e-03j)
 (-2.807568266090542775e+00+0.000000000000000000e+00j)  (1.465060590280927236e-03+0.000000000000000000e+00j)  (-4.917658490790405845e-01-4.602623587490480006e-03j)  (6.244863721246697308e-01-7.143906887801886041e-03j)
 (-2.779770560485685937e+00+0.000000000000000000e+00j)  (1.706426068597689848e-03+0.000000000000000000e+00j)  (-5.012353718664279700e-01-5.360895601000609592e-03j)  (6.165812125566388913e-01-7.957505165784197268e-03j)
 (-2.752248079688798033e+00+0.000000000000000000e+00j)  (1.985520196889535658e-03+0.000000000000000000e+00j)  (-5.110440285602867450e-01-6.237695664102319709e-03j)  (6.085542388681304260e-01-8.861643942970438489e-03j)
 (-2.724998098701780336e+00+0.000000000000000000e+00j)  (2.307563471911105134e-03+0.000000000000000000e+00j)  (-5.212072830778804455e-01-7.249424451048079934e-03j)  (6.004073972293765271e-01-9.863453906667469726e-03j)
 (-2.698017919506713103e+00+0.000000000000000000e+00j)  (2.678367884989096837e-03+0.000000000000000000e+00j)  (-5.317409076390473555e-01-8.414340871092570659e-03j)  (5.921432350740598594e-01-1.097010493820072680e-02j)
 (-2.671304870798725695e+00+0.000000000000000000e+00j)  (3.104382480347037034e-03+0.000000000000000000e+00j)  (-5.426607690235751846e-01-9.752705194191099367e-03j)  (5.837646675800406415e-01-1.218872254757725690e-02j)
 (-2.644856307721510369e+00+0.000000000000000000e+00j)  (3.592739058787151104e-03+0.000000000000000000e+00j)  (-5.539824975146385722e-01-1.128692263335080020e-02j)  (5.752764888873664884e-01-1.352633266961563233e-02j)
 (-2.618669611605455749e+00+0.000000000000000000e+00j)  (4.151297401738282371e-03+0.000000000000000000e+00j)  (-5.657218090385890408e-01-1.304168542016739991e-02j)  (5.666827251486219463e-01-1.498971278504612759e-02j)
 (-2.592742189708372003e+00+0.000000000000000000e+00j)  (4.788689294632804752e-03+0.000000000000000000e+00j)  (-5.778950062303400692e-01-1.504411110834250054e-02j)  (5.579879155498417287e-01-1.658528801250979540e-02j)
 (-2.567071474958784183e+00+0.000000000000000000e+00j)  (5.514360530328043034e-03+0.000000000000000000e+00j)  (-5.905131719630196674e-01-1.732387453132409882e-02j)  (5.492018099442013135e-01-1.831932995334473527e-02j)
 (-2.541654925701766654e+00+0.000000000000000000e+00j)  (6.338609974574890664e-03+0.000000000000000000e+00j)  (-6.035942943989507370e-01-1.991333053009540152e-02j)  (5.403274245354521277e-01-2.019718926501916714e-02j)
 (-2.516490025447293721e+00+0.000000000000000000e+00j)  (7.272624678387344666e-03+0.000000000000000000e+00j)  (-6.171493113076680359e-01-2.284762426193749987e-02j)  (5.313737471996158312e-01-2.222393860771820426e-02j)
 (-2.491574282621082936e+00+0.000000000000000000e+00j)  (8.328509928897404740e-03+0.000000000000000000e+00j)  (-6.311891283441829481e-01-2.616478560797369859e-02j)  (5.223493451340577298e-01-2.440392026967124275e-02j)
 (-2.466905230317903985e+00+0.000000000000000000e+00j)  (9.519313043485242917e-03+0.000000000000000000e+00j)  (-6.457235355724686432e-01-2.990580392463470030e-02j)  (5.132629018926085918e-01-2.674069443186262440e-02j)
 (-2.442480426057330511e+00+0.000000000000000000e+00j)  (1.085903963449199455e-02+0.000000000000000000e+00j)  (-6.607631832011989781e-01-3.411467914076039831e-02j)  (5.041207962666991449e-01-2.923673395938086728e-02j)
 (-2.418297451541911336e+00+0.000000000000000000e+00j)  (1.236266100671204807e-02+0.000000000000000000e+00j)  (-6.763059032082855415e-01-3.883844499750749996e-02j)  (4.949390193789939274e-01-3.189456786910064429e-02j)
 (-2.394353912417733987e+00+0.000000000000000000e+00j)  (1.404611130034508736e-02+0.000000000000000000e+00j)  (-6.923614732045396680e-01-4.412716007266870299e-02j)  (4.857207367396730313e-01-3.471449030202582858e-02j)
 (-2.370647438037360555e+00+0.000000000000000000e+00j)  (1.592627296149811550e-02+0.000000000000000000e+00j)  (-7.089272380136868446e-01-5.003386213490820106e-02j)  (4.764778122007783945e-01-3.769670761918187535e-02j)
