0.0628319 -0.00200915 -0.0832816
0.188496 -0.00413691 -0.216319
0.314159 -0.00454131 -0.301141
0.439823 -0.00412814 -0.354384
0.565487 -0.0035617 -0.387306
0.69115 -0.00301425 -0.406467
0.816814 -0.00252951 -0.416085
0.942478 -0.00211543 -0.419028
1.06814 -0.0017679 -0.417297
1.19381 -0.00147886 -0.412318
1.31947 -0.00123952 -0.405117
1.44513 -0.00104168 -0.396435
1.5708 -0.000878127 -0.386812
1.69646 -0.000742765 -0.37664
1.82212 -0.000630516 -0.366201
1.94779 -0.000537202 -0.355701
2.07345 -0.000459406 -0.345284
2.19911 -0.000394346 -0.335054
2.32478 -0.000339756 -0.32508
2.45044 -0.000293796 -0.315408
2.57611 -0.000254967 -0.306066
2.70177 -0.000222048 -0.297072
2.82743 -0.000194042 -0.288431
2.9531 -0.000170134 -0.280143
3.07876 -0.000149653 -0.272203
3.20442 -0.000132051 -0.264603
3.33009 -0.000116871 -0.257331
3.45575 -0.000103739 -0.250375
3.58142 -9.23428e-05 -0.243723
3.70708 -8.24225e-05 -0.237361
3.83274 -7.37614e-05 -0.231275
3.95841 -6.61778e-05 -0.225453
4.08407 -5.9519e-05 -0.219879
4.20973 -5.36563e-05 -0.214543
4.3354 -4.84809e-05 -0.209432
4.46106 -4.39006e-05 -0.204534
4.58673 -3.9837e-05 -0.199837
4.71239 -3.62231e-05 -0.195332
4.83805 -3.30017e-05 -0.191008
4.96372 -3.01237e-05 -0.186856
5.08938 -2.75469e-05 -0.182866
5.21504 -2.5235e-05 -0.179031
5.34071 -2.31565e-05 -0.175342
5.46637 -2.12841e-05 -0.171792
5.59203 -1.95943e-05 -0.168374
5.7177 -1.80663e-05 -0.165081
5.84336 -1.66822e-05 -0.161907
5.96903 -1.54263e-05 -0.158845
6.09469 -1.42847e-05 -0.155892
6.22035 -1.32455e-05 -0.15304
6.34602 -1.22978e-05 -0.150286
6.47168 -1.14323e-05 -0.147624
6.59734 -1.06408e-05 -0.145051
6.72301 -9.91578e-06 -0.142562
6.84867 -9.25079e-06 -0.140154
6.97434 -8.64001e-06 -0.137822
7.1 -8.07828e-06 -0.135563
7.22566 -7.56101e-06 -0.133375
7.35133 -7.08407e-06 -0.131253
7.47699 -6.64379e-06 -0.129196
7.60265 -6.23687e-06 -0.1272
7.72832 -5.86034e-06 -0.125262
7.85398 -5.51156e-06 -0.123381
7.97965 -5.18812e-06 -0.121554
8.10531 -4.88786e-06 -0.119778
8.23097 -4.60883e-06 -0.118052
8.35664 -4.34928e-06 -0.116374
8.4823 -4.1076e-06 -0.114741
8.60796 -3.88235e-06 -0.113153
8.73363 -3.67222e-06 -0.111606
8.85929 -3.47601e-06 -0.110101
8.98495 -3.29265e-06 -0.108634
9.11062 -3.12113e-06 -0.107205
9.23628 -2.96056e-06 -0.105812
9.36195 -2.81012e-06 -0.104454
9.48761 -2.66906e-06 -0.10313
9.61327 -2.53668e-06 -0.101838
9.73894 -2.41236e-06 -0.100578
9.8646 -2.29552e-06 -0.0993475
9.99026 -2.18563e-06 -0.0981464
10.1159 -2.08219e-06 -0.0969733
10.2416 -1.98477e-06 -0.0958275
10.3673 -1.89296e-06 -0.0947079
10.4929 -1.80636e-06 -0.0936137
10.6186 -1.72463e-06 -0.0925441
10.7442 -1.64745e-06 -0.0914982
10.8699 -1.57452e-06 -0.0904753
10.9956 -1.50556e-06 -0.0894746
11.1212 -1.44032e-06 -0.0884955
11.2469 -1.37855e-06 -0.0875372
11.3726 -1.32005e-06 -0.0865992
11.4982 -1.2646e-06 -0.0856807
11.6239 -1.21202e-06 -0.0847812
11.7496 -1.16214e-06 -0.0839002
11.8752 -1.11478e-06 -0.083037
12.0009 -1.0698e-06 -0.0821912
12.1265 -1.02706e-06 -0.0813621
12.2522 -9.86427e-07 -0.0805494
12.3779 -9.47772e-07 -0.0797526
12.5035 -9.10986e-07 -0.0789712
12.6292 -8.7596e-07 -0.0782048
12.7549 -8.42596e-07 -0.0774529
12.8805 -8.10799e-07 -0.0767152
13.0062 -7.80483e-07 -0.0759912
13.1319 -7.51566e-07 -0.0752806
13.2575 -7.23971e-07 -0.074583
13.3832 -6.97627e-07 -0.0738981
13.5088 -6.72466e-07 -0.0732255
13.6345 -6.48426e-07 -0.0725649
13.7602 -6.25447e-07 -0.071916
13.8858 -6.03474e-07 -0.0712785
14.0115 -5.82454e-07 -0.0706521
14.1372 -5.62339e-07 -0.0700365
14.2628 -5.43083e-07 -0.0694314
14.3885 -5.24641e-07 -0.0688366
14.5142 -5.06973e-07 -0.0682517
14.6398 -4.9004e-07 -0.0676767
14.7655 -4.73807e-07 -0.0671112
14.8911 -4.58238e-07 -0.0665549
15.0168 -4.43302e-07 -0.0660077
15.1425 -4.28968e-07 -0.0654694
15.2681 -4.15207e-07 -0.0649397
15.3938 -4.01992e-07 -0.0644184
15.5195 -3.89298e-07 -0.0639054
15.6451 -3.77099e-07 -0.0634004
15.7708 -3.65373e-07 -0.0629033
15.8965 -3.54098e-07 -0.0624138
16.0221 -3.43254e-07 -0.0619318
16.1478 -3.32821e-07 -0.0614572
16.2734 -3.2278e-07 -0.0609897
16.3991 -3.13115e-07 -0.0605293
16.5248 -3.03807e-07 -0.0600757
16.6504 -2.94842e-07 -0.0596287
16.7761 -2.86205e-07 -0.0591884
16.9018 -2.77881e-07 -0.0587544
17.0274 -2.69857e-07 -0.0583267
17.1531 -2.62119e-07 -0.0579052
17.2788 -2.54657e-07 -0.0574897
17.4044 -2.47457e-07 -0.05708
17.5301 -2.4051e-07 -0.0566761
17.6558 -2.33804e-07 -0.0562779
17.7814 -2.2733e-07 -0.0558852
17.9071 -2.21078e-07 -0.0554979
18.0327 -2.15039e-07 -0.0551158
18.1584 -2.09205e-07 -0.054739
18.2841 -2.03567e-07 -0.0543673
18.4097 -1.98117e-07 -0.0540005
18.5354 -1.92848e-07 -0.0536386
18.6611 -1.87752e-07 -0.0532816
18.7867 -1.82824e-07 -0.0529292
18.9124 -1.78055e-07 -0.0525814
19.0381 -1.73441e-07 -0.0522381
19.1637 -1.68976e-07 -0.0518993
19.2894 -1.64653e-07 -0.0515648
19.415 -1.60466e-07 -0.0512346
19.5407 -1.56412e-07 -0.0509085
19.6664 -1.52485e-07 -0.0505866
19.792 -1.48681e-07 -0.0502687
19.9177 -1.44994e-07 -0.0499547
20.0434 -1.4142e-07 -0.0496446
20.169 -1.37956e-07 -0.0493383
20.2947 -1.34597e-07 -0.0490358
20.4204 -1.31339e-07 -0.0487369
20.546 -1.28179e-07 -0.0484416
20.6717 -1.25114e-07 -0.0481499
20.7973 -1.22139e-07 -0.0478617
