# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.01, U: 2.1, half-filling)
-5.000000000000000000e+00 8.584100058541624739e-06 -2.130924980316084572e-01 -2.696774568159408282e-05 7.960708213827529800e-01 -5.871512132376403847e-04 -5.078864809820053672e-03 -3.988711039997292894e-05 -1.155060594859273022e-03 -8.872336012271909788e-06
-4.950495049504950451e+00 9.645297834766477767e-06 -2.155767238527470653e-01 -3.030159681938790310e-05 7.921187593053452547e-01 -6.444458830984151412e-04 -5.272625415518168018e-03 -4.448427416309011484e-05 -1.196171661363946027e-03 -9.840937544245487842e-06
-4.901480247034604609e+00 1.084096419913556539e-05 -2.180438114806033667e-01 -3.405789348583424490e-05 7.892648613107825506e-01 -7.078437360527318860e-04 -5.392025987611794371e-03 -4.956405403915684527e-05 -1.220587167568111054e-03 -1.090337672044859703e-05
-4.852950739638222544e+00 1.217867058688742011e-05 -2.205492985142960549e-01 -3.826042204625561272e-05 7.863201172292394459e-01 -7.770067118832389968e-04 -5.518089205926973717e-03 -5.517161285945849193e-05 -1.246306316945323045e-03 -1.206736471697845030e-05
-4.804901722414081533e+00 1.367490352441828753e-05 -2.230927205980943739e-01 -4.296097645086166365e-05 7.833124815207644920e-01 -8.524436497810541956e-04 -5.648982516916777920e-03 -6.135576279861788807e-05 -1.272908212052192975e-03 -1.334109893509604009e-05
-4.757328438033743723e+00 1.534785431935808915e-05 -2.256745570581468741e-01 -4.821670637806174317e-05 7.802496876477320598e-01 -9.346893050638052126e-04 -5.784244484035158326e-03 -6.816920794577383132e-05 -1.300276728892476056e-03 -1.473327908988744054e-05
-4.710226176271032905e+00 1.721769684401572973e-05 -2.282955466636646946e-01 -5.409098991689597832e-05 7.771343978767697447e-01 -1.024316345347046691e-03 -5.923746645264060633e-03 -7.566879925685572128e-05 -1.328370161856013993e-03 -1.625312241670078792e-05
-4.663590273535676012e+00 1.930682173029662862e-05 -2.309565346330728630e-01 -6.065416931206766768e-05 7.739675968759996971e-01 -1.121940281847544959e-03 -6.067489083761925042e-03 -8.391580237129529925e-05 -1.357173936970492009e-03 -1.791037783230480367e-05
-4.617416112411560469e+00 2.164007929799669974e-05 -2.336584380897015478e-01 -6.798431414568699427e-05 7.707494169588151589e-01 -1.228222940211526207e-03 -6.215527741652370798e-03 -9.297617880308868055e-05 -1.386685589866697068e-03 -1.971533888174840089e-05
-4.571699121199564786e+00 2.424503195447479123e-05 -2.364022480289484918e-01 -7.616801427422778895e-05 7.674792193695350040e-01 -1.343874920043519562e-03 -6.367947651785571365e-03 -1.029208810449079527e-04 -1.416908587617801999e-03 -2.167885529693694096e-05
-4.526434773464915295e+00 2.715225938429208417e-05 -2.391889823034141216e-01 -8.530133861005652698e-05 7.641565169989315010e-01 -1.469660266137047099e-03 -6.524856332435530377e-03 -1.138261621546934719e-04 -1.447850235651223019e-03 -2.381234298908771856e-05
-4.481618587589024649e+00 3.039566308273737512e-05 -2.420197151345906406e-01 -9.549079184171822138e-05 7.607804877849992931e-01 -1.606398801386873078e-03 -6.686372586157172601e-03 -1.257739004265072576e-04 -1.479519615421191975e-03 -2.612779229464862581e-05
-4.437246126325766760e+00 3.401281758465838018e-05 -2.448955595914714678e-01 -1.068544178518524880e-04 7.573503297689433422e-01 -1.754969980004867942e-03 -6.852627843330245071e-03 -1.388519397808614234e-04 -1.511927105164036049e-03 -2.863777429305837781e-05
-4.393312996362145562e+00 3.804534328497200809e-05 -2.478176969444279010e-01 -1.195229709673698189e-04 7.538648187566483472e-01 -1.916315570685593215e-03 -7.023756876577653269e-03 -1.531544465436347963e-04 -1.545083755128458941e-03 -3.135544501504707049e-05
-4.349814847883312297e+00 4.253933604481895228e-05 -2.507873224589980410e-01 -1.336412656069907098e-04 7.503232386393570152e-01 -2.091444683237179969e-03 -7.199903167464842026e-03 -1.687822833162306083e-04 -1.579001478467699070e-03 -3.429454736211302607e-05
-4.306747374141893125e+00 4.754580518658915598e-05 -2.538057178826447213e-01 -1.493695522831999661e-04 7.467242486783395305e-01 -2.281435365153471756e-03 -7.381217134950745704e-03 -1.858434006717624132e-04 -1.613691732861406974e-03 -3.746941056149368681e-05
-4.264106311031577334e+00 5.312119577390002963e-05 -2.568741916653562996e-01 -1.668851583931894866e-04 7.430668830378096557e-01 -2.487440353806982460e-03 -7.567851913523927949e-03 -2.044532474416647623e-04 -1.649166525701673035e-03 -4.089494698645200173e-05
-4.221887436664927939e+00 5.932791753546342922e-05 -2.599941111118182491e-01 -1.863841498821929704e-04 7.393500763322413682e-01 -2.710689427335683833e-03 -7.759971593838234719e-03 -2.247352003827157599e-04 -1.685437779828724949e-03 -4.458664617911573864e-05
-4.180086570955373837e+00 6.623493798667924376e-05 -2.631669069431366026e-01 -2.080831945899270369e-04 7.355726483419738893e-01 -2.952492861732586901e-03 -7.957733869279629002e-03 -2.468210140344147849e-04 -1.722517129725088976e-03 -4.856056592249917978e-05
-4.138699575203339975e+00 7.391841848366598015e-05 -2.663940665333583979e-01 -2.322215604732610211e-04 7.317334510141885184e-01 -3.214244623609129395e-03 -8.161308563524921969e-03 -2.708512915891637431e-04 -1.760416098462679090e-03 -5.283332021973770310e-05
-4.097722351686475584e+00 8.246246642964998725e-05 -2.696771300545650618e-01 -2.590634787322833310e-04 7.278314580795125499e-01 -3.497428039911388772e-03 -8.370869667724793392e-03 -2.969759776005772537e-04 -1.799145916730576908e-03 -5.742206405201932416e-05
-4.057150843253936046e+00 9.195982720401409973e-05 -2.730177237633553133e-01 -2.889003175695174785e-04 7.238653545212860863e-01 -3.803615005396909256e-03 -8.586588966505112955e-03 -3.253548733461989373e-04 -1.838717362268536045e-03 -6.234447480219365361e-05
-4.016981032924689110e+00 1.025127891818661073e-04 -2.764175113548459350e-01 -3.220534253927497675e-04 7.198342404632765978e-01 -4.134473531717074504e-03 -8.808650296605304020e-03 -3.561581756373572794e-04 -1.879141024952775928e-03 -6.761873024855319793e-05
-3.977208943489791260e+00 1.142339874909620908e-04 -2.798782639889898505e-01 -3.588766558918748267e-04 7.157367499132045729e-01 -4.491764606539890882e-03 -9.037235552984020787e-03 -3.895670398280531334e-04 -1.920426858895414026e-03 -7.326348305278229667e-05
