# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.02, half-filling)
-5.000000000000000000e+00 1.051219171259317158e-05 -2.255154931212892677e-01 -3.302502425741021125e-05 1.000663918240863426e+00 -6.411109743074041439e-04 -3.015138340194333747e-04 -4.043985333275444401e-05 -7.454442004317601920e-05 -1.032180161147210146e-05
-4.950495049504950451e+00 1.221206972063397938e-05 -2.284499557969095207e-01 -3.836534851947006816e-05 9.939436171124568231e-01 -7.255265306053972855e-04 -3.837961461807322828e-04 -4.449343068545895142e-05 -9.543251808239572699e-05 -1.134020095591698817e-05
-4.901480247034604609e+00 1.420054778756604973e-05 -2.313724615475969415e-01 -4.461233660636829308e-05 9.883982399483061121e-01 -8.222049375099704707e-04 -3.876985054936697771e-04 -4.889462336544279090e-05 -9.631483510063500587e-05 -1.244418070032908255e-05
-4.852950739638222544e+00 1.649770437761311265e-05 -2.343518858933659743e-01 -5.182906687380551929e-05 9.827245107642191835e-01 -9.307481832842522639e-04 -3.951189506833897793e-04 -5.366675728681192376e-05 -9.809108502102726669e-05 -1.363931051545869389e-05
-4.804901722414081533e+00 1.914912456577959243e-05 -2.373882917058320885e-01 -6.015874905852900550e-05 9.769527517531256811e-01 -1.052490534371031041e-03 -4.040617645658742003e-04 -5.883405638177602423e-05 -1.002511312280612946e-04 -1.493135821926525858e-05
-4.757328438033743723e+00 2.220610339213177747e-05 -2.404830056520257386e-01 -6.976253128157658065e-05 9.710899574664819678e-01 -1.188854043542305868e-03 -4.139261013257690175e-04 -6.442160946106700739e-05 -1.026411877389635984e-04 -1.632628033216512069e-05
-4.710226176271032905e+00 2.572662048622839426e-05 -2.436376872906667046e-01 -8.082256192122778959e-05 9.651381066769123551e-01 -1.341375816211224162e-03 -4.244510788389933907e-04 -7.045532854842601620e-05 -1.051944111210251047e-04 -1.783021060335832078e-05
-4.663590273535676012e+00 2.977622129190387636e-05 -2.468540967286525500e-01 -9.354475806230919815e-05 9.590985824352391553e-01 -1.511721035158552226e-03 -4.354985130623852032e-04 -7.696189819001759838e-05 -1.078753215223554992e-04 -1.944944640632993084e-05
-4.617416112411560469e+00 3.442879004219673257e-05 -2.501342142686047154e-01 -1.081612338685506748e-04 9.529704175795558063e-01 -1.701682457506531508e-03 -4.469846217759608931e-04 -8.396871527097660962e-05 -1.106624061731489937e-04 -2.119043291074247326e-05
-4.571699121199564786e+00 3.976749929317432433e-05 -2.534801741807903852e-01 -1.249332836310737375e-04 9.467516779080180633e-01 -1.913186571397634166e-03 -4.588519343153154109e-04 -9.150381891021472608e-05 -1.135408740055033065e-04 -2.305974494879911338e-05
-4.526434773464915295e+00 4.588606912131614770e-05 -2.568940222398428119e-01 -1.441553376536402684e-04 9.404432843305874368e-01 -2.148313010187297839e-03 -4.710579851443074252e-04 -9.959581005135780321e-05 -1.164998326882381964e-04 -2.506406650680144873e-05
-4.481618587589024649e+00 5.288946649567365462e-05 -2.603781714350734688e-01 -1.661571593950918538e-04 9.340421105230386489e-01 -2.409271234354248403e-03 -4.835675600143071848e-04 -1.082737604224330412e-04 -1.195302689607676005e-04 -2.721016778706517166e-05
-4.437246126325766760e+00 6.089565799337608599e-05 -2.639348740551739070e-01 -1.913093517875068608e-04 9.275490487779296522e-01 -2.698437498786183941e-03 -4.963497565974052655e-04 -1.175671105998105000e-04 -1.226243237896120083e-04 -2.950487980158801544e-05
-4.393312996362145562e+00 7.003626226914348740e-05 -2.675668102556647554e-01 -2.200254070296291803e-04 9.209604944570943807e-01 -3.018315591275290161e-03 -5.093756046880846058e-04 -1.275055569829270990e-04 -1.257746812995073080e-04 -3.195506647685651208e-05
-4.349814847883312297e+00 8.045882285477163308e-05 -2.712764337306934337e-01 -2.527688467970331046e-04 9.142777714549822354e-01 -3.371588655609964336e-03 -5.226168362051593136e-04 -1.381189275653924497e-04 -1.289742307987782981e-04 -3.456759426888953281e-05
-4.306747374141893125e+00 9.232761606638377851e-05 -2.750665342231704003e-01 -2.900557603576102081e-04 9.074992747116585878e-01 -3.761074624510544074e-03 -5.360445130813460248e-04 -1.494370464750436071e-04 -1.322157823931294034e-04 -3.734929930895247122e-05
-4.264106311031577334e+00 1.058254726750424010e-04 -2.789400699035189390e-01 -3.324605275185806008e-04 9.006230738432614569e-01 -4.189735014565239626e-03 -5.496295123221858064e-04 -1.614895873500341809e-04 -1.354920908261098131e-04 -4.030695212325555296e-05
-4.221887436664927939e+00 1.211559793207899637e-04 -2.828999883489204947e-01 -3.806227345726706512e-04 8.936492642046519608e-01 -4.660693564514836393e-03 -5.633406731827676241e-04 -1.743059157197190251e-04 -1.387955162237222045e-04 -4.344721999422009219e-05
-4.180086570955373837e+00 1.385448826294727852e-04 -2.869494718621536933e-01 -4.352515854612118429e-04 8.865768809075530443e-01 -5.177203465289223830e-03 -5.771456098894702435e-04 -1.879149206673980219e-04 -1.421181043695373964e-04 -4.677662705641530389e-05
-4.138699575203339975e+00 1.582426052198215860e-04 -2.910917714875607132e-01 -4.971338060435013390e-04 8.794060747113974230e-01 -5.742663645449286314e-03 -5.910095803581328407e-04 -2.023448361661883720e-04 -1.454514568236552931e-04 -5.030151224683599782e-05
-4.097722351686475584e+00 1.805260886448366417e-04 -2.953303489145993055e-01 -5.671394338679185132e-04 8.721364801231541453e-01 -6.360591258553343307e-03 -6.048960344615157301e-04 -2.176230525987034282e-04 -1.487867150505630125e-04 -5.402798525660707695e-05
-4.057150843253936046e+00 2.057008054471490125e-04 -2.996689551580304922e-01 -6.462281392302666322e-04 8.647665499780878839e-01 -7.034595130101502745e-03 -6.187661154167803856e-04 -2.337759190947895100e-04 -1.521145691647966878e-04 -5.796188065921105187e-05
-4.016981032924689110e+00 2.341044681048085301e-04 -3.041113004448012802e-01 -7.354608771706124676e-04 8.572973436889327337e-01 -7.768419458808868867e-03 -6.325786788708236651e-04 -2.508285374483905654e-04 -1.554251246238665075e-04 -6.210871041867845640e-05
-3.977208943489791260e+00 2.661091341435362816e-04 -3.086612129100645419e-01 -8.360065008784743623e-04 8.497306569214633232e-01 -8.565901927737564620e-03 -6.462901229238388534e-04 -2.688045485034058183e-04 -1.587080106251893125e-04 -6.647361500957574916e-05
-3.937830637118605370e+00 3.021229769146459038e-04 -3.133230152565342763e-01 -9.491473247557301318e-04 8.420652899315238527e-01 -9.430900306229882471e-03 -6.598544785526370537e-04 -2.877259120280007700e-04 -1.619523206008710028e-04 -7.106131340874150752e-05
-3.898842214968916142e+00 3.425947725353746943e-04 -3.181010387774252379e-01 -1.076293220555399333e-03 8.343023046218971395e-01 -1.036734621250170151e-02 -6.732232938906254063e-04 -3.076126812257392522e-04 -1.651471083131634068e-04 -7.587605224625252080e-05
