# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.08, half-filling)
-5.000000000000000000e+00 1.282795444370094079e-05 -2.265878293245577879e-01 -4.030020744091541464e-05 1.009946521336198444e+00 -7.748606989189908700e-04 -2.423288595712434898e-04 -3.617115115179981314e-05 -6.001392144251385961e-05 -9.182559401972421328e-06
-4.950495049504950451e+00 1.490605790217341842e-05 -2.295767985678072165e-01 -4.682876199945209574e-05 1.002739830167053370e+00 -8.767912456886350469e-04 -3.150567173296018870e-04 -3.973650763322566381e-05 -7.840299609113078778e-05 -1.007608738887661680e-05
-4.901480247034604609e+00 1.734109653879157412e-05 -2.325413500740900474e-01 -5.447866149145899617e-05 9.969653140056451424e-01 -9.938361909763728484e-04 -3.176636626588016216e-04 -4.360082009398935665e-05 -7.899111277551145317e-05 -1.104330288082504405e-05
-4.852950739638222544e+00 2.015135040428764812e-05 -2.355652354738602128e-01 -6.330733439002377699e-05 9.910488330355194941e-01 -1.125031187485133182e-03 -3.233882634163499047e-04 -4.778343371524993252e-05 -8.036820368910284340e-05 -1.208885390859756870e-05
-4.804901722414081533e+00 2.339156420578349983e-05 -2.386483364168849874e-01 -7.348676626486340402e-05 9.850259222797660419e-01 -1.271932990469560026e-03 -3.304420226854006145e-04 -5.230436372065660626e-05 -8.207971603577751631e-05 -1.321753824607720717e-05
-4.757328438033743723e+00 2.712313603468901772e-05 -2.417919538167314641e-01 -8.520984490889560448e-05 9.789059569662026394e-01 -1.436189042171587228e-03 -3.382852745804484028e-04 -5.718425963835985026e-05 -8.398838507418360905e-05 -1.443429382002023905e-05
-4.710226176271032905e+00 3.141527465237700304e-05 -2.449977876706164182e-01 -9.869399605841322476e-05 9.726921184788058783e-01 -1.619570773596072264e-03 -3.466831143030262735e-04 -6.244436225714091100e-05 -8.603436648678924978e-05 -1.574418737811413739e-05
-4.663590273535676012e+00 3.634593966780768107e-05 -2.482677609279377862e-01 -1.141841370482024609e-04 9.663850215021143608e-01 -1.823983016967616489e-03 -3.555104322273754894e-04 -6.810645291566683223e-05 -8.818580653240994680e-05 -1.715240134083141586e-05
-4.617416112411560469e+00 4.200287712093202659e-05 -2.516039133732945743e-01 -1.319559301927548597e-04 9.599847516279034210e-01 -2.051473148571025112e-03 -3.646908683608108084e-04 -7.419279479719735973e-05 -9.042328730775805404e-05 -1.866421877161832343e-05
-4.571699121199564786e+00 4.848463463313584343e-05 -2.550084424968241947e-01 -1.523189719754448196e-04 9.534903874586728723e-01 -2.304232171412842062e-03 -3.741722262646020878e-04 -8.072606594169889145e-05 -9.273343671495024867e-05 -2.028500641045088149e-05
