# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.42, half-filling)
-5.000000000000000000e+00 4.607903633230664003e-05 -2.333784821820845679e-01 -1.447615620260717106e-04 1.053228153485720631e+00 -2.621665755992295260e-03 -6.855585608976560237e-05 -1.782486200372327776e-05 -1.707940748602945023e-05 -4.465744550484117769e-06
-4.950495049504950451e+00 5.282336187104788285e-05 -2.368297867905244658e-01 -1.659494855919992073e-04 1.041152161019193612e+00 -2.917227054883146306e-03 -1.026655334618092934e-04 -1.941613129260291373e-05 -2.561884512138258861e-05 -4.862900213329308080e-06
-4.901480247034604609e+00 6.091380558084969241e-05 -2.400654388369094505e-01 -1.913663641149943376e-04 1.034064351179618813e+00 -3.272678003474745884e-03 -1.022063862595562039e-04 -2.112382627863864412e-05 -2.549782191848031104e-05 -5.288964247638059014e-06
-4.852950739638222544e+00 7.013177511457496522e-05 -2.433814529468918408e-01 -2.203254694831601954e-04 1.026667779408837466e+00 -3.664459968226604480e-03 -1.032305612421481058e-04 -2.295387041453319303e-05 -2.574829745529850903e-05 -5.745393887298013756e-06
-4.804901722414081533e+00 8.063058421701517031e-05 -2.467734598053468176e-01 -2.533084510308279691e-04 1.019087003331469843e+00 -4.096280090431279539e-03 -1.048485177301860979e-04 -2.491224140325727911e-05 -2.614735378779747127e-05 -6.233658422880481725e-06
-4.757328438033743723e+00 9.257483556158228411e-05 -2.502420021237892200e-01 -2.908324233075500198e-04 1.011358375407108490e+00 -4.571608553898928035e-03 -1.067897096769685009e-04 -2.700494587600626420e-05 -2.662718580390840986e-05 -6.755232887459244857e-06
-4.710226176271032905e+00 1.061460036802990226e-04 -2.537888832418371265e-01 -3.334675053699425601e-04 1.003497154146954173e+00 -5.093983793850285699e-03 -1.089358198811749007e-04 -2.923799172785335394e-05 -2.715813472621909951e-05 -7.311591171814665131e-06
-4.663590273535676012e+00 1.215448022939374895e-04 -2.574164733077246581e-01 -3.818442579686578270e-04 9.955105619076335399e-01 -5.667061467701064656e-03 -1.112206606513861998e-04 -3.161735812118445318e-05 -2.772362778231086890e-05 -7.904198572876453756e-06
-4.617416112411560469e+00 1.389933892348499064e-04 -2.611274109607508720e-01 -4.366606105177511105e-04 9.874032064750979387e-01 -6.294636584674440961e-03 -1.136068110066156065e-04 -3.414896318831280524e-05 -2.831428245064609024e-05 -8.534503784552182842e-06
-4.571699121199564786e+00 1.587369554410611265e-04 -2.649246598423067312e-01 -4.986868530668479849e-04 9.791767192779924356e-01 -6.980615034292207872e-03 -1.160662447760278936e-04 -3.683862948744238486e-05 -2.892308090026311963e-05 -9.203930345727260316e-06
-4.526434773464915295e+00 1.810466663652075077e-04 -2.688111902712764234e-01 -5.687748770098581541e-04 9.708345958140482956e-01 -7.729057491153630902e-03 -1.185783138070113028e-04 -3.969204729023848960e-05 -2.954487112276292076e-05 -9.913867566169325636e-06
